"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1408","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Blake Bell","+5000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1409","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Trent Taylor","+6000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1410","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Ronald Jones II","+6000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1411","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Mitchell Wilcox","+7500","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1412","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Michael Burton","+9000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1413","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Chris Evans","+9000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1414","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Trayveon Williams","+9000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1415","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Marcus Kemp","+10000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1416","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Stanley Morgan","+11000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1417","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Devin Asiasi","+12000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1418","KC Chiefs","CIN Bengals","First Touchdown Scorer - 2nd Half","Nick Bowers","+14000","First Scorer",NA,NA,"KC Chiefs - CIN Bengals"
"1419","KC Chiefs","CIN Bengals","First Score Method 3-Way","Touchdown","-185",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1420","KC Chiefs","CIN Bengals","First Score Method 3-Way","Field Goal","+135",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1421","KC Chiefs","CIN Bengals","First Score Method 3-Way","Safety","+2800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1422","KC Chiefs","CIN Bengals","Total Touchdowns - 3rd Quarter","Over","-150",NA,"1",NA,"KC Chiefs - CIN Bengals"
"1423","KC Chiefs","CIN Bengals","Total Touchdowns - 3rd Quarter","Under","+120",NA,"1",NA,"KC Chiefs - CIN Bengals"
"1424","KC Chiefs","CIN Bengals","1st Quarter (3 Way)","CIN Bengals","+140",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1425","KC Chiefs","CIN Bengals","1st Quarter (3 Way)","Draw","+350",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1426","KC Chiefs","CIN Bengals","1st Quarter (3 Way)","KC Chiefs","+145",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1427","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Joe Mixon","+3500","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1428","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Travis Kelce","+3500","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1429","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Ja'Marr Chase","+4000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1430","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Jerick McKinnon","+6000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1431","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Isiah Pacheco","+7000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1432","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Tee Higgins","+9000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1433","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","JuJu Smith-Schuster","+14000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1434","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","KC Chiefs D/ST","+15000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1435","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Tyler Boyd","+15000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1436","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Samaje Perine","+15000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1437","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Marquez Valdes-Scantling","+15000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1438","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Kadarius Toney","+16000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1439","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","CIN Bengals D/ST","+16000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1440","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Joe Burrow","+17000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1441","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Hayden Hurst","+19000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1442","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Skyy Moore","+25000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1443","KC Chiefs","CIN Bengals","Score 3 or More Touchdowns","Patrick Mahomes","+25000","To Score 3 Or More",NA,NA,"KC Chiefs - CIN Bengals"
"1444","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Joe Mixon","+500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1445","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Travis Kelce","+550",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1446","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Ja'Marr Chase","+550",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1447","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Jerick McKinnon","+650",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1448","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Isiah Pacheco","+700",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1449","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Tee Higgins","+800",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1450","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","JuJu Smith-Schuster","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1451","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Samaje Perine","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1452","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Kadarius Toney","+1100",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1453","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Joe Burrow","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1454","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Hayden Hurst","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1455","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Marquez Valdes-Scantling","+1200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1456","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Tyler Boyd","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1457","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","CIN Bengals D/ST","+1300",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1458","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","KC Chiefs D/ST","+1400",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1459","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Trenton Irwin","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1460","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Patrick Mahomes","+2000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1461","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Justin Watson","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1462","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Skyy Moore","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1463","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Blake Bell","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1464","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Noah Gray","+2500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1465","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Ronald Jones II","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1466","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Trent Taylor","+3500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1467","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Mitchell Wilcox","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1468","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Trayveon Williams","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1469","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Chris Evans","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1470","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Michael Burton","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1471","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Marcus Kemp","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1472","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Stanley Morgan","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1473","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Devin Asiasi","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1474","KC Chiefs","CIN Bengals","Anytime Touchdown Scorer - 1st Quarter","Nick Bowers","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1475","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:24 CIN Bengals","+4500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1476","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:20 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1477","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:23 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1478","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:27 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1479","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:17 CIN Bengals","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1480","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:30 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1481","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:20 CIN Bengals","+5500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1482","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:20 CIN Bengals","+6000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1483","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:24 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1484","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:20 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1485","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:17 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1486","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:31 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1487","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:17 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1488","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:24 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1489","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:24 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1490","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:30 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1491","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:27 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1492","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:21 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1493","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:24 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1494","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:31 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1495","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:28 CIN Bengals","+6500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1496","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:23 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1497","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:34 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1498","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:26 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1499","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:27 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1500","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:17 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1501","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:17 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1502","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:21 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1503","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:27 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1504","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:34 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1505","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:20 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1506","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:20 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1507","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:23 CIN Bengals","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1508","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:16 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1509","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:26 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1510","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:28 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1511","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 33:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1512","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:21 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1513","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 22:17 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1514","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1515","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:31 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1516","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:20 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1517","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:17 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1518","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:14 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1519","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1520","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1521","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1522","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1523","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:34 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1524","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1525","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:23 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1526","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:16 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1527","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1528","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:31 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1529","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 37:34 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1530","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:10 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1531","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:33 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1532","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1533","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:21 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1534","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:19 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1535","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:20 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1536","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1537","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:16 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1538","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1539","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1540","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1541","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1542","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:23 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1543","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:31 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1544","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1545","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1546","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1547","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 29:26 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1548","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1549","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1550","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1551","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1552","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1553","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:14 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1554","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1555","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1556","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1557","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1558","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:37 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1559","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1560","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1561","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1562","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:33 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1563","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1564","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:10 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1565","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1566","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 22:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1567","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1568","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:14 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1569","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:35 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1570","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:22 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1571","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1572","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:26 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1573","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1574","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:22 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1575","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1576","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1577","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1578","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:31 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1579","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:31 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1580","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1581","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 38:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1582","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
