"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"11654","IND Colts","HOU Texans","Winning Margin","To Win By 31-36",NA,"+7500",NA,NA,"IND Colts - HOU Texans"
"11655","IND Colts","HOU Texans","Winning Margin","To Win By 37-42",NA,"+10000",NA,NA,"IND Colts - HOU Texans"
"11656","IND Colts","HOU Texans","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"IND Colts - HOU Texans"
"11657","IND Colts","HOU Texans","Winning Margin","To Win By 1-6",NA,"+295",NA,NA,"IND Colts - HOU Texans"
"11658","IND Colts","HOU Texans","Winning Margin","To Win By 7-12",NA,"+450",NA,NA,"IND Colts - HOU Texans"
"11659","IND Colts","HOU Texans","Winning Margin","To Win By 13-18",NA,"+700",NA,NA,"IND Colts - HOU Texans"
"11660","IND Colts","HOU Texans","Winning Margin","To Win By 19-24",NA,"+1200",NA,NA,"IND Colts - HOU Texans"
"11661","IND Colts","HOU Texans","Winning Margin","To Win By 25-30",NA,"+2500",NA,NA,"IND Colts - HOU Texans"
"11662","IND Colts","HOU Texans","Winning Margin","To Win By 31-36",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11663","IND Colts","HOU Texans","Winning Margin","To Win By 37-42",NA,"+7500",NA,NA,"IND Colts - HOU Texans"
"11664","IND Colts","HOU Texans","Winning Margin","To Win By 43+",NA,"+9000",NA,NA,"IND Colts - HOU Texans"
"11665","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:0 HOU Texans",NA,"+220",NA,NA,"IND Colts - HOU Texans"
"11666","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:0 HOU Texans",NA,"+320",NA,NA,"IND Colts - HOU Texans"
"11667","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:3 HOU Texans",NA,"+330",NA,NA,"IND Colts - HOU Texans"
"11668","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:0 HOU Texans",NA,"+330",NA,NA,"IND Colts - HOU Texans"
"11669","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:7 HOU Texans",NA,"+400",NA,NA,"IND Colts - HOU Texans"
"11670","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:3 HOU Texans",NA,"+550",NA,NA,"IND Colts - HOU Texans"
"11671","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:3 HOU Texans",NA,"+550",NA,NA,"IND Colts - HOU Texans"
"11672","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:7 HOU Texans",NA,"+600",NA,NA,"IND Colts - HOU Texans"
"11673","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:7 HOU Texans",NA,"+650",NA,NA,"IND Colts - HOU Texans"
"11674","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:0 HOU Texans",NA,"+800",NA,NA,"IND Colts - HOU Texans"
"11675","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:6 HOU Texans",NA,"+800",NA,NA,"IND Colts - HOU Texans"
"11676","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:3 HOU Texans",NA,"+950",NA,NA,"IND Colts - HOU Texans"
"11677","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:0 HOU Texans",NA,"+950",NA,NA,"IND Colts - HOU Texans"
"11678","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:6 HOU Texans",NA,"+1100",NA,NA,"IND Colts - HOU Texans"
"11679","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:6 HOU Texans",NA,"+1100",NA,NA,"IND Colts - HOU Texans"
"11680","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:7 HOU Texans",NA,"+1200",NA,NA,"IND Colts - HOU Texans"
"11681","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:4 HOU Texans",NA,"+1200",NA,NA,"IND Colts - HOU Texans"
"11682","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:7 HOU Texans",NA,"+1300",NA,NA,"IND Colts - HOU Texans"
"11683","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:3 HOU Texans",NA,"+1400",NA,NA,"IND Colts - HOU Texans"
"11684","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:4 HOU Texans",NA,"+1400",NA,NA,"IND Colts - HOU Texans"
"11685","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:0 HOU Texans",NA,"+1700",NA,NA,"IND Colts - HOU Texans"
"11686","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:6 HOU Texans",NA,"+1700",NA,NA,"IND Colts - HOU Texans"
"11687","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:3 HOU Texans",NA,"+1700",NA,NA,"IND Colts - HOU Texans"
"11688","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:9 HOU Texans",NA,"+1800",NA,NA,"IND Colts - HOU Texans"
"11689","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:9 HOU Texans",NA,"+1900",NA,NA,"IND Colts - HOU Texans"
"11690","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:4 HOU Texans",NA,"+1900",NA,NA,"IND Colts - HOU Texans"
"11691","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:6 HOU Texans",NA,"+2000",NA,NA,"IND Colts - HOU Texans"
"11692","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:0 HOU Texans",NA,"+2200",NA,NA,"IND Colts - HOU Texans"
"11693","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:7 HOU Texans",NA,"+2200",NA,NA,"IND Colts - HOU Texans"
"11694","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:9 HOU Texans",NA,"+2200",NA,NA,"IND Colts - HOU Texans"
"11695","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:3 HOU Texans",NA,"+2500",NA,NA,"IND Colts - HOU Texans"
"11696","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:6 HOU Texans",NA,"+2500",NA,NA,"IND Colts - HOU Texans"
"11697","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:4 HOU Texans",NA,"+2500",NA,NA,"IND Colts - HOU Texans"
"11698","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:9 HOU Texans",NA,"+2500",NA,NA,"IND Colts - HOU Texans"
"11699","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:4 HOU Texans",NA,"+2500",NA,NA,"IND Colts - HOU Texans"
"11700","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:7 HOU Texans",NA,"+2800",NA,NA,"IND Colts - HOU Texans"
"11701","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:2 HOU Texans",NA,"+2800",NA,NA,"IND Colts - HOU Texans"
"11702","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:4 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11703","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:0 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11704","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:7 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11705","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:1 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11706","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:3 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11707","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:2 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11708","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:9 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11709","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:1 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11710","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:2 HOU Texans",NA,"+3000",NA,NA,"IND Colts - HOU Texans"
"11711","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:6 HOU Texans",NA,"+3500",NA,NA,"IND Colts - HOU Texans"
"11712","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:0 HOU Texans",NA,"+3500",NA,NA,"IND Colts - HOU Texans"
"11713","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:1 HOU Texans",NA,"+3500",NA,NA,"IND Colts - HOU Texans"
"11714","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:0 HOU Texans",NA,"+3500",NA,NA,"IND Colts - HOU Texans"
"11715","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:1 HOU Texans",NA,"+4000",NA,NA,"IND Colts - HOU Texans"
"11716","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:2 HOU Texans",NA,"+4000",NA,NA,"IND Colts - HOU Texans"
"11717","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:3 HOU Texans",NA,"+4000",NA,NA,"IND Colts - HOU Texans"
"11718","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:4 HOU Texans",NA,"+4000",NA,NA,"IND Colts - HOU Texans"
"11719","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:5 HOU Texans",NA,"+4000",NA,NA,"IND Colts - HOU Texans"
"11720","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:6 HOU Texans",NA,"+4000",NA,NA,"IND Colts - HOU Texans"
"11721","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:7 HOU Texans",NA,"+4500",NA,NA,"IND Colts - HOU Texans"
"11722","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:9 HOU Texans",NA,"+4500",NA,NA,"IND Colts - HOU Texans"
"11723","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 0:8 HOU Texans",NA,"+4500",NA,NA,"IND Colts - HOU Texans"
"11724","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:5 HOU Texans",NA,"+4500",NA,NA,"IND Colts - HOU Texans"
"11725","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:5 HOU Texans",NA,"+4500",NA,NA,"IND Colts - HOU Texans"
"11726","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:7 HOU Texans",NA,"+4500",NA,NA,"IND Colts - HOU Texans"
"11727","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:1 HOU Texans",NA,"+4500",NA,NA,"IND Colts - HOU Texans"
"11728","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:8 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11729","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:3 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11730","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:9 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11731","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:4 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11732","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:6 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11733","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:1 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11734","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:9 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11735","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 7:8 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11736","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 3:8 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11737","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:2 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11738","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:4 HOU Texans",NA,"+5000",NA,NA,"IND Colts - HOU Texans"
"11739","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 4:5 HOU Texans",NA,"+5500",NA,NA,"IND Colts - HOU Texans"
"11740","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:6 HOU Texans",NA,"+5500",NA,NA,"IND Colts - HOU Texans"
"11741","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:1 HOU Texans",NA,"+5500",NA,NA,"IND Colts - HOU Texans"
"11742","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:5 HOU Texans",NA,"+5500",NA,NA,"IND Colts - HOU Texans"
"11743","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 6:8 HOU Texans",NA,"+5500",NA,NA,"IND Colts - HOU Texans"
"11744","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:2 HOU Texans",NA,"+5500",NA,NA,"IND Colts - HOU Texans"
"11745","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:9 HOU Texans",NA,"+6000",NA,NA,"IND Colts - HOU Texans"
"11746","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:9 HOU Texans",NA,"+6000",NA,NA,"IND Colts - HOU Texans"
"11747","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:4 HOU Texans",NA,"+6000",NA,NA,"IND Colts - HOU Texans"
"11748","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:5 HOU Texans",NA,"+6000",NA,NA,"IND Colts - HOU Texans"
"11749","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:8 HOU Texans",NA,"+6000",NA,NA,"IND Colts - HOU Texans"
"11750","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:1 HOU Texans",NA,"+6000",NA,NA,"IND Colts - HOU Texans"
"11751","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:2 HOU Texans",NA,"+6500",NA,NA,"IND Colts - HOU Texans"
"11752","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:8 HOU Texans",NA,"+6500",NA,NA,"IND Colts - HOU Texans"
"11753","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:2 HOU Texans",NA,"+6500",NA,NA,"IND Colts - HOU Texans"
"11754","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 9:8 HOU Texans",NA,"+6500",NA,NA,"IND Colts - HOU Texans"
"11755","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:8 HOU Texans",NA,"+6500",NA,NA,"IND Colts - HOU Texans"
"11756","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 1:5 HOU Texans",NA,"+6500",NA,NA,"IND Colts - HOU Texans"
"11757","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:2 HOU Texans",NA,"+6500",NA,NA,"IND Colts - HOU Texans"
"11758","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:1 HOU Texans",NA,"+7000",NA,NA,"IND Colts - HOU Texans"
"11759","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:5 HOU Texans",NA,"+7000",NA,NA,"IND Colts - HOU Texans"
"11760","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:5 HOU Texans",NA,"+7000",NA,NA,"IND Colts - HOU Texans"
"11761","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:1 HOU Texans",NA,"+7000",NA,NA,"IND Colts - HOU Texans"
"11762","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 2:2 HOU Texans",NA,"+7500",NA,NA,"IND Colts - HOU Texans"
"11763","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 5:5 HOU Texans",NA,"+7500",NA,NA,"IND Colts - HOU Texans"
"11764","IND Colts","HOU Texans","DK Squares - Any Quarter","IND Colts 8:8 HOU Texans",NA,"+7500",NA,NA,"IND Colts - HOU Texans"
"11765","IND Colts","HOU Texans","Total 3rd Quarter","Over","7.5","+125",NA,TRUE,"IND Colts - HOU Texans"
"11766","IND Colts","HOU Texans","Total 3rd Quarter","Under","7.5","-145",NA,TRUE,"IND Colts - HOU Texans"
"11767","IND Colts","HOU Texans","HOU Texans Win with Shutout - 1st Half","Yes",NA,"+900",NA,NA,"IND Colts - HOU Texans"
"11768","IND Colts","HOU Texans","HOU Texans Win with Shutout - 1st Half","No",NA,"-2500",NA,NA,"IND Colts - HOU Texans"
"11769","IND Colts","HOU Texans","1st Touchdown - on or after 12:00 Elapsed","Yes",NA,"-115",NA,NA,"IND Colts - HOU Texans"
"11770","IND Colts","HOU Texans","1st Touchdown - on or after 12:00 Elapsed","No",NA,"-115",NA,NA,"IND Colts - HOU Texans"
"11771","IND Colts","HOU Texans","Race to 15 Points","HOU Texans",NA,"+140",NA,NA,"IND Colts - HOU Texans"
"11772","IND Colts","HOU Texans","Race to 15 Points","Neither",NA,"+850",NA,NA,"IND Colts - HOU Texans"
"11773","IND Colts","HOU Texans","Race to 15 Points","IND Colts",NA,"-120",NA,NA,"IND Colts - HOU Texans"
"11774","IND Colts","HOU Texans","Moneyline / Total Points","HOU Texans / Over 37.5",NA,"+310",NA,NA,"IND Colts - HOU Texans"
"11775","IND Colts","HOU Texans","Moneyline / Total Points","HOU Texans / Under 37.5",NA,"+310",NA,NA,"IND Colts - HOU Texans"
"11776","IND Colts","HOU Texans","Moneyline / Total Points","IND Colts / Over 37.5",NA,"+200",NA,NA,"IND Colts - HOU Texans"
"11777","IND Colts","HOU Texans","Moneyline / Total Points","IND Colts / Under 37.5",NA,"+230",NA,NA,"IND Colts - HOU Texans"
"11778","IND Colts","HOU Texans","HOU Texans Win with Shutout","Yes",NA,"+2800",NA,NA,"IND Colts - HOU Texans"
"11779","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","-2.5","+155",NA,NA,"IND Colts - HOU Texans"
"11780","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","+2.5","-200",NA,NA,"IND Colts - HOU Texans"
"11781","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","-2","+150",NA,NA,"IND Colts - HOU Texans"
"11782","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","+2","-195",NA,NA,"IND Colts - HOU Texans"
"11783","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","-1.5","+145",NA,NA,"IND Colts - HOU Texans"
"11784","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","+1.5","-190",NA,NA,"IND Colts - HOU Texans"
"11785","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","-1","+135",NA,NA,"IND Colts - HOU Texans"
"11786","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","+1","-180",NA,NA,"IND Colts - HOU Texans"
"11787","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+2","-125",NA,NA,"IND Colts - HOU Texans"
"11788","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","-2","-105",NA,NA,"IND Colts - HOU Texans"
"11789","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+2.5","-130",NA,NA,"IND Colts - HOU Texans"
"11790","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","-2.5","+100",NA,NA,"IND Colts - HOU Texans"
"11791","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+3","-150",NA,NA,"IND Colts - HOU Texans"
"11792","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","-3","+115",NA,NA,"IND Colts - HOU Texans"
"11793","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+3.5","-170",NA,NA,"IND Colts - HOU Texans"
"11794","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","-3.5","+130",NA,NA,"IND Colts - HOU Texans"
"11795","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+4","-195",NA,NA,"IND Colts - HOU Texans"
"11796","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","-4","+145",NA,NA,"IND Colts - HOU Texans"
"11797","IND Colts","HOU Texans","Spread Alternate - 1st Half","HOU Texans","+4.5","-210",NA,NA,"IND Colts - HOU Texans"
"11798","IND Colts","HOU Texans","Spread Alternate - 1st Half","IND Colts","-4.5","+160",NA,NA,"IND Colts - HOU Texans"
"11799","IND Colts","HOU Texans","HOU Texans: Team Total Points - 2nd Half","Over","8.5","-110",NA,NA,"IND Colts - HOU Texans"
"11800","IND Colts","HOU Texans","HOU Texans: Team Total Points - 2nd Half","Under","8.5","-110",NA,NA,"IND Colts - HOU Texans"
"11801","IND Colts","HOU Texans","1st to Score","HOU Texans",NA,"+105",NA,TRUE,"IND Colts - HOU Texans"
"11802","IND Colts","HOU Texans","1st to Score","IND Colts",NA,"-135",NA,TRUE,"IND Colts - HOU Texans"
"11803","CIN Bengals","BAL Ravens","1st CIN Bengals Drive Result","Punt",NA,"+115",NA,NA,"CIN Bengals - BAL Ravens"
"11804","CIN Bengals","BAL Ravens","1st CIN Bengals Drive Result","Touchdown",NA,"+210",NA,NA,"CIN Bengals - BAL Ravens"
"11805","CIN Bengals","BAL Ravens","1st CIN Bengals Drive Result","Field Goal Attempt",NA,"+390",NA,NA,"CIN Bengals - BAL Ravens"
"11806","CIN Bengals","BAL Ravens","1st CIN Bengals Drive Result","Turnover, Turnover on Downs or Safety",NA,"+500",NA,NA,"CIN Bengals - BAL Ravens"
"11807","CIN Bengals","BAL Ravens","Moneyline 1st Quarter","BAL Ravens",NA,"+160",NA,TRUE,"CIN Bengals - BAL Ravens"
"11808","CIN Bengals","BAL Ravens","Moneyline 1st Quarter","CIN Bengals",NA,"-190",NA,TRUE,"CIN Bengals - BAL Ravens"
"11809","CIN Bengals","BAL Ravens","Total 1st Half","Over","20.5","-105",NA,TRUE,"CIN Bengals - BAL Ravens"
"11810","CIN Bengals","BAL Ravens","Total 1st Half","Under","20.5","-115",NA,TRUE,"CIN Bengals - BAL Ravens"
"11811","CIN Bengals","BAL Ravens","Spread 1st Half","BAL Ravens","+4.5","-120",NA,TRUE,"CIN Bengals - BAL Ravens"
"11812","CIN Bengals","BAL Ravens","Spread 1st Half","CIN Bengals","-4.5","+100",NA,TRUE,"CIN Bengals - BAL Ravens"
"11813","CIN Bengals","BAL Ravens","1st BAL Ravens Drive Result Grouped","No Offensive Score",NA,"-220",NA,NA,"CIN Bengals - BAL Ravens"
"11814","CIN Bengals","BAL Ravens","1st BAL Ravens Drive Result Grouped","Offensive Score",NA,"+175",NA,NA,"CIN Bengals - BAL Ravens"
"11815","CIN Bengals","BAL Ravens","Moneyline 1st Half","BAL Ravens",NA,"+200",NA,TRUE,"CIN Bengals - BAL Ravens"
"11816","CIN Bengals","BAL Ravens","Moneyline 1st Half","CIN Bengals",NA,"-240",NA,TRUE,"CIN Bengals - BAL Ravens"
