"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3347","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:3 DEN Broncos",NA,"+550",NA,NA,"SEA Seahawks - DEN Broncos"
"3348","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:7 DEN Broncos",NA,"+550",NA,NA,"SEA Seahawks - DEN Broncos"
"3349","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 0:4 DEN Broncos",NA,"+700",NA,NA,"SEA Seahawks - DEN Broncos"
"3350","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:3 DEN Broncos",NA,"+750",NA,NA,"SEA Seahawks - DEN Broncos"
"3351","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:0 DEN Broncos",NA,"+850",NA,NA,"SEA Seahawks - DEN Broncos"
"3352","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:4 DEN Broncos",NA,"+900",NA,NA,"SEA Seahawks - DEN Broncos"
"3353","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:4 DEN Broncos",NA,"+950",NA,NA,"SEA Seahawks - DEN Broncos"
"3354","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 0:6 DEN Broncos",NA,"+950",NA,NA,"SEA Seahawks - DEN Broncos"
"3355","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:7 DEN Broncos",NA,"+1000",NA,NA,"SEA Seahawks - DEN Broncos"
"3356","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:6 DEN Broncos",NA,"+1200",NA,NA,"SEA Seahawks - DEN Broncos"
"3357","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:3 DEN Broncos",NA,"+1200",NA,NA,"SEA Seahawks - DEN Broncos"
"3358","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:7 DEN Broncos",NA,"+1400",NA,NA,"SEA Seahawks - DEN Broncos"
"3359","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:0 DEN Broncos",NA,"+1500",NA,NA,"SEA Seahawks - DEN Broncos"
"3360","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:4 DEN Broncos",NA,"+1600",NA,NA,"SEA Seahawks - DEN Broncos"
"3361","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 0:1 DEN Broncos",NA,"+1600",NA,NA,"SEA Seahawks - DEN Broncos"
"3362","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:6 DEN Broncos",NA,"+1700",NA,NA,"SEA Seahawks - DEN Broncos"
"3363","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:1 DEN Broncos",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3364","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:1 DEN Broncos",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3365","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 0:9 DEN Broncos",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3366","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:0 DEN Broncos",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3367","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:7 DEN Broncos",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3368","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:6 DEN Broncos",NA,"+2000",NA,NA,"SEA Seahawks - DEN Broncos"
"3369","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:3 DEN Broncos",NA,"+2200",NA,NA,"SEA Seahawks - DEN Broncos"
"3370","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:9 DEN Broncos",NA,"+2200",NA,NA,"SEA Seahawks - DEN Broncos"
"3371","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:4 DEN Broncos",NA,"+2200",NA,NA,"SEA Seahawks - DEN Broncos"
"3372","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:3 DEN Broncos",NA,"+2200",NA,NA,"SEA Seahawks - DEN Broncos"
"3373","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:9 DEN Broncos",NA,"+2500",NA,NA,"SEA Seahawks - DEN Broncos"
"3374","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:4 DEN Broncos",NA,"+2500",NA,NA,"SEA Seahawks - DEN Broncos"
"3375","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:1 DEN Broncos",NA,"+2500",NA,NA,"SEA Seahawks - DEN Broncos"
"3376","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:1 DEN Broncos",NA,"+2500",NA,NA,"SEA Seahawks - DEN Broncos"
"3377","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:6 DEN Broncos",NA,"+2800",NA,NA,"SEA Seahawks - DEN Broncos"
"3378","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 0:8 DEN Broncos",NA,"+2800",NA,NA,"SEA Seahawks - DEN Broncos"
"3379","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:4 DEN Broncos",NA,"+3000",NA,NA,"SEA Seahawks - DEN Broncos"
"3380","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:6 DEN Broncos",NA,"+3000",NA,NA,"SEA Seahawks - DEN Broncos"
"3381","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:8 DEN Broncos",NA,"+3000",NA,NA,"SEA Seahawks - DEN Broncos"
"3382","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:7 DEN Broncos",NA,"+3000",NA,NA,"SEA Seahawks - DEN Broncos"
"3383","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:9 DEN Broncos",NA,"+3000",NA,NA,"SEA Seahawks - DEN Broncos"
"3384","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:8 DEN Broncos",NA,"+3000",NA,NA,"SEA Seahawks - DEN Broncos"
"3385","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:0 DEN Broncos",NA,"+3500",NA,NA,"SEA Seahawks - DEN Broncos"
"3386","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:7 DEN Broncos",NA,"+3500",NA,NA,"SEA Seahawks - DEN Broncos"
"3387","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 0:2 DEN Broncos",NA,"+3500",NA,NA,"SEA Seahawks - DEN Broncos"
"3388","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 0:5 DEN Broncos",NA,"+3500",NA,NA,"SEA Seahawks - DEN Broncos"
"3389","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:0 DEN Broncos",NA,"+3500",NA,NA,"SEA Seahawks - DEN Broncos"
"3390","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:8 DEN Broncos",NA,"+4000",NA,NA,"SEA Seahawks - DEN Broncos"
"3391","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:2 DEN Broncos",NA,"+4000",NA,NA,"SEA Seahawks - DEN Broncos"
"3392","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:2 DEN Broncos",NA,"+4000",NA,NA,"SEA Seahawks - DEN Broncos"
"3393","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:9 DEN Broncos",NA,"+4000",NA,NA,"SEA Seahawks - DEN Broncos"
"3394","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 7:5 DEN Broncos",NA,"+4000",NA,NA,"SEA Seahawks - DEN Broncos"
"3395","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:8 DEN Broncos",NA,"+4000",NA,NA,"SEA Seahawks - DEN Broncos"
"3396","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:8 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3397","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:4 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3398","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 3:5 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3399","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:2 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3400","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:1 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3401","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:1 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3402","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:3 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3403","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:6 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3404","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:3 DEN Broncos",NA,"+4500",NA,NA,"SEA Seahawks - DEN Broncos"
"3405","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 6:5 DEN Broncos",NA,"+5000",NA,NA,"SEA Seahawks - DEN Broncos"
"3406","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:7 DEN Broncos",NA,"+5000",NA,NA,"SEA Seahawks - DEN Broncos"
"3407","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:1 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3408","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:9 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3409","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:8 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3410","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:2 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3411","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:1 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3412","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:2 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3413","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:4 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3414","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:0 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3415","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:9 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3416","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:3 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3417","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:7 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3418","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:6 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3419","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 4:5 DEN Broncos",NA,"+5500",NA,NA,"SEA Seahawks - DEN Broncos"
"3420","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 9:5 DEN Broncos",NA,"+6000",NA,NA,"SEA Seahawks - DEN Broncos"
"3421","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:0 DEN Broncos",NA,"+6000",NA,NA,"SEA Seahawks - DEN Broncos"
"3422","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:5 DEN Broncos",NA,"+6000",NA,NA,"SEA Seahawks - DEN Broncos"
"3423","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:4 DEN Broncos",NA,"+6000",NA,NA,"SEA Seahawks - DEN Broncos"
"3424","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:3 DEN Broncos",NA,"+6000",NA,NA,"SEA Seahawks - DEN Broncos"
"3425","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:9 DEN Broncos",NA,"+6500",NA,NA,"SEA Seahawks - DEN Broncos"
"3426","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:2 DEN Broncos",NA,"+6500",NA,NA,"SEA Seahawks - DEN Broncos"
"3427","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 1:5 DEN Broncos",NA,"+6500",NA,NA,"SEA Seahawks - DEN Broncos"
"3428","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:8 DEN Broncos",NA,"+6500",NA,NA,"SEA Seahawks - DEN Broncos"
"3429","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:6 DEN Broncos",NA,"+6500",NA,NA,"SEA Seahawks - DEN Broncos"
"3430","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:1 DEN Broncos",NA,"+7000",NA,NA,"SEA Seahawks - DEN Broncos"
"3431","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:8 DEN Broncos",NA,"+7000",NA,NA,"SEA Seahawks - DEN Broncos"
"3432","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:5 DEN Broncos",NA,"+7000",NA,NA,"SEA Seahawks - DEN Broncos"
"3433","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:9 DEN Broncos",NA,"+7000",NA,NA,"SEA Seahawks - DEN Broncos"
"3434","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:2 DEN Broncos",NA,"+7500",NA,NA,"SEA Seahawks - DEN Broncos"
"3435","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:6 DEN Broncos",NA,"+7500",NA,NA,"SEA Seahawks - DEN Broncos"
"3436","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:2 DEN Broncos",NA,"+8000",NA,NA,"SEA Seahawks - DEN Broncos"
"3437","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:8 DEN Broncos",NA,"+8000",NA,NA,"SEA Seahawks - DEN Broncos"
"3438","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 8:9 DEN Broncos",NA,"+8000",NA,NA,"SEA Seahawks - DEN Broncos"
"3439","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 2:2 DEN Broncos",NA,"+8000",NA,NA,"SEA Seahawks - DEN Broncos"
"3440","SEA Seahawks","DEN Broncos","DK Squares - Any Quarter","SEA Seahawks 5:5 DEN Broncos",NA,"+8000",NA,NA,"SEA Seahawks - DEN Broncos"
"3441","SEA Seahawks","DEN Broncos","DEN Broncos 1st to Score / Moneyline","Yes",NA,"+100",NA,NA,"SEA Seahawks - DEN Broncos"
"3442","SEA Seahawks","DEN Broncos","DEN Broncos 1st to Score / Moneyline","No",NA,"-130",NA,NA,"SEA Seahawks - DEN Broncos"
"3443","SEA Seahawks","DEN Broncos","D/ST Player Prop Parlays","B. McManus: 5+ XPs Made",NA,"+900",NA,NA,"SEA Seahawks - DEN Broncos"
"3444","SEA Seahawks","DEN Broncos","D/ST Player Prop Parlays","B. McManus: 4+ FGs Made",NA,"+900",NA,NA,"SEA Seahawks - DEN Broncos"
"3445","SEA Seahawks","DEN Broncos","D/ST Player Prop Parlays","J. Myers: 4+ FGs Made",NA,"+1400",NA,NA,"SEA Seahawks - DEN Broncos"
"3446","SEA Seahawks","DEN Broncos","D/ST Player Prop Parlays","J. Myers and B. McManus: 10+ Kicking Pts Each",NA,"+1700",NA,NA,"SEA Seahawks - DEN Broncos"
"3447","SEA Seahawks","DEN Broncos","D/ST Player Prop Parlays","J. Myers: 5+ XPs Made",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3448","SEA Seahawks","DEN Broncos","Noah Fant Longest Reception","Over","14.5","-125",NA,NA,"SEA Seahawks - DEN Broncos"
"3449","SEA Seahawks","DEN Broncos","Noah Fant Longest Reception","Under","14.5","-110",NA,NA,"SEA Seahawks - DEN Broncos"
"3450","SEA Seahawks","DEN Broncos","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"SEA Seahawks - DEN Broncos"
"3451","SEA Seahawks","DEN Broncos","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"SEA Seahawks - DEN Broncos"
"3452","SEA Seahawks","DEN Broncos","Race to 20 Points","DEN Broncos",NA,"-205",NA,NA,"SEA Seahawks - DEN Broncos"
"3453","SEA Seahawks","DEN Broncos","Race to 20 Points","Neither",NA,"+650",NA,NA,"SEA Seahawks - DEN Broncos"
"3454","SEA Seahawks","DEN Broncos","Race to 20 Points","SEA Seahawks",NA,"+270",NA,NA,"SEA Seahawks - DEN Broncos"
"3455","SEA Seahawks","DEN Broncos","Spread 3rd Quarter","DEN Broncos","-1","-120",NA,TRUE,"SEA Seahawks - DEN Broncos"
"3456","SEA Seahawks","DEN Broncos","Spread 3rd Quarter","SEA Seahawks","+1","-120",NA,TRUE,"SEA Seahawks - DEN Broncos"
"3457","SEA Seahawks","DEN Broncos","1st Touchdown - on or after 10:00 Elapsed","Yes",NA,"-125",NA,NA,"SEA Seahawks - DEN Broncos"
"3458","SEA Seahawks","DEN Broncos","1st Touchdown - on or after 10:00 Elapsed","No",NA,"-105",NA,NA,"SEA Seahawks - DEN Broncos"
"3459","SEA Seahawks","DEN Broncos","Javonte Williams Rushing Attempts","Over","13.5","-135",NA,NA,"SEA Seahawks - DEN Broncos"
"3460","SEA Seahawks","DEN Broncos","Javonte Williams Rushing Attempts","Under","13.5","+105",NA,NA,"SEA Seahawks - DEN Broncos"
"3461","SEA Seahawks","DEN Broncos","Longest Touchdown Yards","Over","41.5","-110",NA,NA,"SEA Seahawks - DEN Broncos"
"3462","SEA Seahawks","DEN Broncos","Longest Touchdown Yards","Under","41.5","-120",NA,NA,"SEA Seahawks - DEN Broncos"
"3463","SEA Seahawks","DEN Broncos","Geno Smith Passing + Rushing Yards","Over","223.5","-115",NA,NA,"SEA Seahawks - DEN Broncos"
"3464","SEA Seahawks","DEN Broncos","Geno Smith Passing + Rushing Yards","Under","223.5","-115",NA,NA,"SEA Seahawks - DEN Broncos"
"3465","SEA Seahawks","DEN Broncos","Race to 15 Points - 2nd Half","DEN Broncos",NA,"+205",NA,NA,"SEA Seahawks - DEN Broncos"
"3466","SEA Seahawks","DEN Broncos","Race to 15 Points - 2nd Half","Neither",NA,"-130",NA,NA,"SEA Seahawks - DEN Broncos"
"3467","SEA Seahawks","DEN Broncos","Race to 15 Points - 2nd Half","SEA Seahawks",NA,"+500",NA,NA,"SEA Seahawks - DEN Broncos"
"3468","SEA Seahawks","DEN Broncos","Javonte Williams Longest Reception","Over","9.5","-110",NA,NA,"SEA Seahawks - DEN Broncos"
"3469","SEA Seahawks","DEN Broncos","Javonte Williams Longest Reception","Under","9.5","-120",NA,NA,"SEA Seahawks - DEN Broncos"
"3470","SEA Seahawks","DEN Broncos","Javonte Williams Rushing + Receiving Yards","Over","77.5","-115",NA,NA,"SEA Seahawks - DEN Broncos"
"3471","SEA Seahawks","DEN Broncos","Javonte Williams Rushing + Receiving Yards","Under","77.5","-115",NA,NA,"SEA Seahawks - DEN Broncos"
"3472","SEA Seahawks","DEN Broncos","Will Dissly Longest Reception","Over","8.5","-115",NA,NA,"SEA Seahawks - DEN Broncos"
"3473","SEA Seahawks","DEN Broncos","Will Dissly Longest Reception","Under","8.5","-115",NA,NA,"SEA Seahawks - DEN Broncos"
"3474","SEA Seahawks","DEN Broncos","Javonte Williams Receptions","Over","2.5","-135",NA,NA,"SEA Seahawks - DEN Broncos"
"3475","SEA Seahawks","DEN Broncos","Javonte Williams Receptions","Under","2.5","+105",NA,NA,"SEA Seahawks - DEN Broncos"
"3476","SEA Seahawks","DEN Broncos","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+150",NA,NA,"SEA Seahawks - DEN Broncos"
"3477","SEA Seahawks","DEN Broncos","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+320",NA,NA,"SEA Seahawks - DEN Broncos"
"3478","SEA Seahawks","DEN Broncos","First Scoring Play Type (6 Way)","Away Safety",NA,"+7500",NA,NA,"SEA Seahawks - DEN Broncos"
"3479","SEA Seahawks","DEN Broncos","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+370",NA,NA,"SEA Seahawks - DEN Broncos"
"3480","SEA Seahawks","DEN Broncos","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+300",NA,NA,"SEA Seahawks - DEN Broncos"
"3481","SEA Seahawks","DEN Broncos","First Scoring Play Type (6 Way)","Home Safety",NA,"+7500",NA,NA,"SEA Seahawks - DEN Broncos"
"3482","SEA Seahawks","DEN Broncos","Total 1st Quarter","Over","7.5","-105",NA,TRUE,"SEA Seahawks - DEN Broncos"
"3483","SEA Seahawks","DEN Broncos","Total 1st Quarter","Under","7.5","-115",NA,TRUE,"SEA Seahawks - DEN Broncos"
"3484","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Javonte Williams",NA,"+550",NA,NA,"SEA Seahawks - DEN Broncos"
"3485","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Jerry Jeudy",NA,"+600",NA,NA,"SEA Seahawks - DEN Broncos"
"3486","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Courtland Sutton",NA,"+650",NA,NA,"SEA Seahawks - DEN Broncos"
"3487","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Melvin Gordon III",NA,"+700",NA,NA,"SEA Seahawks - DEN Broncos"
"3488","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Rashaad Penny",NA,"+850",NA,NA,"SEA Seahawks - DEN Broncos"
"3489","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","DK Metcalf",NA,"+900",NA,NA,"SEA Seahawks - DEN Broncos"
"3490","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","KJ Hamler",NA,"+950",NA,NA,"SEA Seahawks - DEN Broncos"
"3491","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Albert Okwuegbunam",NA,"+950",NA,NA,"SEA Seahawks - DEN Broncos"
"3492","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Tyler Lockett",NA,"+1100",NA,NA,"SEA Seahawks - DEN Broncos"
"3493","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","DEN Broncos D/ST",NA,"+1300",NA,NA,"SEA Seahawks - DEN Broncos"
"3494","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Noah Fant",NA,"+1400",NA,NA,"SEA Seahawks - DEN Broncos"
"3495","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Russell Wilson",NA,"+1400",NA,NA,"SEA Seahawks - DEN Broncos"
"3496","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Kenneth Walker III",NA,"+1400",NA,NA,"SEA Seahawks - DEN Broncos"
"3497","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Montrell Washington",NA,"+1500",NA,NA,"SEA Seahawks - DEN Broncos"
"3498","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Eric Saubert",NA,"+1800",NA,NA,"SEA Seahawks - DEN Broncos"
"3499","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","DeeJay Dallas",NA,"+1800",NA,NA,"SEA Seahawks - DEN Broncos"
"3500","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Will Dissly",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3501","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Geno Smith",NA,"+1900",NA,NA,"SEA Seahawks - DEN Broncos"
"3502","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Dee Eskridge",NA,"+2000",NA,NA,"SEA Seahawks - DEN Broncos"
"3503","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Travis Homer",NA,"+2200",NA,NA,"SEA Seahawks - DEN Broncos"
"3504","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Eric Tomlinson",NA,"+2200",NA,NA,"SEA Seahawks - DEN Broncos"
"3505","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","SEA Seahawks D/ST",NA,"+2500",NA,NA,"SEA Seahawks - DEN Broncos"
"3506","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Marquise Goodwin",NA,"+2500",NA,NA,"SEA Seahawks - DEN Broncos"
"3507","SEA Seahawks","DEN Broncos","Anytime Touchdown Scorer - 1st Quarter","Mike Boone",NA,"+2800",NA,NA,"SEA Seahawks - DEN Broncos"
