"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1939","TB Buccaneers","DAL Cowboys","WR/TE Player Prop Parlays","C. Godwin 100+ Rec Yds, C. Godwin 2+ TDs Scored",NA,"+1400",NA,NA,"TB Buccaneers - DAL Cowboys"
"1940","TB Buccaneers","DAL Cowboys","WR/TE Player Prop Parlays","C. Lamb 125+ Rec Yds, C. Lamb 2+ TDs Scored",NA,"+1600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1941","TB Buccaneers","DAL Cowboys","WR/TE Player Prop Parlays","C. Lamb 100+ Rec Yds, C. Lamb 3+ TDs Scored",NA,"+2500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1942","TB Buccaneers","DAL Cowboys","Cade Otton Receptions","Over","2.5","-170",NA,NA,"TB Buccaneers - DAL Cowboys"
"1943","TB Buccaneers","DAL Cowboys","Cade Otton Receptions","Under","2.5","+125",NA,NA,"TB Buccaneers - DAL Cowboys"
"1944","TB Buccaneers","DAL Cowboys","Combined TDs and FGs Scoring Yardage","Over 200.5",NA,"-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1945","TB Buccaneers","DAL Cowboys","Combined TDs and FGs Scoring Yardage","Under 200.5",NA,"-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1946","TB Buccaneers","DAL Cowboys","Ezekiel Elliott Rushing Yards","Over","49.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1947","TB Buccaneers","DAL Cowboys","Ezekiel Elliott Rushing Yards","Under","49.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"1948","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Sacks","Over 2.5",NA,"+135",NA,NA,"TB Buccaneers - DAL Cowboys"
"1949","TB Buccaneers","DAL Cowboys","DAL Cowboys Total Sacks","Under 2.5",NA,"-175",NA,NA,"TB Buccaneers - DAL Cowboys"
"1950","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Ezekiel Elliott",NA,"+750","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1951","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Tony Pollard",NA,"+850","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1952","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Leonard Fournette",NA,"+850","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1953","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","CeeDee Lamb",NA,"+950","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1954","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Chris Godwin",NA,"+1100","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1955","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Mike Evans",NA,"+1100","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1956","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Rachaad White",NA,"+1300","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1957","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Dalton Schultz",NA,"+1500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1958","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Michael Gallup",NA,"+1700","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1959","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Russell Gage",NA,"+1900","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1960","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Cade Otton",NA,"+2500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1961","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","TB Buccaneers D/ST",NA,"+2500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1962","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","DAL Cowboys D/ST",NA,"+2500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1963","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Noah Brown",NA,"+2800","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1964","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Julio Jones",NA,"+2800","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1965","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","T.Y. Hilton",NA,"+3500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1966","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Dak Prescott",NA,"+3500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1967","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Malik Davis",NA,"+5000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1968","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Tom Brady",NA,"+5000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1969","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Peyton Hendershot",NA,"+5500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1970","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Ko Kieft",NA,"+5500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1971","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Jake Ferguson",NA,"+5500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1972","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Breshad Perriman",NA,"+6500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1973","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Kyle Rudolph",NA,"+6500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1974","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Cameron Brate",NA,"+6500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1975","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","KaVontae Turpin",NA,"+6500","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1976","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Deven Thompkins",NA,"+8000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1977","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Giovani Bernard",NA,"+9000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1978","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Ke'Shawn Vaughn",NA,"+9000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1979","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Jalen Tolbert",NA,"+9000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1980","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Scotty Miller",NA,"+9000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1981","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","Sean McKeon",NA,"+9000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1982","TB Buccaneers","DAL Cowboys","Last Touchdown Scorer","No Touchdown Scorer",NA,"+11000","Last Scorer",NA,"TB Buccaneers - DAL Cowboys"
"1983","TB Buccaneers","DAL Cowboys","Any Quarter to End Scoreless","Yes",NA,"+320",NA,NA,"TB Buccaneers - DAL Cowboys"
"1984","TB Buccaneers","DAL Cowboys","Any Quarter to End Scoreless","No",NA,"-500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1985","TB Buccaneers","DAL Cowboys","1st to Score - 2nd Half","DAL Cowboys",NA,"-130",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1986","TB Buccaneers","DAL Cowboys","1st to Score - 2nd Half","TB Buccaneers",NA,"+100",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"1987","TB Buccaneers","DAL Cowboys","Julio Jones Longest Reception","Over","12.5","-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"1988","TB Buccaneers","DAL Cowboys","Julio Jones Longest Reception","Under","12.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1989","TB Buccaneers","DAL Cowboys","Highest Scoring Half","2nd Half",NA,"-135",NA,NA,"TB Buccaneers - DAL Cowboys"
"1990","TB Buccaneers","DAL Cowboys","Highest Scoring Half","1st Half",NA,"+110",NA,NA,"TB Buccaneers - DAL Cowboys"
"1991","TB Buccaneers","DAL Cowboys","Highest Scoring Half","Draw",NA,"+1600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1992","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","CeeDee Lamb",NA,"+380",NA,NA,"TB Buccaneers - DAL Cowboys"
"1993","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Chris Godwin",NA,"+450",NA,NA,"TB Buccaneers - DAL Cowboys"
"1994","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Mike Evans",NA,"+500",NA,NA,"TB Buccaneers - DAL Cowboys"
"1995","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Dalton Schultz",NA,"+900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1996","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Michael Gallup",NA,"+900",NA,NA,"TB Buccaneers - DAL Cowboys"
"1997","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Julio Jones",NA,"+1600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1998","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Russell Gage",NA,"+1600",NA,NA,"TB Buccaneers - DAL Cowboys"
"1999","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Leonard Fournette",NA,"+1800",NA,NA,"TB Buccaneers - DAL Cowboys"
"2000","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Tony Pollard",NA,"+2200",NA,NA,"TB Buccaneers - DAL Cowboys"
"2001","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Noah Brown",NA,"+2200",NA,NA,"TB Buccaneers - DAL Cowboys"
"2002","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Cade Otton",NA,"+2200",NA,NA,"TB Buccaneers - DAL Cowboys"
"2003","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","T.Y. Hilton",NA,"+3000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2004","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Rachaad White",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2005","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Ezekiel Elliott",NA,"+7000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2006","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Jake Ferguson",NA,"+7000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2007","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Peyton Hendershot",NA,"+7000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2008","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Cameron Brate",NA,"+10000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2009","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Breshad Perriman",NA,"+12000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2010","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Giovani Bernard",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2011","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Scott Miller",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2012","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Kyle Rudolph",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2013","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","Ko Kieft",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2014","TB Buccaneers","DAL Cowboys","Race to 20 Receiving Yards","KaVontae Turpin",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2015","TB Buccaneers","DAL Cowboys","T.Y. Hilton Receiving Yards","Over","19.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"2016","TB Buccaneers","DAL Cowboys","T.Y. Hilton Receiving Yards","Under","19.5","-115",NA,NA,"TB Buccaneers - DAL Cowboys"
"2017","TB Buccaneers","DAL Cowboys","Total Touchdowns - 2nd Quarter","Over","1.5","+130",NA,NA,"TB Buccaneers - DAL Cowboys"
"2018","TB Buccaneers","DAL Cowboys","Total Touchdowns - 2nd Quarter","Under","1.5","-160",NA,NA,"TB Buccaneers - DAL Cowboys"
"2019","TB Buccaneers","DAL Cowboys","DAL Cowboys to Score First and Lose","Yes",NA,"+400",NA,NA,"TB Buccaneers - DAL Cowboys"
"2020","TB Buccaneers","DAL Cowboys","DAL Cowboys to Score First and Lose","No",NA,"-650",NA,NA,"TB Buccaneers - DAL Cowboys"
"2021","TB Buccaneers","DAL Cowboys","Cade Otton Longest Reception","Over","12.5","-120",NA,NA,"TB Buccaneers - DAL Cowboys"
"2022","TB Buccaneers","DAL Cowboys","Cade Otton Longest Reception","Under","12.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"2023","TB Buccaneers","DAL Cowboys","Spread 2nd Quarter","DAL Cowboys","-1.5","+110",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"2024","TB Buccaneers","DAL Cowboys","Spread 2nd Quarter","TB Buccaneers","+1.5","-130",NA,TRUE,"TB Buccaneers - DAL Cowboys"
"2025","TB Buccaneers","DAL Cowboys","Race to 6 Points - 1st Quarter","DAL Cowboys",NA,"+145",NA,NA,"TB Buccaneers - DAL Cowboys"
"2026","TB Buccaneers","DAL Cowboys","Race to 6 Points - 1st Quarter","Neither",NA,"+220",NA,NA,"TB Buccaneers - DAL Cowboys"
"2027","TB Buccaneers","DAL Cowboys","Race to 6 Points - 1st Quarter","TB Buccaneers",NA,"+160",NA,NA,"TB Buccaneers - DAL Cowboys"
"2028","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD & E. Elliott To Score 2nd Game TD",NA,"+3500",NA,NA,"TB Buccaneers - DAL Cowboys"
"2029","TB Buccaneers","DAL Cowboys","Touchdown Exactas","L. Fournette To Score 1st Game TD & C. Lamb To Score 2nd Game TD",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2030","TB Buccaneers","DAL Cowboys","Touchdown Exactas","T. Pollard To Score 1st Game TD & C. Lamb To Score 2nd Game TD",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2031","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD & T. Pollard To Score 2nd Game TD",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2032","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD & M. Evans To Score 2nd Game TD",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2033","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD & C. Lamb To Score 2nd Game TD",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2034","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Lamb To Score 1st Game TD & T. Pollard To Score 2nd Game TD",NA,"+4500",NA,NA,"TB Buccaneers - DAL Cowboys"
"2035","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Lamb To Score 1st Game TD & E. Elliott To Score 2nd Game TD",NA,"+4500",NA,NA,"TB Buccaneers - DAL Cowboys"
"2036","TB Buccaneers","DAL Cowboys","Touchdown Exactas","L. Fournette To Score 1st Game TD & M. Evans To Score 2nd Game TD",NA,"+5000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2037","TB Buccaneers","DAL Cowboys","Touchdown Exactas","M. Evans To Score 1st Game TD & L. Fournette To Score 2nd Game TD",NA,"+5000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2038","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Godwin To Score 1st Game TD & L. Fournette To Score 2nd Game TD",NA,"+6000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2039","TB Buccaneers","DAL Cowboys","Touchdown Exactas","M. Evans To Score 1st Game TD & M. Evans To Score 2nd Game TD",NA,"+6000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2040","TB Buccaneers","DAL Cowboys","Touchdown Exactas","M. Evans To Score 1st Game TD & C. Godwin To Score 2nd Game TD",NA,"+6000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2041","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Godwin To Score 1st Game TD & M. Evans To Score 2nd Game TD",NA,"+6000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2042","TB Buccaneers","DAL Cowboys","Touchdown Exactas","T. Pollard To Score 1st Game TD & C. Godwin To Score 2nd Game TD",NA,"+6000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2043","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD , E. Elliott To Score 2nd Game TD & E. Elliott To Score 3rd Game TD",NA,"+10000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2044","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD , C. Lamb To Score 2nd Game TD & M. Evans To Score 3rd Game TD",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2045","TB Buccaneers","DAL Cowboys","Touchdown Exactas","M. Evans To Score 1st Game TD , T. Pollard To Score 2nd Game TD & E. Elliott To Score 3rd Game TD",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2046","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD , M. Evans To Score 2nd Game TD & T. Pollard To Score 3rd Game TD",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2047","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD , L. Fournette To Score 2nd Game TD & M. Evans To Score 3rd Game TD",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2048","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Lamb To Score 1st Game TD , E. Elliott To Score 2nd Game TD & M. Evans To Score 3rd Game TD",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2049","TB Buccaneers","DAL Cowboys","Touchdown Exactas","E. Elliott To Score 1st Game TD , C. Godwin To Score 2nd Game TD & C. Lamb To Score 3rd Game TD",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2050","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Godwin To Score 1st Game TD , C. Lamb To Score 2nd Game TD & E. Elliott To Score 3rd Game TD",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2051","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Godwin To Score 1st Game TD , E. Elliott To Score 2nd Game TD & T. Pollard To Score 3rd Game TD",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2052","TB Buccaneers","DAL Cowboys","Touchdown Exactas","L. Fournette To Score 1st Game TD , M. Evans To Score 2nd Game TD & C. Lamb To Score 3rd Game TD",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2053","TB Buccaneers","DAL Cowboys","Touchdown Exactas","T. Pollard To Score 1st Game TD , C. Godwin To Score 2nd Game TD & L. Fournette To Score 3rd Game TD",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2054","TB Buccaneers","DAL Cowboys","Touchdown Exactas","L. Fournette To Score 1st Game TD , M. Evans To Score 2nd Game TD & C. Lamb To Score 3rd Game TD",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2055","TB Buccaneers","DAL Cowboys","Touchdown Exactas","C. Lamb To Score 1st Game TD , C. Godwin To Score 2nd Game TD & T. Pollard To Score 3rd Game TD",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2056","TB Buccaneers","DAL Cowboys","Touchdown Exactas","T. Pollard To Score 1st Game TD , C. Godwin To Score 2nd Game TD & M. Evans To Score 3rd Game TD",NA,"+25000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2057","TB Buccaneers","DAL Cowboys","Touchdown Exactas","M. Evans To Score 1st Game TD , M. Evans To Score 2nd Game TD & M. Evans To Score 3rd Game TD",NA,"+25000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2058","TB Buccaneers","DAL Cowboys","Total Game Sacks","Over 4.5",NA,"+110",NA,NA,"TB Buccaneers - DAL Cowboys"
"2059","TB Buccaneers","DAL Cowboys","Total Game Sacks","Under 4.5",NA,"-140",NA,NA,"TB Buccaneers - DAL Cowboys"
"2060","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Leonard Fournette",NA,"+425","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2061","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Mike Evans",NA,"+475","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2062","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Chris Godwin",NA,"+600","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2063","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Rachaad White",NA,"+650","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2064","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Russell Gage",NA,"+1000","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2065","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Cade Otton",NA,"+1300","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2066","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Julio Jones",NA,"+1400","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2067","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","No TB Buccaneers Scorer",NA,"+1400","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2068","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","TB Buccaneers D/ST",NA,"+1500","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2069","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Tom Brady",NA,"+3000","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2070","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Ko Kieft",NA,"+3000","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2071","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Kyle Rudolph",NA,"+3500","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2072","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Cameron Brate",NA,"+3500","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2073","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Breshad Perriman",NA,"+4000","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2074","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Scotty Miller",NA,"+4500","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2075","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Deven Thompkins",NA,"+4500","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2076","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Ke'Shawn Vaughn",NA,"+7000","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2077","TB Buccaneers","DAL Cowboys","First TB Buccaneers Touchdown Scorer","Giovani Bernard",NA,"+7000","First Scorer",NA,"TB Buccaneers - DAL Cowboys"
"2078","TB Buccaneers","DAL Cowboys","TB Buccaneers: Team Total Points","Over","21.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"2079","TB Buccaneers","DAL Cowboys","TB Buccaneers: Team Total Points","Under","21.5","-110",NA,NA,"TB Buccaneers - DAL Cowboys"
"2080","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Ezekiel Elliott",NA,"+300",NA,NA,"TB Buccaneers - DAL Cowboys"
"2081","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","No Player",NA,"+330",NA,NA,"TB Buccaneers - DAL Cowboys"
"2082","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Tony Pollard",NA,"+350",NA,NA,"TB Buccaneers - DAL Cowboys"
"2083","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Rachaad White",NA,"+400",NA,NA,"TB Buccaneers - DAL Cowboys"
"2084","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Leonard Fournette",NA,"+500",NA,NA,"TB Buccaneers - DAL Cowboys"
"2085","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Dak Prescott",NA,"+4000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2086","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","CeeDee Lamb",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2087","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Tom Brady",NA,"+15000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2088","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Mike Evans",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2089","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Breshad Perriman",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2090","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Jalen Tolbert",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2091","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Scott Miller",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2092","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Chris Godwin",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
"2093","TB Buccaneers","DAL Cowboys","Race to 60 Rushing Yards","Giovani Bernard",NA,"+20000",NA,NA,"TB Buccaneers - DAL Cowboys"
