"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"10228","DAL Cowboys","CIN Bengals","Both Teams to Score 35+ Points","Yes",NA,"+2500",NA,NA,"DAL Cowboys - CIN Bengals"
"10229","DAL Cowboys","CIN Bengals","Race to 30 Points - 2nd Half","CIN Bengals",NA,"+4000",NA,NA,"DAL Cowboys - CIN Bengals"
"10230","DAL Cowboys","CIN Bengals","Race to 30 Points - 2nd Half","DAL Cowboys",NA,"+5500",NA,NA,"DAL Cowboys - CIN Bengals"
"10231","DAL Cowboys","CIN Bengals","DAL Cowboys Win with Shutout","Yes",NA,"+3000",NA,NA,"DAL Cowboys - CIN Bengals"
"10232","DAL Cowboys","CIN Bengals","Race to 12 Points - 1st Quarter","CIN Bengals",NA,"+650",NA,NA,"DAL Cowboys - CIN Bengals"
"10233","DAL Cowboys","CIN Bengals","Race to 12 Points - 1st Quarter","Neither",NA,"-1000",NA,NA,"DAL Cowboys - CIN Bengals"
"10234","DAL Cowboys","CIN Bengals","Race to 12 Points - 1st Quarter","DAL Cowboys",NA,"+1400",NA,NA,"DAL Cowboys - CIN Bengals"
"10235","DAL Cowboys","CIN Bengals","Joe Mixon Longest Rush","Over","15.5","-115",NA,NA,"DAL Cowboys - CIN Bengals"
"10236","DAL Cowboys","CIN Bengals","Joe Mixon Longest Rush","Under","15.5","-115",NA,NA,"DAL Cowboys - CIN Bengals"
"10237","DAL Cowboys","CIN Bengals","Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"DAL Cowboys - CIN Bengals"
"10238","DAL Cowboys","CIN Bengals","Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"DAL Cowboys - CIN Bengals"
"10239","DAL Cowboys","CIN Bengals","Both Teams to Score - 2nd Quarter","Yes",NA,"-210",NA,NA,"DAL Cowboys - CIN Bengals"
"10240","DAL Cowboys","CIN Bengals","Both Teams to Score - 2nd Quarter","No",NA,"+165",NA,NA,"DAL Cowboys - CIN Bengals"
"10241","DAL Cowboys","CIN Bengals","DAL Cowboys Total Touchdowns - 1st Half","Over","0.5","-185",NA,NA,"DAL Cowboys - CIN Bengals"
"10242","DAL Cowboys","CIN Bengals","DAL Cowboys Total Touchdowns - 1st Half","Under","0.5","+140",NA,NA,"DAL Cowboys - CIN Bengals"
"10243","LV Raiders","ARI Cardinals","ARI Cardinals 1st to Score / Moneyline","Yes",NA,"+380",NA,NA,"LV Raiders - ARI Cardinals"
"10244","LV Raiders","ARI Cardinals","ARI Cardinals 1st to Score / Moneyline","No",NA,"-575",NA,NA,"LV Raiders - ARI Cardinals"
"10245","LV Raiders","ARI Cardinals","Race to 25 Points - 2nd Half","ARI Cardinals",NA,"+2200",NA,NA,"LV Raiders - ARI Cardinals"
"10246","LV Raiders","ARI Cardinals","Race to 25 Points - 2nd Half","Neither",NA,"-1800",NA,NA,"LV Raiders - ARI Cardinals"
"10247","LV Raiders","ARI Cardinals","Race to 25 Points - 2nd Half","LV Raiders",NA,"+1300",NA,NA,"LV Raiders - ARI Cardinals"
"10248","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points","Over","28.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10249","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points","Under","28.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"10250","LV Raiders","ARI Cardinals","Derek Carr Rushing Yards","Over","3.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"10251","LV Raiders","ARI Cardinals","Derek Carr Rushing Yards","Under","3.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10252","LV Raiders","ARI Cardinals","Derek Carr Passing Touchdowns","Over","1.5","-180",NA,NA,"LV Raiders - ARI Cardinals"
"10253","LV Raiders","ARI Cardinals","Derek Carr Passing Touchdowns","Under","1.5","+135",NA,NA,"LV Raiders - ARI Cardinals"
"10254","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Points","Over","23.5","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10255","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Points","Under","23.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10256","LV Raiders","ARI Cardinals","Total 2nd Half","Over","25","-110",NA,TRUE,"LV Raiders - ARI Cardinals"
"10257","LV Raiders","ARI Cardinals","Total 2nd Half","Under","25","-110",NA,TRUE,"LV Raiders - ARI Cardinals"
"10258","LV Raiders","ARI Cardinals","Derek Carr Interceptions","Over","0.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"10259","LV Raiders","ARI Cardinals","Derek Carr Interceptions","Under","0.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10260","LV Raiders","ARI Cardinals","Hunter Renfrow Receiving Yards","Over","45.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10261","LV Raiders","ARI Cardinals","Hunter Renfrow Receiving Yards","Under","45.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10262","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points - 1st Quarter","Over","6.5","-155",NA,NA,"LV Raiders - ARI Cardinals"
"10263","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points - 1st Quarter","Under","6.5","+135",NA,NA,"LV Raiders - ARI Cardinals"
"10264","LV Raiders","ARI Cardinals","Both Teams to Score - 3rd Quarter","Yes",NA,"-125",NA,NA,"LV Raiders - ARI Cardinals"
"10265","LV Raiders","ARI Cardinals","Both Teams to Score - 3rd Quarter","No",NA,"+100",NA,NA,"LV Raiders - ARI Cardinals"
"10266","LV Raiders","ARI Cardinals","Josh Jacobs Rushing Yards","Over","57.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"10267","LV Raiders","ARI Cardinals","Josh Jacobs Rushing Yards","Under","57.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10268","LV Raiders","ARI Cardinals","1st Field Goal Made","ARI Cardinals",NA,"-140",NA,NA,"LV Raiders - ARI Cardinals"
"10269","LV Raiders","ARI Cardinals","1st Field Goal Made","Neither",NA,"+2800",NA,NA,"LV Raiders - ARI Cardinals"
"10270","LV Raiders","ARI Cardinals","1st Field Goal Made","LV Raiders",NA,"+120",NA,NA,"LV Raiders - ARI Cardinals"
"10271","LV Raiders","ARI Cardinals","Both Teams to Score in Every Quarter","Yes",NA,"+450",NA,NA,"LV Raiders - ARI Cardinals"
"10272","LV Raiders","ARI Cardinals","Both Teams to Score in Every Quarter","No",NA,"-800",NA,NA,"LV Raiders - ARI Cardinals"
"10273","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points - 2nd Half","Over","13.5","-135",NA,NA,"LV Raiders - ARI Cardinals"
"10274","LV Raiders","ARI Cardinals","LV Raiders: Team Total Points - 2nd Half","Under","13.5","+115",NA,NA,"LV Raiders - ARI Cardinals"
"10275","LV Raiders","ARI Cardinals","Derek Carr Passing Yards","Over","282.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10276","LV Raiders","ARI Cardinals","Derek Carr Passing Yards","Under","282.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10277","LV Raiders","ARI Cardinals","LV Raiders 1st to Score / 1st Quarter Moneyline","Yes",NA,"+120",NA,NA,"LV Raiders - ARI Cardinals"
"10278","LV Raiders","ARI Cardinals","LV Raiders 1st to Score / 1st Quarter Moneyline","No",NA,"-155",NA,NA,"LV Raiders - ARI Cardinals"
"10279","LV Raiders","ARI Cardinals","1st Field Goal - on or after 14:00 Elapsed","Yes",NA,"-110",NA,NA,"LV Raiders - ARI Cardinals"
"10280","LV Raiders","ARI Cardinals","1st Field Goal - on or after 14:00 Elapsed","No",NA,"-120",NA,NA,"LV Raiders - ARI Cardinals"
"10281","LV Raiders","ARI Cardinals","Spread 1st Half","ARI Cardinals","+3","-110",NA,TRUE,"LV Raiders - ARI Cardinals"
"10282","LV Raiders","ARI Cardinals","Spread 1st Half","LV Raiders","-3","-110",NA,TRUE,"LV Raiders - ARI Cardinals"
"10283","LV Raiders","ARI Cardinals","Josh Jacobs Rushing + Receiving Yards","Over","73.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10284","LV Raiders","ARI Cardinals","Josh Jacobs Rushing + Receiving Yards","Under","73.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10285","LV Raiders","ARI Cardinals","Race to 6 Points - 1st Quarter","ARI Cardinals",NA,"+205",NA,NA,"LV Raiders - ARI Cardinals"
"10286","LV Raiders","ARI Cardinals","Race to 6 Points - 1st Quarter","Neither",NA,"+340",NA,NA,"LV Raiders - ARI Cardinals"
"10287","LV Raiders","ARI Cardinals","Race to 6 Points - 1st Quarter","LV Raiders",NA,"-125",NA,NA,"LV Raiders - ARI Cardinals"
"10288","LV Raiders","ARI Cardinals","Total Points Odd/Even - 1st Half","Odd",NA,"-115",NA,NA,"LV Raiders - ARI Cardinals"
"10289","LV Raiders","ARI Cardinals","Total Points Odd/Even - 1st Half","Even",NA,"-105",NA,NA,"LV Raiders - ARI Cardinals"
"10290","LV Raiders","ARI Cardinals","Moneyline 1st Quarter","ARI Cardinals",NA,"+160",NA,TRUE,"LV Raiders - ARI Cardinals"
"10291","LV Raiders","ARI Cardinals","Moneyline 1st Quarter","LV Raiders",NA,"-190",NA,TRUE,"LV Raiders - ARI Cardinals"
"10292","LV Raiders","ARI Cardinals","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+425",NA,NA,"LV Raiders - ARI Cardinals"
"10293","LV Raiders","ARI Cardinals","Winning Margin - 1st Quarter","To Win By 7+",NA,"+550",NA,NA,"LV Raiders - ARI Cardinals"
"10294","LV Raiders","ARI Cardinals","Winning Margin - 1st Quarter","Tie",NA,"+340",NA,NA,"LV Raiders - ARI Cardinals"
"10295","LV Raiders","ARI Cardinals","Winning Margin - 1st Quarter","To Win By 1-6",NA,"+290",NA,NA,"LV Raiders - ARI Cardinals"
"10296","LV Raiders","ARI Cardinals","Winning Margin - 1st Quarter","To Win By 7+",NA,"+210",NA,NA,"LV Raiders - ARI Cardinals"
"10297","LV Raiders","ARI Cardinals","Race to 15 Points - 2nd Half","ARI Cardinals",NA,"+330",NA,NA,"LV Raiders - ARI Cardinals"
"10298","LV Raiders","ARI Cardinals","Race to 15 Points - 2nd Half","Neither",NA,"+125",NA,NA,"LV Raiders - ARI Cardinals"
"10299","LV Raiders","ARI Cardinals","Race to 15 Points - 2nd Half","LV Raiders",NA,"+160",NA,NA,"LV Raiders - ARI Cardinals"
"10300","LV Raiders","ARI Cardinals","Race to 30 Points - 2nd Half","ARI Cardinals",NA,"+5000",NA,NA,"LV Raiders - ARI Cardinals"
"10301","LV Raiders","ARI Cardinals","Race to 30 Points - 2nd Half","LV Raiders",NA,"+3500",NA,NA,"LV Raiders - ARI Cardinals"
"10302","LV Raiders","ARI Cardinals","LV Raiders to Score in Both Halves","Yes",NA,"-20000",NA,NA,"LV Raiders - ARI Cardinals"
"10303","LV Raiders","ARI Cardinals","LV Raiders to Score in Both Halves","No",NA,"+1300",NA,NA,"LV Raiders - ARI Cardinals"
"10304","LV Raiders","ARI Cardinals","Total Points Odd/Even - 2nd Half","Even",NA,"-110",NA,NA,"LV Raiders - ARI Cardinals"
"10305","LV Raiders","ARI Cardinals","Total Points Odd/Even - 2nd Half","Odd",NA,"-110",NA,NA,"LV Raiders - ARI Cardinals"
"10306","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","ARI Cardinals","+1.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10307","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","LV Raiders","-1.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"10308","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","ARI Cardinals","+2","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10309","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","LV Raiders","-2","-105",NA,NA,"LV Raiders - ARI Cardinals"
"10310","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","ARI Cardinals","+2.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10311","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","LV Raiders","-2.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"10312","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","ARI Cardinals","+3","-145",NA,NA,"LV Raiders - ARI Cardinals"
"10313","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","LV Raiders","-3","+110",NA,NA,"LV Raiders - ARI Cardinals"
"10314","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","ARI Cardinals","+3.5","-170",NA,NA,"LV Raiders - ARI Cardinals"
"10315","LV Raiders","ARI Cardinals","Spread Alternate - 1st Quarter","LV Raiders","-3.5","+130",NA,NA,"LV Raiders - ARI Cardinals"
"10316","LV Raiders","ARI Cardinals","Both Teams to Score - 4th Quarter","Yes",NA,"-265",NA,NA,"LV Raiders - ARI Cardinals"
"10317","LV Raiders","ARI Cardinals","Both Teams to Score - 4th Quarter","No",NA,"+200",NA,NA,"LV Raiders - ARI Cardinals"
"10318","LV Raiders","ARI Cardinals","LV Raiders to Score in Every Quarter","Yes",NA,"-105",NA,NA,"LV Raiders - ARI Cardinals"
"10319","LV Raiders","ARI Cardinals","LV Raiders to Score in Every Quarter","No",NA,"-120",NA,NA,"LV Raiders - ARI Cardinals"
"10320","LV Raiders","ARI Cardinals","2nd Half (3 Way)","ARI Cardinals",NA,"+180",NA,NA,"LV Raiders - ARI Cardinals"
"10321","LV Raiders","ARI Cardinals","2nd Half (3 Way)","Draw",NA,"+1200",NA,NA,"LV Raiders - ARI Cardinals"
"10322","LV Raiders","ARI Cardinals","2nd Half (3 Way)","LV Raiders",NA,"-160",NA,NA,"LV Raiders - ARI Cardinals"
"10323","LV Raiders","ARI Cardinals","LV Raiders: Team Total Touchdowns","Over","3.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"10324","LV Raiders","ARI Cardinals","LV Raiders: Team Total Touchdowns","Under","3.5","-135",NA,NA,"LV Raiders - ARI Cardinals"
"10325","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+1","+110",NA,NA,"LV Raiders - ARI Cardinals"
"10326","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-1","-145",NA,NA,"LV Raiders - ARI Cardinals"
"10327","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+1.5","+105",NA,NA,"LV Raiders - ARI Cardinals"
"10328","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-1.5","-135",NA,NA,"LV Raiders - ARI Cardinals"
"10329","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+2","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10330","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-2","-130",NA,NA,"LV Raiders - ARI Cardinals"
"10331","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+2.5","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10332","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-2.5","-125",NA,NA,"LV Raiders - ARI Cardinals"
"10333","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+3.5","-125",NA,NA,"LV Raiders - ARI Cardinals"
"10334","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-3.5","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10335","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+4","-145",NA,NA,"LV Raiders - ARI Cardinals"
"10336","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-4","+110",NA,NA,"LV Raiders - ARI Cardinals"
"10337","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+4.5","-165",NA,NA,"LV Raiders - ARI Cardinals"
"10338","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-4.5","+125",NA,NA,"LV Raiders - ARI Cardinals"
"10339","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+5","-170",NA,NA,"LV Raiders - ARI Cardinals"
"10340","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-5","+130",NA,NA,"LV Raiders - ARI Cardinals"
"10341","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+5.5","-175",NA,NA,"LV Raiders - ARI Cardinals"
"10342","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-5.5","+130",NA,NA,"LV Raiders - ARI Cardinals"
"10343","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","ARI Cardinals","+6","-185",NA,NA,"LV Raiders - ARI Cardinals"
"10344","LV Raiders","ARI Cardinals","Spread Alternate - 1st Half","LV Raiders","-6","+145",NA,NA,"LV Raiders - ARI Cardinals"
"10345","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","23.5","-170",NA,NA,"LV Raiders - ARI Cardinals"
"10346","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","23.5","+130",NA,NA,"LV Raiders - ARI Cardinals"
"10347","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","24","-150",NA,NA,"LV Raiders - ARI Cardinals"
"10348","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","24","+115",NA,NA,"LV Raiders - ARI Cardinals"
"10349","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","24.5","-130",NA,NA,"LV Raiders - ARI Cardinals"
"10350","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","24.5","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10351","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","25","-130",NA,NA,"LV Raiders - ARI Cardinals"
"10352","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","25","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10353","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","25.5","-125",NA,NA,"LV Raiders - ARI Cardinals"
"10354","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","25.5","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10355","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","26.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"10356","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","26.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10357","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","27","+110",NA,NA,"LV Raiders - ARI Cardinals"
"10358","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","27","-145",NA,NA,"LV Raiders - ARI Cardinals"
"10359","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","27.5","+130",NA,NA,"LV Raiders - ARI Cardinals"
"10360","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","27.5","-170",NA,NA,"LV Raiders - ARI Cardinals"
"10361","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","28","+140",NA,NA,"LV Raiders - ARI Cardinals"
"10362","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","28","-180",NA,NA,"LV Raiders - ARI Cardinals"
"10363","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Over","28.5","+145",NA,NA,"LV Raiders - ARI Cardinals"
"10364","LV Raiders","ARI Cardinals","Total Alternate - 1st Half","Under","28.5","-190",NA,NA,"LV Raiders - ARI Cardinals"
"10365","LV Raiders","ARI Cardinals","Total 4th Down Conversions","Over","1.5","+160",NA,NA,"LV Raiders - ARI Cardinals"
"10366","LV Raiders","ARI Cardinals","Total 4th Down Conversions","Under","1.5","-220",NA,NA,"LV Raiders - ARI Cardinals"
"10367","LV Raiders","ARI Cardinals","LV Raiders Win With Shutout - 1st Quarter","Yes",NA,"+235",NA,NA,"LV Raiders - ARI Cardinals"
"10368","LV Raiders","ARI Cardinals","LV Raiders Win With Shutout - 1st Quarter","No",NA,"-320",NA,NA,"LV Raiders - ARI Cardinals"
"10369","LV Raiders","ARI Cardinals","Darren Waller Receptions","Over","4.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"10370","LV Raiders","ARI Cardinals","Darren Waller Receptions","Under","4.5","-125",NA,NA,"LV Raiders - ARI Cardinals"
"10371","LV Raiders","ARI Cardinals","Largest Lead of the Game","Over","14.5","+100",NA,NA,"LV Raiders - ARI Cardinals"
"10372","LV Raiders","ARI Cardinals","Largest Lead of the Game","Under","14.5","-130",NA,NA,"LV Raiders - ARI Cardinals"
"10373","LV Raiders","ARI Cardinals","Spread 2nd Quarter","ARI Cardinals","+1","-115",NA,TRUE,"LV Raiders - ARI Cardinals"
"10374","LV Raiders","ARI Cardinals","Spread 2nd Quarter","LV Raiders","-1","-105",NA,TRUE,"LV Raiders - ARI Cardinals"
"10375","LV Raiders","ARI Cardinals","1st Drive - Field Goal Made","Yes",NA,"+360",NA,NA,"LV Raiders - ARI Cardinals"
"10376","LV Raiders","ARI Cardinals","1st Drive - Field Goal Made","No",NA,"-575",NA,NA,"LV Raiders - ARI Cardinals"
"10377","LV Raiders","ARI Cardinals","Last to Score - 1st Quarter","ARI Cardinals",NA,"+110",NA,NA,"LV Raiders - ARI Cardinals"
"10378","LV Raiders","ARI Cardinals","Last to Score - 1st Quarter","LV Raiders",NA,"-140",NA,NA,"LV Raiders - ARI Cardinals"
"10379","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Touchdowns","Over","2.5","-110",NA,NA,"LV Raiders - ARI Cardinals"
"10380","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Touchdowns","Under","2.5","-130",NA,NA,"LV Raiders - ARI Cardinals"
"10381","LV Raiders","ARI Cardinals","Spread 4th Quarter","ARI Cardinals","+1.5","-115",NA,TRUE,"LV Raiders - ARI Cardinals"
"10382","LV Raiders","ARI Cardinals","Spread 4th Quarter","LV Raiders","-1.5","-105",NA,TRUE,"LV Raiders - ARI Cardinals"
"10383","LV Raiders","ARI Cardinals","Moneyline 2nd Half","ARI Cardinals",NA,"+165",NA,TRUE,"LV Raiders - ARI Cardinals"
"10384","LV Raiders","ARI Cardinals","Moneyline 2nd Half","LV Raiders",NA,"-195",NA,TRUE,"LV Raiders - ARI Cardinals"
"10385","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Points - 2nd Half","Over","10.5","-105",NA,NA,"LV Raiders - ARI Cardinals"
"10386","LV Raiders","ARI Cardinals","ARI Cardinals: Team Total Points - 2nd Half","Under","10.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10387","LV Raiders","ARI Cardinals","Score in Final 2 Minutes - 1st Half","Yes",NA,"-425",NA,NA,"LV Raiders - ARI Cardinals"
"10388","LV Raiders","ARI Cardinals","Score in Final 2 Minutes - 1st Half","No",NA,"+330",NA,NA,"LV Raiders - ARI Cardinals"
"10389","LV Raiders","ARI Cardinals","Josh Jacobs Receiving Yards","Over","12.5","-115",NA,NA,"LV Raiders - ARI Cardinals"
"10390","LV Raiders","ARI Cardinals","Josh Jacobs Receiving Yards","Under","12.5","-120",NA,NA,"LV Raiders - ARI Cardinals"
"10391","LV Raiders","ARI Cardinals","Race to 25 Points","ARI Cardinals",NA,"+250",NA,NA,"LV Raiders - ARI Cardinals"
"10392","LV Raiders","ARI Cardinals","Race to 25 Points","Neither",NA,"+350",NA,NA,"LV Raiders - ARI Cardinals"
"10393","LV Raiders","ARI Cardinals","Race to 25 Points","LV Raiders",NA,"-130",NA,NA,"LV Raiders - ARI Cardinals"
"10394","LV Raiders","ARI Cardinals","Both Teams to Score 20+ Points","Yes",NA,"-160",NA,NA,"LV Raiders - ARI Cardinals"
"10395","LV Raiders","ARI Cardinals","Both Teams to Score 20+ Points","No",NA,"+120",NA,NA,"LV Raiders - ARI Cardinals"
"10396","LV Raiders","ARI Cardinals","1st to Score - 2nd Half","ARI Cardinals",NA,"+110",NA,NA,"LV Raiders - ARI Cardinals"
"10397","LV Raiders","ARI Cardinals","1st to Score - 2nd Half","LV Raiders",NA,"-140",NA,NA,"LV Raiders - ARI Cardinals"
"10398","LV Raiders","ARI Cardinals","ARI Cardinals 1st to Score / 1st Quarter Moneyline","Yes",NA,"+270",NA,NA,"LV Raiders - ARI Cardinals"
"10399","LV Raiders","ARI Cardinals","ARI Cardinals 1st to Score / 1st Quarter Moneyline","No",NA,"-370",NA,NA,"LV Raiders - ARI Cardinals"
"10400","LV Raiders","ARI Cardinals","Total Points Odd/Even - 1st Quarter","Even",NA,"-120",NA,NA,"LV Raiders - ARI Cardinals"
"10401","LV Raiders","ARI Cardinals","Total Points Odd/Even - 1st Quarter","Odd",NA,"+100",NA,NA,"LV Raiders - ARI Cardinals"
