"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3352","BUF Bills","CLE Browns","Race to 30 Points","Neither",NA,"+100",NA,NA,"BUF Bills - CLE Browns"
"3353","BUF Bills","CLE Browns","Race to 30 Points","BUF Bills",NA,"+115",NA,NA,"BUF Bills - CLE Browns"
"3354","BUF Bills","CLE Browns","Shortest Touchdown Yards","Over","1.5","+105",NA,NA,"BUF Bills - CLE Browns"
"3355","BUF Bills","CLE Browns","Shortest Touchdown Yards","Under","1.5","-140",NA,NA,"BUF Bills - CLE Browns"
"3356","BUF Bills","CLE Browns","CLE Browns Total Points Bands","11-20",NA,"+135",NA,NA,"BUF Bills - CLE Browns"
"3357","BUF Bills","CLE Browns","CLE Browns Total Points Bands","21-30",NA,"+195",NA,NA,"BUF Bills - CLE Browns"
"3358","BUF Bills","CLE Browns","CLE Browns Total Points Bands","0-10",NA,"+350",NA,NA,"BUF Bills - CLE Browns"
"3359","BUF Bills","CLE Browns","CLE Browns Total Points Bands","31-40",NA,"+850",NA,NA,"BUF Bills - CLE Browns"
"3360","BUF Bills","CLE Browns","CLE Browns Total Points Bands","41-50",NA,"+4500",NA,NA,"BUF Bills - CLE Browns"
"3361","BUF Bills","CLE Browns","CLE Browns Total Points Bands","51+",NA,"+10000",NA,NA,"BUF Bills - CLE Browns"
"3362","BUF Bills","CLE Browns","Both Teams to Score 25+ Points","Yes",NA,"+450",NA,NA,"BUF Bills - CLE Browns"
"3363","BUF Bills","CLE Browns","Both Teams to Score 25+ Points","No",NA,"-750",NA,NA,"BUF Bills - CLE Browns"
"3364","BUF Bills","CLE Browns","Moneyline 3rd Quarter","CLE Browns",NA,"+160",NA,TRUE,"BUF Bills - CLE Browns"
"3365","BUF Bills","CLE Browns","Moneyline 3rd Quarter","BUF Bills",NA,"-190",NA,TRUE,"BUF Bills - CLE Browns"
"3366","BUF Bills","CLE Browns","Winning Margin","To Win By 1-6",NA,"+600",NA,NA,"BUF Bills - CLE Browns"
"3367","BUF Bills","CLE Browns","Winning Margin","To Win By 7-12",NA,"+1100",NA,NA,"BUF Bills - CLE Browns"
"3368","BUF Bills","CLE Browns","Winning Margin","To Win By 13-18",NA,"+2500",NA,NA,"BUF Bills - CLE Browns"
"3369","BUF Bills","CLE Browns","Winning Margin","To Win By 19-24",NA,"+5000",NA,NA,"BUF Bills - CLE Browns"
"3370","BUF Bills","CLE Browns","Winning Margin","To Win By 25-30",NA,"+9000",NA,NA,"BUF Bills - CLE Browns"
"3371","BUF Bills","CLE Browns","Winning Margin","To Win By 31-36",NA,"+10000",NA,NA,"BUF Bills - CLE Browns"
"3372","BUF Bills","CLE Browns","Winning Margin","To Win By 37-42",NA,"+11000",NA,NA,"BUF Bills - CLE Browns"
"3373","BUF Bills","CLE Browns","Winning Margin","To Win By 1-6",NA,"+360",NA,NA,"BUF Bills - CLE Browns"
"3374","BUF Bills","CLE Browns","Winning Margin","To Win By 7-12",NA,"+370",NA,NA,"BUF Bills - CLE Browns"
"3375","BUF Bills","CLE Browns","Winning Margin","To Win By 13-18",NA,"+400",NA,NA,"BUF Bills - CLE Browns"
"3376","BUF Bills","CLE Browns","Winning Margin","To Win By 19-24",NA,"+600",NA,NA,"BUF Bills - CLE Browns"
"3377","BUF Bills","CLE Browns","Winning Margin","To Win By 25-30",NA,"+950",NA,NA,"BUF Bills - CLE Browns"
"3378","BUF Bills","CLE Browns","Winning Margin","To Win By 31-36",NA,"+1900",NA,NA,"BUF Bills - CLE Browns"
"3379","BUF Bills","CLE Browns","Winning Margin","To Win By 37-42",NA,"+3500",NA,NA,"BUF Bills - CLE Browns"
"3380","BUF Bills","CLE Browns","Winning Margin","To Win By 43+",NA,"+7000",NA,NA,"BUF Bills - CLE Browns"
"3381","BUF Bills","CLE Browns","Game to Be Tied Again after 0-0?","Yes",NA,"+110",NA,NA,"BUF Bills - CLE Browns"
"3382","BUF Bills","CLE Browns","Game to Be Tied Again after 0-0?","No",NA,"-135",NA,NA,"BUF Bills - CLE Browns"
"3383","BUF Bills","CLE Browns","Fresh From The Field","S. Diggs 100+ Rec Yards, J. Allen 75+ Rush Yards",NA,"+400",NA,NA,"BUF Bills - CLE Browns"
"3384","BUF Bills","CLE Browns","Spread 1st Half","CLE Browns","+6.5","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3385","BUF Bills","CLE Browns","Spread 1st Half","BUF Bills","-6.5","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3386","BUF Bills","CLE Browns","BUF Bills: Team Total Points","Over","28.5","-105",NA,NA,"BUF Bills - CLE Browns"
"3387","BUF Bills","CLE Browns","BUF Bills: Team Total Points","Under","28.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3388","BUF Bills","CLE Browns","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"BUF Bills - CLE Browns"
"3389","BUF Bills","CLE Browns","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"BUF Bills - CLE Browns"
"3390","BUF Bills","CLE Browns","Race to 15 Points - 2nd Half","CLE Browns",NA,"+500",NA,NA,"BUF Bills - CLE Browns"
"3391","BUF Bills","CLE Browns","Race to 15 Points - 2nd Half","Neither",NA,"+100",NA,NA,"BUF Bills - CLE Browns"
"3392","BUF Bills","CLE Browns","Race to 15 Points - 2nd Half","BUF Bills",NA,"+160",NA,NA,"BUF Bills - CLE Browns"
"3393","BUF Bills","CLE Browns","1st Touchdown Yards","Over","8.5","-110",NA,NA,"BUF Bills - CLE Browns"
"3394","BUF Bills","CLE Browns","1st Touchdown Yards","Under","8.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3395","BUF Bills","CLE Browns","BUF Bills: Team Total Points - 2nd Half","Over","13.5","-110",NA,NA,"BUF Bills - CLE Browns"
"3396","BUF Bills","CLE Browns","BUF Bills: Team Total Points - 2nd Half","Under","13.5","-110",NA,NA,"BUF Bills - CLE Browns"
"3397","BUF Bills","CLE Browns","2nd Half (3 Way)","CLE Browns",NA,"+210",NA,NA,"BUF Bills - CLE Browns"
"3398","BUF Bills","CLE Browns","2nd Half (3 Way)","Draw",NA,"+1200",NA,NA,"BUF Bills - CLE Browns"
"3399","BUF Bills","CLE Browns","2nd Half (3 Way)","BUF Bills",NA,"-190",NA,NA,"BUF Bills - CLE Browns"
"3400","BUF Bills","CLE Browns","Both Teams to Score 30+ Points","Yes",NA,"+950",NA,NA,"BUF Bills - CLE Browns"
"3401","BUF Bills","CLE Browns","Both Teams to Score 30+ Points","No",NA,"-4000",NA,NA,"BUF Bills - CLE Browns"
"3402","BUF Bills","CLE Browns","Last to Score - 2nd Half","CLE Browns",NA,"+125",NA,NA,"BUF Bills - CLE Browns"
"3403","BUF Bills","CLE Browns","Last to Score - 2nd Half","BUF Bills",NA,"-155",NA,NA,"BUF Bills - CLE Browns"
"3404","BUF Bills","CLE Browns","1st Half (3 Way)","CLE Browns",NA,"+275",NA,NA,"BUF Bills - CLE Browns"
"3405","BUF Bills","CLE Browns","1st Half (3 Way)","Draw",NA,"+1100",NA,NA,"BUF Bills - CLE Browns"
"3406","BUF Bills","CLE Browns","1st Half (3 Way)","BUF Bills",NA,"-245",NA,NA,"BUF Bills - CLE Browns"
"3407","BUF Bills","CLE Browns","Race to 10 Points","CLE Browns",NA,"+230",NA,NA,"BUF Bills - CLE Browns"
"3408","BUF Bills","CLE Browns","Race to 10 Points","Neither",NA,"+5000",NA,NA,"BUF Bills - CLE Browns"
"3409","BUF Bills","CLE Browns","Race to 10 Points","BUF Bills",NA,"-285",NA,NA,"BUF Bills - CLE Browns"
"3410","BUF Bills","CLE Browns","Longest Touchdown","CLE Browns",NA,"+140",NA,NA,"BUF Bills - CLE Browns"
"3411","BUF Bills","CLE Browns","Longest Touchdown","Neither",NA,"+2800",NA,NA,"BUF Bills - CLE Browns"
"3412","BUF Bills","CLE Browns","Longest Touchdown","BUF Bills",NA,"-165",NA,NA,"BUF Bills - CLE Browns"
"3413","BUF Bills","CLE Browns","Safety to Be Scored","Yes",NA,"+1100",NA,NA,"BUF Bills - CLE Browns"
"3414","BUF Bills","CLE Browns","Safety to Be Scored","No",NA,"-3500",NA,NA,"BUF Bills - CLE Browns"
"3415","BUF Bills","CLE Browns","1st Field Goal Made","CLE Browns",NA,"+115",NA,NA,"BUF Bills - CLE Browns"
"3416","BUF Bills","CLE Browns","1st Field Goal Made","Neither",NA,"+2200",NA,NA,"BUF Bills - CLE Browns"
"3417","BUF Bills","CLE Browns","1st Field Goal Made","BUF Bills",NA,"-130",NA,NA,"BUF Bills - CLE Browns"
"3418","BUF Bills","CLE Browns","1st to Score","CLE Browns",NA,"+165",NA,NA,"BUF Bills - CLE Browns"
"3419","BUF Bills","CLE Browns","1st to Score","BUF Bills",NA,"-205",NA,NA,"BUF Bills - CLE Browns"
"3420","BUF Bills","CLE Browns","Successful 2 Point Conversion","Yes",NA,"+295",NA,NA,"BUF Bills - CLE Browns"
"3421","BUF Bills","CLE Browns","Successful 2 Point Conversion","No",NA,"-400",NA,NA,"BUF Bills - CLE Browns"
"3422","BUF Bills","CLE Browns","Longest Field Goal Made Yards","Over","47.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3423","BUF Bills","CLE Browns","Longest Field Goal Made Yards","Under","47.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3424","BUF Bills","CLE Browns","First Scoring Play Type (6 Way)","Away Touchdown",NA,"+380",NA,NA,"BUF Bills - CLE Browns"
"3425","BUF Bills","CLE Browns","First Scoring Play Type (6 Way)","Away Field Goal",NA,"+450",NA,NA,"BUF Bills - CLE Browns"
"3426","BUF Bills","CLE Browns","First Scoring Play Type (6 Way)","Away Safety",NA,"+6500",NA,NA,"BUF Bills - CLE Browns"
"3427","BUF Bills","CLE Browns","First Scoring Play Type (6 Way)","Home Touchdown",NA,"+115",NA,NA,"BUF Bills - CLE Browns"
"3428","BUF Bills","CLE Browns","First Scoring Play Type (6 Way)","Home Field Goal",NA,"+340",NA,NA,"BUF Bills - CLE Browns"
"3429","BUF Bills","CLE Browns","First Scoring Play Type (6 Way)","Home Safety",NA,"+8000",NA,NA,"BUF Bills - CLE Browns"
"3430","BUF Bills","CLE Browns","Total Points Odd/Even - 1st Half","Odd",NA,"-110",NA,NA,"BUF Bills - CLE Browns"
"3431","BUF Bills","CLE Browns","Total Points Odd/Even - 1st Half","Even",NA,"-110",NA,NA,"BUF Bills - CLE Browns"
"3432","BUF Bills","CLE Browns","CLE Browns: Team Total Points","Over","18.5","-110",NA,NA,"BUF Bills - CLE Browns"
"3433","BUF Bills","CLE Browns","CLE Browns: Team Total Points","Under","18.5","-110",NA,NA,"BUF Bills - CLE Browns"
"3434","BUF Bills","CLE Browns","First Score Method 3-Way","Touchdown",NA,"-205",NA,NA,"BUF Bills - CLE Browns"
"3435","BUF Bills","CLE Browns","First Score Method 3-Way","Field Goal",NA,"+150",NA,NA,"BUF Bills - CLE Browns"
"3436","BUF Bills","CLE Browns","First Score Method 3-Way","Safety",NA,"+2800",NA,NA,"BUF Bills - CLE Browns"
"3437","BUF Bills","CLE Browns","Team Total Points Odd/Even","Even",NA,"-115",NA,NA,"BUF Bills - CLE Browns"
"3438","BUF Bills","CLE Browns","Team Total Points Odd/Even","Odd",NA,"-115",NA,NA,"BUF Bills - CLE Browns"
"3439","BUF Bills","CLE Browns","Team Total Points Odd/Even","Odd",NA,"-105",NA,NA,"BUF Bills - CLE Browns"
"3440","BUF Bills","CLE Browns","Team Total Points Odd/Even","Even",NA,"-105",NA,NA,"BUF Bills - CLE Browns"
"3441","BUF Bills","CLE Browns","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes",NA,"-175",NA,NA,"BUF Bills - CLE Browns"
"3442","BUF Bills","CLE Browns","Each Team to Score 1+ Touchdown and 1+ Field Goal","No",NA,"+135",NA,NA,"BUF Bills - CLE Browns"
"3443","BUF Bills","CLE Browns","Total Touchdowns - Exact","5",NA,"+290",NA,NA,"BUF Bills - CLE Browns"
"3444","BUF Bills","CLE Browns","Total Touchdowns - Exact","6",NA,"+340",NA,NA,"BUF Bills - CLE Browns"
"3445","BUF Bills","CLE Browns","Total Touchdowns - Exact","4",NA,"+390",NA,NA,"BUF Bills - CLE Browns"
"3446","BUF Bills","CLE Browns","Total Touchdowns - Exact","7",NA,"+475",NA,NA,"BUF Bills - CLE Browns"
"3447","BUF Bills","CLE Browns","Total Touchdowns - Exact","3",NA,"+600",NA,NA,"BUF Bills - CLE Browns"
"3448","BUF Bills","CLE Browns","Total Touchdowns - Exact","8",NA,"+850",NA,NA,"BUF Bills - CLE Browns"
"3449","BUF Bills","CLE Browns","Total Touchdowns - Exact","2",NA,"+1300",NA,NA,"BUF Bills - CLE Browns"
"3450","BUF Bills","CLE Browns","Total Touchdowns - Exact","9",NA,"+1600",NA,NA,"BUF Bills - CLE Browns"
"3451","BUF Bills","CLE Browns","Total Touchdowns - Exact","10+",NA,"+2200",NA,NA,"BUF Bills - CLE Browns"
"3452","BUF Bills","CLE Browns","Total Touchdowns - Exact","1",NA,"+4000",NA,NA,"BUF Bills - CLE Browns"
"3453","BUF Bills","CLE Browns","Total Touchdowns - Exact","0",NA,"+8000",NA,NA,"BUF Bills - CLE Browns"
"3454","BUF Bills","CLE Browns","BUF Bills: Team Total Points - 1st Half","Over","14.5","+100",NA,NA,"BUF Bills - CLE Browns"
"3455","BUF Bills","CLE Browns","BUF Bills: Team Total Points - 1st Half","Under","14.5","-120",NA,NA,"BUF Bills - CLE Browns"
"3456","BUF Bills","CLE Browns","Race to 10 Points - 2nd Half","CLE Browns",NA,"+235",NA,NA,"BUF Bills - CLE Browns"
"3457","BUF Bills","CLE Browns","Race to 10 Points - 2nd Half","Neither",NA,"+550",NA,NA,"BUF Bills - CLE Browns"
"3458","BUF Bills","CLE Browns","Race to 10 Points - 2nd Half","BUF Bills",NA,"-145",NA,NA,"BUF Bills - CLE Browns"
"3459","BUF Bills","CLE Browns","Highest Scoring Half","1st Half",NA,"-125",NA,NA,"BUF Bills - CLE Browns"
"3460","BUF Bills","CLE Browns","Highest Scoring Half","2nd Half",NA,"+105",NA,NA,"BUF Bills - CLE Browns"
"3461","BUF Bills","CLE Browns","Highest Scoring Half","Draw",NA,"+1500",NA,NA,"BUF Bills - CLE Browns"
"3462","BUF Bills","CLE Browns","1st to Score - 1st Quarter","CLE Browns",NA,"+165",NA,NA,"BUF Bills - CLE Browns"
"3463","BUF Bills","CLE Browns","1st to Score - 1st Quarter","BUF Bills",NA,"-205",NA,NA,"BUF Bills - CLE Browns"
"3464","BUF Bills","CLE Browns","1st Touchdown","CLE Browns",NA,"+195",NA,NA,"BUF Bills - CLE Browns"
"3465","BUF Bills","CLE Browns","1st Touchdown","No TD",NA,"+4500",NA,NA,"BUF Bills - CLE Browns"
"3466","BUF Bills","CLE Browns","1st Touchdown","BUF Bills",NA,"-260",NA,NA,"BUF Bills - CLE Browns"
"3467","BUF Bills","CLE Browns","Race to 25 Points","CLE Browns",NA,"+500",NA,NA,"BUF Bills - CLE Browns"
"3468","BUF Bills","CLE Browns","Race to 25 Points","Neither",NA,"+245",NA,NA,"BUF Bills - CLE Browns"
"3469","BUF Bills","CLE Browns","Race to 25 Points","BUF Bills",NA,"-155",NA,NA,"BUF Bills - CLE Browns"
"3470","BUF Bills","CLE Browns","Both Teams to Score in Every Quarter","Yes",NA,"+950",NA,NA,"BUF Bills - CLE Browns"
"3471","BUF Bills","CLE Browns","Both Teams to Score in Every Quarter","No",NA,"-3500",NA,NA,"BUF Bills - CLE Browns"
"3472","BUF Bills","CLE Browns","Spread 4th Quarter","CLE Browns","+2","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3473","BUF Bills","CLE Browns","Spread 4th Quarter","BUF Bills","-2","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3474","BUF Bills","CLE Browns","Each Team to Score 2 Touchdowns in Each Half","Yes",NA,"+2200",NA,NA,"BUF Bills - CLE Browns"
"3475","BUF Bills","CLE Browns","Race to 30 Points - 2nd Half","CLE Browns",NA,"+5000",NA,NA,"BUF Bills - CLE Browns"
"3476","BUF Bills","CLE Browns","Race to 30 Points - 2nd Half","BUF Bills",NA,"+3500",NA,NA,"BUF Bills - CLE Browns"
"3477","BUF Bills","CLE Browns","Total Touchdowns","Over","5.5","+100",NA,NA,"BUF Bills - CLE Browns"
"3478","BUF Bills","CLE Browns","Total Touchdowns","Under","5.5","-130",NA,NA,"BUF Bills - CLE Browns"
"3479","BUF Bills","CLE Browns","Total 2nd Quarter","Over","14","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3480","BUF Bills","CLE Browns","Total 2nd Quarter","Under","14","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3481","BUF Bills","CLE Browns","Total 4th Quarter","Over","13.5","+100",NA,TRUE,"BUF Bills - CLE Browns"
"3482","BUF Bills","CLE Browns","Total 4th Quarter","Under","13.5","-120",NA,TRUE,"BUF Bills - CLE Browns"
"3483","BUF Bills","CLE Browns","BUF Bills: Team Total Touchdowns","Over","3.5","+115",NA,NA,"BUF Bills - CLE Browns"
"3484","BUF Bills","CLE Browns","BUF Bills: Team Total Touchdowns","Under","3.5","-155",NA,NA,"BUF Bills - CLE Browns"
"3485","BUF Bills","CLE Browns","Overtime","Yes",NA,"+1300",NA,NA,"BUF Bills - CLE Browns"
"3486","BUF Bills","CLE Browns","Score in Final 2 Minutes - 1st Half","Yes",NA,"-350",NA,NA,"BUF Bills - CLE Browns"
"3487","BUF Bills","CLE Browns","Score in Final 2 Minutes - 1st Half","No",NA,"+275",NA,NA,"BUF Bills - CLE Browns"
"3488","BUF Bills","CLE Browns","Moneyline 1st Half","CLE Browns",NA,"+240",NA,TRUE,"BUF Bills - CLE Browns"
"3489","BUF Bills","CLE Browns","Moneyline 1st Half","BUF Bills",NA,"-285",NA,TRUE,"BUF Bills - CLE Browns"
"3490","BUF Bills","CLE Browns","CLE Browns: Team Total Points - 1st Half","Over","8.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3491","BUF Bills","CLE Browns","CLE Browns: Team Total Points - 1st Half","Under","8.5","-105",NA,NA,"BUF Bills - CLE Browns"
"3492","BUF Bills","CLE Browns","Total Touchdown Yards","Over","82.5","-110",NA,NA,"BUF Bills - CLE Browns"
"3493","BUF Bills","CLE Browns","Total Touchdown Yards","Under","82.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3494","BUF Bills","CLE Browns","1st Score Yards","Over","21.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3495","BUF Bills","CLE Browns","1st Score Yards","Under","21.5","-110",NA,NA,"BUF Bills - CLE Browns"
"3496","BUF Bills","CLE Browns","Highest Scoring Quarter","2nd Quarter",NA,"+160",NA,NA,"BUF Bills - CLE Browns"
"3497","BUF Bills","CLE Browns","Highest Scoring Quarter","4th Quarter",NA,"+205",NA,NA,"BUF Bills - CLE Browns"
"3498","BUF Bills","CLE Browns","Highest Scoring Quarter","3rd Quarter",NA,"+650",NA,NA,"BUF Bills - CLE Browns"
"3499","BUF Bills","CLE Browns","Highest Scoring Quarter","1st Quarter",NA,"+750",NA,NA,"BUF Bills - CLE Browns"
"3500","BUF Bills","CLE Browns","Highest Scoring Quarter","Tie",NA,"+800",NA,NA,"BUF Bills - CLE Browns"
"3501","BUF Bills","CLE Browns","Total Field Goals Made","Over","3.5","+110",NA,NA,"BUF Bills - CLE Browns"
"3502","BUF Bills","CLE Browns","Total Field Goals Made","Under","3.5","-150",NA,NA,"BUF Bills - CLE Browns"
"3503","BUF Bills","CLE Browns","Each Team to Score 1 Touchdown in Each Half","Yes",NA,"+155",NA,NA,"BUF Bills - CLE Browns"
"3504","BUF Bills","CLE Browns","Each Team to Score 1 Touchdown in Each Half","No",NA,"-205",NA,NA,"BUF Bills - CLE Browns"
"3505","BUF Bills","CLE Browns","1st Quarter (3 Way)","CLE Browns",NA,"+310",NA,NA,"BUF Bills - CLE Browns"
"3506","BUF Bills","CLE Browns","1st Quarter (3 Way)","Draw",NA,"+400",NA,NA,"BUF Bills - CLE Browns"
"3507","BUF Bills","CLE Browns","1st Quarter (3 Way)","BUF Bills",NA,"-150",NA,NA,"BUF Bills - CLE Browns"
"3508","BUF Bills","CLE Browns","Race to 25 Points - 2nd Half","CLE Browns",NA,"+3000",NA,NA,"BUF Bills - CLE Browns"
"3509","BUF Bills","CLE Browns","Race to 25 Points - 2nd Half","Neither",NA,"-2000",NA,NA,"BUF Bills - CLE Browns"
"3510","BUF Bills","CLE Browns","Race to 25 Points - 2nd Half","BUF Bills",NA,"+1400",NA,NA,"BUF Bills - CLE Browns"
"3511","BUF Bills","CLE Browns","Total 2nd Half","Over","23","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3512","BUF Bills","CLE Browns","Total 2nd Half","Under","23","-110",NA,TRUE,"BUF Bills - CLE Browns"
"3513","BUF Bills","CLE Browns","CLE Browns: Team Total Points - 2nd Half","Over","9.5","-105",NA,NA,"BUF Bills - CLE Browns"
"3514","BUF Bills","CLE Browns","CLE Browns: Team Total Points - 2nd Half","Under","9.5","-115",NA,NA,"BUF Bills - CLE Browns"
"3515","BUF Bills","CLE Browns","Race to 15 Points","CLE Browns",NA,"+275",NA,NA,"BUF Bills - CLE Browns"
"3516","BUF Bills","CLE Browns","Race to 15 Points","Neither",NA,"+2500",NA,NA,"BUF Bills - CLE Browns"
"3517","BUF Bills","CLE Browns","Race to 15 Points","BUF Bills",NA,"-300",NA,NA,"BUF Bills - CLE Browns"
"3518","BUF Bills","CLE Browns","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes",NA,"+1700",NA,NA,"BUF Bills - CLE Browns"
"3519","BUF Bills","CLE Browns","1st Drive - Field Goal Made","Yes",NA,"+500",NA,NA,"BUF Bills - CLE Browns"
"3520","BUF Bills","CLE Browns","1st Drive - Field Goal Made","No",NA,"-900",NA,NA,"BUF Bills - CLE Browns"
"3521","BUF Bills","CLE Browns","Last to Score - 1st Half","CLE Browns",NA,"+125",NA,NA,"BUF Bills - CLE Browns"
"3522","BUF Bills","CLE Browns","Last to Score - 1st Half","BUF Bills",NA,"-155",NA,NA,"BUF Bills - CLE Browns"
"3523","BUF Bills","CLE Browns","Both Teams to Score 35+ Points","Yes",NA,"+2000",NA,NA,"BUF Bills - CLE Browns"
"3524","BUF Bills","CLE Browns","Longest Field Goal Made","CLE Browns",NA,"+135",NA,NA,"BUF Bills - CLE Browns"
"3525","BUF Bills","CLE Browns","Longest Field Goal Made","Neither/Tie",NA,"+1600",NA,NA,"BUF Bills - CLE Browns"
"3526","BUF Bills","CLE Browns","Longest Field Goal Made","BUF Bills",NA,"-135",NA,NA,"BUF Bills - CLE Browns"
"3527","BUF Bills","CLE Browns","Moneyline 2nd Half","CLE Browns",NA,"+185",NA,TRUE,"BUF Bills - CLE Browns"
"3528","BUF Bills","CLE Browns","Moneyline 2nd Half","BUF Bills",NA,"-215",NA,TRUE,"BUF Bills - CLE Browns"
"3529","BUF Bills","CLE Browns","BUF Bills Total Points Bands","21-30",NA,"+145",NA,NA,"BUF Bills - CLE Browns"
"3530","BUF Bills","CLE Browns","BUF Bills Total Points Bands","31-40",NA,"+200",NA,NA,"BUF Bills - CLE Browns"
"3531","BUF Bills","CLE Browns","BUF Bills Total Points Bands","11-20",NA,"+400",NA,NA,"BUF Bills - CLE Browns"
"3532","BUF Bills","CLE Browns","BUF Bills Total Points Bands","41-50",NA,"+800",NA,NA,"BUF Bills - CLE Browns"
"3533","BUF Bills","CLE Browns","BUF Bills Total Points Bands","0-10",NA,"+2200",NA,NA,"BUF Bills - CLE Browns"
"3534","BUF Bills","CLE Browns","BUF Bills Total Points Bands","51+",NA,"+3500",NA,NA,"BUF Bills - CLE Browns"
"3535","BUF Bills","CLE Browns","CLE Browns: Team Total Touchdowns","Over","2.5","+155",NA,NA,"BUF Bills - CLE Browns"
"3536","BUF Bills","CLE Browns","CLE Browns: Team Total Touchdowns","Under","2.5","-210",NA,NA,"BUF Bills - CLE Browns"
"3537","BUF Bills","CLE Browns","Race to 20 Points","CLE Browns",NA,"+310",NA,NA,"BUF Bills - CLE Browns"
"3538","BUF Bills","CLE Browns","Race to 20 Points","Neither",NA,"+900",NA,NA,"BUF Bills - CLE Browns"
"3539","BUF Bills","CLE Browns","Race to 20 Points","BUF Bills",NA,"-270",NA,NA,"BUF Bills - CLE Browns"
"3540","BUF Bills","CLE Browns","Both Teams to Score 20+ Points","Yes",NA,"+130",NA,NA,"BUF Bills - CLE Browns"
