"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"13760","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:0 LV Raiders",NA,"+3500",NA,NA,"PIT Steelers - LV Raiders"
"13761","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 7:2 LV Raiders",NA,"+3500",NA,NA,"PIT Steelers - LV Raiders"
"13762","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 2:6 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13763","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 6:1 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13764","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 0:8 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13765","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:3 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13766","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 7:8 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13767","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 9:4 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13768","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:7 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13769","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 3:5 LV Raiders",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13770","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:3 LV Raiders",NA,"+4500",NA,NA,"PIT Steelers - LV Raiders"
"13771","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 7:5 LV Raiders",NA,"+4500",NA,NA,"PIT Steelers - LV Raiders"
"13772","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:6 LV Raiders",NA,"+4500",NA,NA,"PIT Steelers - LV Raiders"
"13773","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 9:9 LV Raiders",NA,"+4500",NA,NA,"PIT Steelers - LV Raiders"
"13774","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 6:2 LV Raiders",NA,"+4500",NA,NA,"PIT Steelers - LV Raiders"
"13775","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 2:4 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13776","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 1:8 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13777","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 3:8 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13778","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 4:8 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13779","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:7 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13780","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:4 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13781","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 1:9 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13782","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 6:8 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13783","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 1:1 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13784","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 4:5 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13785","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 6:5 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13786","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 4:2 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13787","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:1 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13788","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 9:1 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13789","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:9 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13790","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:6 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13791","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 9:2 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13792","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 1:2 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13793","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 2:9 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13794","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:9 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13795","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:5 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13796","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 9:8 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13797","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 9:5 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13798","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 1:5 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13799","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 2:8 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13800","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 2:1 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13801","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:1 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13802","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:8 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13803","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 2:5 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13804","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:4 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13805","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:2 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13806","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 2:2 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13807","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:8 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13808","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 5:5 LV Raiders",NA,"+8000",NA,NA,"PIT Steelers - LV Raiders"
"13809","PIT Steelers","LV Raiders","DK Squares - Any Quarter","PIT Steelers 8:2 LV Raiders",NA,"+8000",NA,NA,"PIT Steelers - LV Raiders"
"13810","PIT Steelers","LV Raiders","1st PIT Steelers Drive Result","Punt",NA,"-145",NA,NA,"PIT Steelers - LV Raiders"
"13811","PIT Steelers","LV Raiders","1st PIT Steelers Drive Result","Touchdown",NA,"+350",NA,NA,"PIT Steelers - LV Raiders"
"13812","PIT Steelers","LV Raiders","1st PIT Steelers Drive Result","Field Goal Attempt",NA,"+425",NA,NA,"PIT Steelers - LV Raiders"
"13813","PIT Steelers","LV Raiders","1st PIT Steelers Drive Result","Turnover, Turnover on Downs or Safety",NA,"+550",NA,NA,"PIT Steelers - LV Raiders"
"13814","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Josh Jacobs to score anytime / LV Raiders to win",NA,"+215",NA,NA,"PIT Steelers - LV Raiders"
"13815","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Davante Adams to score anytime / LV Raiders to win",NA,"+265",NA,NA,"PIT Steelers - LV Raiders"
"13816","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Mack Hollins to score anytime / LV Raiders to win",NA,"+600",NA,NA,"PIT Steelers - LV Raiders"
"13817","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Darren Waller to score anytime / LV Raiders to win",NA,"+650",NA,NA,"PIT Steelers - LV Raiders"
"13818","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Hunter Renfrow to score anytime / LV Raiders to win",NA,"+850",NA,NA,"PIT Steelers - LV Raiders"
"13819","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Foster Moreau to score anytime / LV Raiders to win",NA,"+1000",NA,NA,"PIT Steelers - LV Raiders"
"13820","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Keelan Cole Sr. to score anytime / LV Raiders to win",NA,"+1400",NA,NA,"PIT Steelers - LV Raiders"
"13821","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","LV Raiders D/ST to score anytime / LV Raiders to win",NA,"+1400",NA,NA,"PIT Steelers - LV Raiders"
"13822","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Ameer Abdullah to score anytime / LV Raiders to win",NA,"+1400",NA,NA,"PIT Steelers - LV Raiders"
"13823","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Derek Carr to score anytime / LV Raiders to win",NA,"+1500",NA,NA,"PIT Steelers - LV Raiders"
"13824","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Zamir White to score anytime / LV Raiders to win",NA,"+2200",NA,NA,"PIT Steelers - LV Raiders"
"13825","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Jakob Johnson to score anytime / LV Raiders to win",NA,"+3000",NA,NA,"PIT Steelers - LV Raiders"
"13826","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Brandon Bolden to score anytime / LV Raiders to win",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13827","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Brittain Brown to score anytime / LV Raiders to win",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13828","PIT Steelers","LV Raiders","Anytime Away Touchdown Scorer / Moneyline","Jesper Horsted to score anytime / LV Raiders to win",NA,"+4000",NA,NA,"PIT Steelers - LV Raiders"
"13829","PIT Steelers","LV Raiders","PIT Steelers: Team Total Points","Over","19.5","-120",NA,NA,"PIT Steelers - LV Raiders"
"13830","PIT Steelers","LV Raiders","PIT Steelers: Team Total Points","Under","19.5","+100",NA,NA,"PIT Steelers - LV Raiders"
"13831","PIT Steelers","LV Raiders","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes",NA,"+2200",NA,NA,"PIT Steelers - LV Raiders"
"13832","PIT Steelers","LV Raiders","Largest Lead of the Game","Over","13.5","-130",NA,NA,"PIT Steelers - LV Raiders"
"13833","PIT Steelers","LV Raiders","Largest Lead of the Game","Under","13.5","-105",NA,NA,"PIT Steelers - LV Raiders"
"13834","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:17 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13835","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:20 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13836","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:10 LV Raiders",NA,"+5000",NA,NA,"PIT Steelers - LV Raiders"
"13837","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 23:20 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13838","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:23 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13839","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 16:13 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13840","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:13 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13841","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:10 LV Raiders",NA,"+5500",NA,NA,"PIT Steelers - LV Raiders"
"13842","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:24 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13843","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:16 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13844","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 24:17 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13845","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:23 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13846","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 27:24 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13847","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:20 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13848","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:16 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13849","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 16:10 LV Raiders",NA,"+6000",NA,NA,"PIT Steelers - LV Raiders"
"13850","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 14:17 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13851","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 24:21 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13852","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:13 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13853","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 24:27 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13854","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:10 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13855","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:27 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13856","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:27 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13857","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 27:20 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13858","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 26:23 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13859","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 24:10 LV Raiders",NA,"+6500",NA,NA,"PIT Steelers - LV Raiders"
"13860","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:20 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13861","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 23:26 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13862","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:16 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13863","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:17 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13864","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 16:19 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13865","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 21:24 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13866","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 27:17 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13867","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 23:13 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13868","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:17 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13869","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 23:17 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13870","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:26 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13871","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:14 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13872","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:27 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13873","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:13 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13874","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 27:13 LV Raiders",NA,"+7000",NA,NA,"PIT Steelers - LV Raiders"
"13875","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:19 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13876","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 16:23 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13877","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 23:16 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13878","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:24 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13879","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:24 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13880","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:27 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13881","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 27:30 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13882","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 30:27 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13883","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 16:17 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13884","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 16:20 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13885","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 19:16 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13886","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:19 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13887","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:16 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13888","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:24 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13889","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:23 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13890","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 26:20 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13891","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:14 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13892","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 27:10 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13893","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 20:30 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13894","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 19:20 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13895","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:23 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13896","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 24:16 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13897","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 14:20 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13898","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 19:17 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13899","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 19:13 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13900","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 24:14 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13901","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 30:10 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13902","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 17:19 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13903","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 16:22 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13904","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 14:21 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13905","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 13:6 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13906","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 21:17 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13907","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 10:31 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
"13908","PIT Steelers","LV Raiders","Correct Score","PIT Steelers 27:21 LV Raiders",NA,"+7500",NA,NA,"PIT Steelers - LV Raiders"
