"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"15038",NA,NA,"1st Player To Score A Touchdown On Sunday","JAX Jaguars D/ST",NA,"+20000",NA,NA,"NA - NA"
"15039",NA,NA,"1st Player To Score A Touchdown On Sunday","D'Onta Foreman",NA,"+20000",NA,NA,"NA - NA"
"15040",NA,NA,"1st Player To Score A Touchdown On Sunday","CJ Uzomah",NA,"+20000",NA,NA,"NA - NA"
"15041",NA,NA,"1st Player To Score A Touchdown On Sunday","CAR Panthers D/ST",NA,"+20000",NA,NA,"NA - NA"
"15042",NA,NA,"1st Player To Score A Touchdown On Sunday","Chris Myarick",NA,"+20000",NA,NA,"NA - NA"
"15043",NA,NA,"1st Player To Score A Touchdown On Sunday","Chuba Hubbard",NA,"+20000",NA,NA,"NA - NA"
"15044",NA,NA,"1st Player To Score A Touchdown On Sunday","Cam Sims",NA,"+20000",NA,NA,"NA - NA"
"15045",NA,NA,"1st Player To Score A Touchdown On Sunday","Brock Wright",NA,"+20000",NA,NA,"NA - NA"
"15046",NA,NA,"1st Player To Score A Touchdown On Sunday","Anthony Schwartz",NA,"+20000",NA,NA,"NA - NA"
"15047",NA,NA,"1st Player To Score A Touchdown On Sunday","Zach Gentry",NA,"+20000",NA,NA,"NA - NA"
"15048",NA,NA,"1st Player To Score A Touchdown On Sunday","Alec Ingold",NA,"+20000",NA,NA,"NA - NA"
"15049",NA,NA,"1st Player To Score A Touchdown On Sunday","Trent Sherfield",NA,"+20000",NA,NA,"NA - NA"
"15050",NA,NA,"1st Player To Score A Touchdown On Sunday","Armani Rogers",NA,"+20000",NA,NA,"NA - NA"
"15051",NA,NA,"1st Player To Score A Touchdown On Sunday","NY Jets D/ST",NA,"+20000",NA,NA,"NA - NA"
"15052",NA,NA,"1st Player To Score A Touchdown On Sunday","Terrace Marshall",NA,"+20000",NA,NA,"NA - NA"
"15053",NA,NA,"1st Player To Score A Touchdown On Sunday","Myles Gaskin",NA,"+20000",NA,NA,"NA - NA"
"15054",NA,NA,"1st Player To Score A Touchdown On Sunday","Patrick Ricard",NA,"+25000",NA,NA,"NA - NA"
"15055",NA,NA,"1st Player To Score A Touchdown On Sunday","Nick Boyle",NA,"+25000",NA,NA,"NA - NA"
"15056",NA,NA,"1st Player To Score A Touchdown On Sunday","Matthew Slater",NA,"+25000",NA,NA,"NA - NA"
"15057",NA,NA,"1st Player To Score A Touchdown On Sunday","Miles Boykin",NA,"+25000",NA,NA,"NA - NA"
"15058",NA,NA,"1st Player To Score A Touchdown On Sunday","Luke Farrell",NA,"+25000",NA,NA,"NA - NA"
"15059",NA,NA,"1st Player To Score A Touchdown On Sunday","Lil'Jordan Humphrey",NA,"+25000",NA,NA,"NA - NA"
"15060",NA,NA,"1st Player To Score A Touchdown On Sunday","Josh Oliver",NA,"+25000",NA,NA,"NA - NA"
"15061",NA,NA,"1st Player To Score A Touchdown On Sunday","Jesse James",NA,"+25000",NA,NA,"NA - NA"
"15062",NA,NA,"1st Player To Score A Touchdown On Sunday","Joe Flacco",NA,"+25000",NA,NA,"NA - NA"
"15063",NA,NA,"1st Player To Score A Touchdown On Sunday","Jeff Smith",NA,"+25000",NA,NA,"NA - NA"
"15064",NA,NA,"1st Player To Score A Touchdown On Sunday","Jerome Ford",NA,"+25000",NA,NA,"NA - NA"
"15065",NA,NA,"1st Player To Score A Touchdown On Sunday","JaMycal Hasty",NA,"+25000",NA,NA,"NA - NA"
"15066",NA,NA,"1st Player To Score A Touchdown On Sunday","James Mitchell",NA,"+25000",NA,NA,"NA - NA"
"15067",NA,NA,"1st Player To Score A Touchdown On Sunday","Hunter Long",NA,"+25000",NA,NA,"NA - NA"
"15068",NA,NA,"1st Player To Score A Touchdown On Sunday","Giovanni Ricci",NA,"+25000",NA,NA,"NA - NA"
"15069",NA,NA,"1st Player To Score A Touchdown On Sunday","Erik Ezukanma",NA,"+25000",NA,NA,"NA - NA"
"15070",NA,NA,"1st Player To Score A Touchdown On Sunday","Dyami Brown",NA,"+25000",NA,NA,"NA - NA"
"15071",NA,NA,"1st Player To Score A Touchdown On Sunday","D'Ernest Johnson",NA,"+25000",NA,NA,"NA - NA"
"15072",NA,NA,"1st Player To Score A Touchdown On Sunday","Denzel Mims",NA,"+25000",NA,NA,"NA - NA"
"15073",NA,NA,"1st Player To Score A Touchdown On Sunday","Deon Jackson",NA,"+25000",NA,NA,"NA - NA"
"15074",NA,NA,"1st Player To Score A Touchdown On Sunday","Derek Watt",NA,"+25000",NA,NA,"NA - NA"
"15075",NA,NA,"1st Player To Score A Touchdown On Sunday","Demetric Felton",NA,"+25000",NA,NA,"NA - NA"
"15076",NA,NA,"1st Player To Score A Touchdown On Sunday","Dax Milne",NA,"+25000",NA,NA,"NA - NA"
"15077",NA,NA,"1st Player To Score A Touchdown On Sunday","Connor Heyward",NA,"+25000",NA,NA,"NA - NA"
"15078",NA,NA,"1st Player To Score A Touchdown On Sunday","Ty Johnson",NA,"+25000",NA,NA,"NA - NA"
"15079",NA,NA,"1st Player To Score A Touchdown On Sunday","Chris Manhertz",NA,"+25000",NA,NA,"NA - NA"
"15080",NA,NA,"1st Player To Score A Touchdown On Sunday","Tylan Wallace",NA,"+25000",NA,NA,"NA - NA"
"15081",NA,NA,"1st Player To Score A Touchdown On Sunday","Tanner Hudson",NA,"+25000",NA,NA,"NA - NA"
"15082",NA,NA,"1st Player To Score A Touchdown On Sunday","Tanner Conner",NA,"+25000",NA,NA,"NA - NA"
"15083",NA,NA,"1st Player To Score A Touchdown On Sunday","Steven Sims",NA,"+25000",NA,NA,"NA - NA"
"15084",NA,NA,"1st Player To Score A Touchdown On Sunday","Lawrence Cager",NA,"+25000",NA,NA,"NA - NA"
"15085",NA,NA,"1st Player To Score A Touchdown On Sunday","Tim Jones",NA,"+25000",NA,NA,"NA - NA"
"15086",NA,NA,"1st Player To Score A Touchdown On Sunday","Shane Zylstra",NA,"+25000",NA,NA,"NA - NA"
"15087",NA,NA,"1st Player To Score A Touchdown On Sunday","Quintez Cephus",NA,"+25000",NA,NA,"NA - NA"
"15088",NA,NA,"1st Player To Score A Touchdown On Sunday","River Cracraft",NA,"+25000",NA,NA,"NA - NA"
"15089",NA,NA,"1st Player To Score A Touchdown On Sunday","Salvon Ahmed",NA,"+25000",NA,NA,"NA - NA"
"15090",NA,NA,"Any Game Opening Kickoff Returned for TD On Sunday(13 games)","Yes",NA,"+650",NA,NA,"NA - NA"
"15091",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Joe Flacco",NA,"+750",NA,NA,"NA - NA"
"15092",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Jameis Winston",NA,"+850",NA,NA,"NA - NA"
"15093",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Tua Tagovailoa",NA,"+900",NA,NA,"NA - NA"
"15094",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Lamar Jackson",NA,"+900",NA,NA,"NA - NA"
"15095",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Daniel Jones",NA,"+1000",NA,NA,"NA - NA"
"15096",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Mac Jones",NA,"+1100",NA,NA,"NA - NA"
"15097",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Baker Mayfield",NA,"+1100",NA,NA,"NA - NA"
"15098",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Carson Wentz",NA,"+1200",NA,NA,"NA - NA"
"15099",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Trevor Lawrence",NA,"+1300",NA,NA,"NA - NA"
"15100",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Jared Goff",NA,"+1300",NA,NA,"NA - NA"
"15101",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Mitch Trubisky",NA,"+1400",NA,NA,"NA - NA"
"15102",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Jacoby Brissett",NA,"+1400",NA,NA,"NA - NA"
"15103",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Matt Ryan",NA,"+1400",NA,NA,"NA - NA"
"15104",NA,NA,"1st QB to be Sacked on Sunday, 1PM (EST) Scheduled Games","Tom Brady",NA,"+1600",NA,NA,"NA - NA"
"15105",NA,NA,"All Teams to Record a Defensive Sack On Sunday (13 games)","Yes",NA,"+700",NA,NA,"NA - NA"
"15106",NA,NA,"Any Team to be Shutout On Sunday (13 games)","Yes",NA,"+210",NA,NA,"NA - NA"
"15107",NA,NA,"Any Team to be Shutout On Sunday (13 games)","No",NA,"-280",NA,NA,"NA - NA"
"15108",NA,NA,"All Teams to Record a Defensive Sack in 1pm (EST) Games On Sunday (7 games)","Yes",NA,"+275",NA,NA,"NA - NA"
"15109",NA,NA,"Any Player to Record 200+ Rushing Yards On Sunday (13 games)","Yes",NA,"+1000",NA,NA,"NA - NA"
"15110",NA,NA,"Total Sacks Recorded in 1pm (EST) Games On Sunday (7 games)","Over","32.5","-120",NA,NA,"NA - NA"
"15111",NA,NA,"Total Sacks Recorded in 1pm (EST) Games On Sunday (7 games)","Under","32.5","-110",NA,NA,"NA - NA"
"15112",NA,NA,"All Teams to Score a Rushing Touchdown On Sunday (13 games)","Yes",NA,"+20000",NA,NA,"NA - NA"
"15113",NA,NA,"Total Touchdowns Scored On Sunday (13 games)","Over","64.5","-115",NA,NA,"NA - NA"
"15114",NA,NA,"Total Touchdowns Scored On Sunday (13 games)","Under","64.5","-115",NA,NA,"NA - NA"
"15115",NA,NA,"Any Team To Recover An Onside kick On Sunday (13 games)","Yes",NA,"+450",NA,NA,"NA - NA"
"15116",NA,NA,"Most Passing Yards On Sunday","Joe Burrow",NA,"+800",NA,NA,"NA - NA"
"15117",NA,NA,"Most Passing Yards On Sunday","Tom Brady",NA,"+800",NA,NA,"NA - NA"
"15118",NA,NA,"Most Passing Yards On Sunday","Matthew Stafford",NA,"+900",NA,NA,"NA - NA"
"15119",NA,NA,"Most Passing Yards On Sunday","Derek Carr",NA,"+1000",NA,NA,"NA - NA"
"15120",NA,NA,"Most Passing Yards On Sunday","Carson Wentz",NA,"+1400",NA,NA,"NA - NA"
"15121",NA,NA,"Most Passing Yards On Sunday","Aaron Rodgers",NA,"+1600",NA,NA,"NA - NA"
"15122",NA,NA,"Most Passing Yards On Sunday","Matt Ryan",NA,"+1600",NA,NA,"NA - NA"
"15123",NA,NA,"Most Passing Yards On Sunday","Russell Wilson",NA,"+1600",NA,NA,"NA - NA"
"15124",NA,NA,"Most Passing Yards On Sunday","Jared Goff",NA,"+1600",NA,NA,"NA - NA"
"15125",NA,NA,"Most Passing Yards On Sunday","Tua Tagovailoa",NA,"+1800",NA,NA,"NA - NA"
"15126",NA,NA,"Most Passing Yards On Sunday","Cooper Rush",NA,"+1800",NA,NA,"NA - NA"
"15127",NA,NA,"Most Passing Yards On Sunday","Trevor Lawrence",NA,"+1800",NA,NA,"NA - NA"
"15128",NA,NA,"Most Passing Yards On Sunday","Kyler Murray",NA,"+1800",NA,NA,"NA - NA"
"15129",NA,NA,"Most Passing Yards On Sunday","Jameis Winston",NA,"+1800",NA,NA,"NA - NA"
"15130",NA,NA,"Most Passing Yards On Sunday","Davis Mills",NA,"+2000",NA,NA,"NA - NA"
"15131",NA,NA,"Most Passing Yards On Sunday","Joe Flacco",NA,"+2500",NA,NA,"NA - NA"
"15132",NA,NA,"Most Passing Yards On Sunday","Lamar Jackson",NA,"+3000",NA,NA,"NA - NA"
"15133",NA,NA,"Most Passing Yards On Sunday","Mac Jones",NA,"+3000",NA,NA,"NA - NA"
"15134",NA,NA,"Most Passing Yards On Sunday","Mitch Trubisky",NA,"+3500",NA,NA,"NA - NA"
"15135",NA,NA,"Most Passing Yards On Sunday","Marcus Mariota",NA,"+4000",NA,NA,"NA - NA"
"15136",NA,NA,"Most Passing Yards On Sunday","Daniel Jones",NA,"+4000",NA,NA,"NA - NA"
"15137",NA,NA,"Most Passing Yards On Sunday","Baker Mayfield",NA,"+4000",NA,NA,"NA - NA"
"15138",NA,NA,"Most Passing Yards On Sunday","Geno Smith",NA,"+5000",NA,NA,"NA - NA"
"15139",NA,NA,"Most Passing Yards On Sunday","Trey Lance",NA,"+6000",NA,NA,"NA - NA"
"15140",NA,NA,"Most Passing Yards On Sunday","Justin Fields",NA,"+6000",NA,NA,"NA - NA"
"15141",NA,NA,"Most Passing Yards On Sunday","Jacoby Brissett",NA,"+6500",NA,NA,"NA - NA"
"15142",NA,NA,"Total Field Goals Scored in 1pm (EST) Games On Sunday (7 games)","Over","23.5","+100",NA,NA,"NA - NA"
"15143",NA,NA,"Total Field Goals Scored in 1pm (EST) Games On Sunday (7 games)","Under","23.5","-130",NA,NA,"NA - NA"
"15144",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Tyreek Hill",NA,"+1400",NA,NA,"NA - NA"
"15145",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Raheem Mostert",NA,"+1400",NA,NA,"NA - NA"
"15146",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jonathan Taylor",NA,"+1800",NA,NA,"NA - NA"
"15147",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jerry Jeudy",NA,"+2200",NA,NA,"NA - NA"
"15148",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Saquon Barkley",NA,"+2200",NA,NA,"NA - NA"
"15149",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Chase Claypool",NA,"+2200",NA,NA,"NA - NA"
"15150",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Terry McLaurin",NA,"+2500",NA,NA,"NA - NA"
"15151",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Ja'Marr Chase",NA,"+2500",NA,NA,"NA - NA"
"15152",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jaylen Waddle",NA,"+2500",NA,NA,"NA - NA"
"15153",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Braxton Berrios",NA,"+2500",NA,NA,"NA - NA"
"15154",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Brandin Cooks",NA,"+2500",NA,NA,"NA - NA"
"15155",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Joe Mixon",NA,"+2500",NA,NA,"NA - NA"
"15156",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Diontae Johnson",NA,"+2500",NA,NA,"NA - NA"
"15157",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","DK Metcalf",NA,"+2500",NA,NA,"NA - NA"
"15158",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Marquise Brown",NA,"+2800",NA,NA,"NA - NA"
"15159",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Trey Lance",NA,"+2800",NA,NA,"NA - NA"
"15160",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Christian Kirk",NA,"+2800",NA,NA,"NA - NA"
"15161",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Kenyan Drake",NA,"+2800",NA,NA,"NA - NA"
"15162",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Lamar Jackson",NA,"+2800",NA,NA,"NA - NA"
"15163",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","David Bell",NA,"+2800",NA,NA,"NA - NA"
"15164",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Donovan Peoples-Jones",NA,"+2800",NA,NA,"NA - NA"
"15165",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Christian McCaffrey",NA,"+2800",NA,NA,"NA - NA"
"15166",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","DJ Moore",NA,"+2800",NA,NA,"NA - NA"
"15167",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","DeMarcus Robinson",NA,"+2800",NA,NA,"NA - NA"
"15168",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Brandon Aiyuk",NA,"+2800",NA,NA,"NA - NA"
"15169",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Deebo Samuel",NA,"+2800",NA,NA,"NA - NA"
"15170",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Amon-Ra St Brown",NA,"+2800",NA,NA,"NA - NA"
"15171",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Justin Fields",NA,"+2800",NA,NA,"NA - NA"
"15172",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Darnell Mooney",NA,"+2800",NA,NA,"NA - NA"
"15173",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Cordarrelle Patterson",NA,"+2800",NA,NA,"NA - NA"
"15174",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Zay Jones",NA,"+3000",NA,NA,"NA - NA"
"15175",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Tyler Boyd",NA,"+3000",NA,NA,"NA - NA"
"15176",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Richie James",NA,"+3000",NA,NA,"NA - NA"
"15177",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Rashod Bateman",NA,"+3000",NA,NA,"NA - NA"
"15178",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Olamide Zaccheaus",NA,"+3000",NA,NA,"NA - NA"
"15179",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Russell Gage",NA,"+3000",NA,NA,"NA - NA"
"15180",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","DJ Chark",NA,"+3000",NA,NA,"NA - NA"
"15181",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Garrett Wilson",NA,"+3000",NA,NA,"NA - NA"
"15182",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Chase Edmonds",NA,"+3000",NA,NA,"NA - NA"
"15183",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Michael Pittman Jr",NA,"+3000",NA,NA,"NA - NA"
"15184",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Matt Breida",NA,"+3000",NA,NA,"NA - NA"
"15185",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Noah Brown",NA,"+3000",NA,NA,"NA - NA"
"15186",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Marvin Jones Jr",NA,"+3000",NA,NA,"NA - NA"
"15187",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Nico Collins",NA,"+3000",NA,NA,"NA - NA"
"15188",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","George Pickens",NA,"+3000",NA,NA,"NA - NA"
"15189",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Equanimeous St. Brown",NA,"+3000",NA,NA,"NA - NA"
"15190",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Byron Pringle",NA,"+3000",NA,NA,"NA - NA"
"15191",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Nick Chubb",NA,"+3000",NA,NA,"NA - NA"
"15192",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","JK Dobbins",NA,"+3000",NA,NA,"NA - NA"
"15193",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Dennis Houston",NA,"+3000",NA,NA,"NA - NA"
"15194",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","D'Andre Swift",NA,"+3000",NA,NA,"NA - NA"
"15195",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Christian Watson",NA,"+3000",NA,NA,"NA - NA"
"15196",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Julio Jones",NA,"+3000",NA,NA,"NA - NA"
"15197",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Tyrion Davis-Price",NA,"+3500",NA,NA,"NA - NA"
"15198",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Rashaad Penny",NA,"+3500",NA,NA,"NA - NA"
"15199",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jordan Mason",NA,"+3500",NA,NA,"NA - NA"
"15200",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Elijah Moore",NA,"+3500",NA,NA,"NA - NA"
"15201",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Allen Lazard",NA,"+3500",NA,NA,"NA - NA"
"15202",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Chris Olave",NA,"+3500",NA,NA,"NA - NA"
"15203",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Breece Hall",NA,"+3500",NA,NA,"NA - NA"
"15204",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Ceedee Lamb",NA,"+3500",NA,NA,"NA - NA"
"15205",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Travis Etienne",NA,"+4000",NA,NA,"NA - NA"
"15206",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Sterling Shepard",NA,"+4000",NA,NA,"NA - NA"
"15207",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Kyler Murray",NA,"+4000",NA,NA,"NA - NA"
"15208",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Josh Reynolds",NA,"+4000",NA,NA,"NA - NA"
"15209",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Robbie Anderson",NA,"+4000",NA,NA,"NA - NA"
"15210",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Kenneth Walker III",NA,"+4000",NA,NA,"NA - NA"
"15211",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jahan Dotson",NA,"+4000",NA,NA,"NA - NA"
"15212",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Dameon Pierce",NA,"+4000",NA,NA,"NA - NA"
"15213",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Mike Davis",NA,"+4000",NA,NA,"NA - NA"
"15214",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Hunter Renfrow",NA,"+4000",NA,NA,"NA - NA"
"15215",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Aaron Jones",NA,"+4000",NA,NA,"NA - NA"
"15216",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Devin Duvernay",NA,"+4000",NA,NA,"NA - NA"
"15217",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Tyler Lockett",NA,"+5000",NA,NA,"NA - NA"
"15218",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Zamir White",NA,"+5000",NA,NA,"NA - NA"
"15219",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Shi Smith",NA,"+5000",NA,NA,"NA - NA"
"15220",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Sammy Watkins",NA,"+5000",NA,NA,"NA - NA"
"15221",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Nyheim Hines",NA,"+5000",NA,NA,"NA - NA"
"15222",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Michael Carter",NA,"+5000",NA,NA,"NA - NA"
"15223",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Marquise Goodwin",NA,"+5000",NA,NA,"NA - NA"
"15224",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jaylen Warren",NA,"+5000",NA,NA,"NA - NA"
"15225",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Samaje Perine",NA,"+5000",NA,NA,"NA - NA"
"15226",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Najee Harris",NA,"+5000",NA,NA,"NA - NA"
"15227",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Marcus Mariota",NA,"+5000",NA,NA,"NA - NA"
"15228",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Chris Moore",NA,"+5000",NA,NA,"NA - NA"
"15229",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Bryan Edwards",NA,"+5000",NA,NA,"NA - NA"
"15230",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Ben Skowronek",NA,"+5000",NA,NA,"NA - NA"
"15231",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Khalil Herbert",NA,"+5000",NA,NA,"NA - NA"
"15232",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Leonard Fournette",NA,"+5000",NA,NA,"NA - NA"
"15233",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Pierre Strong Jr",NA,"+5000",NA,NA,"NA - NA"
"15234",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jauan Jennings",NA,"+5000",NA,NA,"NA - NA"
"15235",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Kendrick Bourne",NA,"+5000",NA,NA,"NA - NA"
"15236",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","James Robinson",NA,"+5000",NA,NA,"NA - NA"
"15237",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","James Conner",NA,"+5000",NA,NA,"NA - NA"
"15238",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Jakobi Meyers",NA,"+5000",NA,NA,"NA - NA"
"15239",NA,NA,"Fastest Offensive Ball Carrier On Sunday (13 games)","Curtis Samuel",NA,"+5000",NA,NA,"NA - NA"
