"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"4366","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Isaiah McKenzie","+290",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4367","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Hayden Hurst","+310",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4368","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Samaje Perine","+310",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4369","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Joe Burrow","+330",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4370","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","BUF Bills D/ST","+400",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4371","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Cole Beasley","+400",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4372","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","CIN Bengals D/ST","+450",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4373","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Khalil Shakir","+600",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4374","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Trenton Irwin","+800",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4375","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Nyheim Hines","+800",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4376","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","John Brown","+1000",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4377","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Quintin Morris","+1200",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4378","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Mitchell Wilcox","+1200",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4379","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Trent Taylor","+1500",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4380","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Reggie Gilliam","+1900",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4381","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Stanley Morgan","+2000",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4382","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Chris Evans","+2200",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4383","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Trayveon Williams","+2200",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4384","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Taiwan Jones","+3000",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4385","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Devin Asiasi","+3000",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4386","BUF Bills","CIN Bengals","Anytime Touchdown Scorer","Tommy Sweeney","+3000",NA,"Anytime Scorer",NA,"BUF Bills - CIN Bengals"
"4387","BUF Bills","CIN Bengals","Josh Allen Rushing Yards","Over","-140","44.5",NA,NA,"BUF Bills - CIN Bengals"
"4388","BUF Bills","CIN Bengals","Josh Allen Rushing Yards","Under","+110","44.5",NA,NA,"BUF Bills - CIN Bengals"
"4389","BUF Bills","CIN Bengals","2nd Half (3 Way)","CIN Bengals","+160",NA,NA,NA,"BUF Bills - CIN Bengals"
"4390","BUF Bills","CIN Bengals","2nd Half (3 Way)","Draw","+1100",NA,NA,NA,"BUF Bills - CIN Bengals"
"4391","BUF Bills","CIN Bengals","2nd Half (3 Way)","BUF Bills","-145",NA,NA,NA,"BUF Bills - CIN Bengals"
"4392","BUF Bills","CIN Bengals","Josh Allen Longest Rush","Over","-120","14.5",NA,NA,"BUF Bills - CIN Bengals"
"4393","BUF Bills","CIN Bengals","Josh Allen Longest Rush","Under","-110","14.5",NA,NA,"BUF Bills - CIN Bengals"
"4394","BUF Bills","CIN Bengals","1st Half (3 Way)","CIN Bengals","+185",NA,NA,NA,"BUF Bills - CIN Bengals"
"4395","BUF Bills","CIN Bengals","1st Half (3 Way)","Draw","+1000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4396","BUF Bills","CIN Bengals","1st Half (3 Way)","BUF Bills","-160",NA,NA,NA,"BUF Bills - CIN Bengals"
"4397","BUF Bills","CIN Bengals","CIN Bengals Win with Shutout - 1st Half","Yes","+1600",NA,NA,NA,"BUF Bills - CIN Bengals"
"4398","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Over","-125","5",NA,NA,"BUF Bills - CIN Bengals"
"4399","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Exactly","+350","5","Exactly",NA,"BUF Bills - CIN Bengals"
"4400","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Under","+210","5",NA,NA,"BUF Bills - CIN Bengals"
"4401","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Over","+170","6",NA,NA,"BUF Bills - CIN Bengals"
"4402","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Exactly","+400","6","Exactly",NA,"BUF Bills - CIN Bengals"
"4403","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Under","-110","6",NA,NA,"BUF Bills - CIN Bengals"
"4404","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Over","+380","7",NA,NA,"BUF Bills - CIN Bengals"
"4405","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Exactly","+475","7","Exactly",NA,"BUF Bills - CIN Bengals"
"4406","BUF Bills","CIN Bengals","Alternate Total Touchdowns (3 Way)","Under","-250","7",NA,NA,"BUF Bills - CIN Bengals"
"4407","BUF Bills","CIN Bengals","Total Points Odd/Even - 2nd Half","Odd","-110",NA,NA,NA,"BUF Bills - CIN Bengals"
"4408","BUF Bills","CIN Bengals","Total Points Odd/Even - 2nd Half","Even","-110",NA,NA,NA,"BUF Bills - CIN Bengals"
"4409","BUF Bills","CIN Bengals","Joe Burrow Interceptions","Over","-135","0.5",NA,NA,"BUF Bills - CIN Bengals"
"4410","BUF Bills","CIN Bengals","Joe Burrow Interceptions","Under","+105","0.5",NA,NA,"BUF Bills - CIN Bengals"
"4411","BUF Bills","CIN Bengals","CIN Bengals to Win Both Halves","Yes","+750",NA,NA,NA,"BUF Bills - CIN Bengals"
"4412","BUF Bills","CIN Bengals","CIN Bengals to Win Both Halves","No","-1600",NA,NA,NA,"BUF Bills - CIN Bengals"
"4413","BUF Bills","CIN Bengals","Josh Allen Passing + Rushing Yards","Over","-115","318.5",NA,NA,"BUF Bills - CIN Bengals"
"4414","BUF Bills","CIN Bengals","Josh Allen Passing + Rushing Yards","Under","-115","318.5",NA,NA,"BUF Bills - CIN Bengals"
"4415","BUF Bills","CIN Bengals","Tee Higgins Receptions","Over","+120","5.5",NA,NA,"BUF Bills - CIN Bengals"
"4416","BUF Bills","CIN Bengals","Tee Higgins Receptions","Under","-150","5.5",NA,NA,"BUF Bills - CIN Bengals"
"4417","BUF Bills","CIN Bengals","Race to 9 Points - 1st Quarter","CIN Bengals","+600",NA,NA,NA,"BUF Bills - CIN Bengals"
"4418","BUF Bills","CIN Bengals","Race to 9 Points - 1st Quarter","Neither","-300",NA,NA,NA,"BUF Bills - CIN Bengals"
"4419","BUF Bills","CIN Bengals","Race to 9 Points - 1st Quarter","BUF Bills","+340",NA,NA,NA,"BUF Bills - CIN Bengals"
"4420","BUF Bills","CIN Bengals","Stefon Diggs Receptions","Over","+110","6.5",NA,NA,"BUF Bills - CIN Bengals"
"4421","BUF Bills","CIN Bengals","Stefon Diggs Receptions","Under","-140","6.5",NA,NA,"BUF Bills - CIN Bengals"
"4422","BUF Bills","CIN Bengals","BUF Bills to Score in Every Quarter","Yes","+135",NA,NA,NA,"BUF Bills - CIN Bengals"
"4423","BUF Bills","CIN Bengals","BUF Bills to Score in Every Quarter","No","-175",NA,NA,NA,"BUF Bills - CIN Bengals"
"4424","BUF Bills","CIN Bengals","Moneyline 1st Half","CIN Bengals","+170",NA,NA,TRUE,"BUF Bills - CIN Bengals"
"4425","BUF Bills","CIN Bengals","Moneyline 1st Half","BUF Bills","-200",NA,NA,TRUE,"BUF Bills - CIN Bengals"
"4426","BUF Bills","CIN Bengals","Joe Burrow Passing + Rushing Yards","Over","-115","293.5",NA,NA,"BUF Bills - CIN Bengals"
"4427","BUF Bills","CIN Bengals","Joe Burrow Passing + Rushing Yards","Under","-115","293.5",NA,NA,"BUF Bills - CIN Bengals"
"4428","BUF Bills","CIN Bengals","1st Half Spread / 1st Half Total Points","CIN Bengals +3.5 / Over 23.5","+285",NA,NA,NA,"BUF Bills - CIN Bengals"
"4429","BUF Bills","CIN Bengals","1st Half Spread / 1st Half Total Points","CIN Bengals +3.5 / Under 23.5","+230",NA,NA,NA,"BUF Bills - CIN Bengals"
"4430","BUF Bills","CIN Bengals","1st Half Spread / 1st Half Total Points","BUF Bills -3.5 / Over 23.5","+235",NA,NA,NA,"BUF Bills - CIN Bengals"
"4431","BUF Bills","CIN Bengals","1st Half Spread / 1st Half Total Points","BUF Bills -3.5 / Under 23.5","+320",NA,NA,NA,"BUF Bills - CIN Bengals"
"4432","BUF Bills","CIN Bengals","Tyler Boyd Receiving Yards","Over","-115","37.5",NA,NA,"BUF Bills - CIN Bengals"
"4433","BUF Bills","CIN Bengals","Tyler Boyd Receiving Yards","Under","-115","37.5",NA,NA,"BUF Bills - CIN Bengals"
"4434","BUF Bills","CIN Bengals","Ja'Marr Chase Longest Reception","Over","-115","24.5",NA,NA,"BUF Bills - CIN Bengals"
"4435","BUF Bills","CIN Bengals","Ja'Marr Chase Longest Reception","Under","-115","24.5",NA,NA,"BUF Bills - CIN Bengals"
"4436","BUF Bills","CIN Bengals","1st BUF Bills Drive Result Grouped","No Offensive Score","-120",NA,NA,NA,"BUF Bills - CIN Bengals"
"4437","BUF Bills","CIN Bengals","1st BUF Bills Drive Result Grouped","Offensive Score","-105",NA,NA,NA,"BUF Bills - CIN Bengals"
"4438","BUF Bills","CIN Bengals","BUF Bills to Score in Both Halves","Yes","-3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4439","BUF Bills","CIN Bengals","BUF Bills to Score in Both Halves","No","+1000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4440","BUF Bills","CIN Bengals","First Score Method 3-Way","Touchdown","-190",NA,NA,NA,"BUF Bills - CIN Bengals"
"4441","BUF Bills","CIN Bengals","First Score Method 3-Way","Field Goal","+140",NA,NA,NA,"BUF Bills - CIN Bengals"
"4442","BUF Bills","CIN Bengals","First Score Method 3-Way","Safety","+2800",NA,NA,NA,"BUF Bills - CIN Bengals"
"4443","BUF Bills","CIN Bengals","BUF Bills Total Touchdowns - 1st Half","Over","-110","1.5",NA,NA,"BUF Bills - CIN Bengals"
"4444","BUF Bills","CIN Bengals","BUF Bills Total Touchdowns - 1st Half","Under","-125","1.5",NA,NA,"BUF Bills - CIN Bengals"
"4445","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:0 CIN Bengals","+275",NA,NA,NA,"BUF Bills - CIN Bengals"
"4446","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:0 CIN Bengals","+285",NA,NA,NA,"BUF Bills - CIN Bengals"
"4447","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:7 CIN Bengals","+400",NA,NA,NA,"BUF Bills - CIN Bengals"
"4448","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:7 CIN Bengals","+400",NA,NA,NA,"BUF Bills - CIN Bengals"
"4449","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:3 CIN Bengals","+450",NA,NA,NA,"BUF Bills - CIN Bengals"
"4450","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:0 CIN Bengals","+475",NA,NA,NA,"BUF Bills - CIN Bengals"
"4451","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:3 CIN Bengals","+475",NA,NA,NA,"BUF Bills - CIN Bengals"
"4452","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:0 CIN Bengals","+600",NA,NA,NA,"BUF Bills - CIN Bengals"
"4453","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:7 CIN Bengals","+700",NA,NA,NA,"BUF Bills - CIN Bengals"
"4454","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:7 CIN Bengals","+700",NA,NA,NA,"BUF Bills - CIN Bengals"
"4455","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:3 CIN Bengals","+800",NA,NA,NA,"BUF Bills - CIN Bengals"
"4456","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:4 CIN Bengals","+950",NA,NA,NA,"BUF Bills - CIN Bengals"
"4457","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:4 CIN Bengals","+1000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4458","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:3 CIN Bengals","+1000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4459","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:6 CIN Bengals","+1100",NA,NA,NA,"BUF Bills - CIN Bengals"
"4460","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:0 CIN Bengals","+1100",NA,NA,NA,"BUF Bills - CIN Bengals"
"4461","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:6 CIN Bengals","+1100",NA,NA,NA,"BUF Bills - CIN Bengals"
"4462","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:0 CIN Bengals","+1300",NA,NA,NA,"BUF Bills - CIN Bengals"
"4463","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:7 CIN Bengals","+1400",NA,NA,NA,"BUF Bills - CIN Bengals"
"4464","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:4 CIN Bengals","+1400",NA,NA,NA,"BUF Bills - CIN Bengals"
"4465","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:3 CIN Bengals","+1500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4466","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:7 CIN Bengals","+1600",NA,NA,NA,"BUF Bills - CIN Bengals"
"4467","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:6 CIN Bengals","+1600",NA,NA,NA,"BUF Bills - CIN Bengals"
"4468","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:4 CIN Bengals","+1700",NA,NA,NA,"BUF Bills - CIN Bengals"
"4469","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:3 CIN Bengals","+1700",NA,NA,NA,"BUF Bills - CIN Bengals"
"4470","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:6 CIN Bengals","+1700",NA,NA,NA,"BUF Bills - CIN Bengals"
"4471","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:4 CIN Bengals","+1900",NA,NA,NA,"BUF Bills - CIN Bengals"
"4472","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:1 CIN Bengals","+2000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4473","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:1 CIN Bengals","+2000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4474","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:9 CIN Bengals","+2200",NA,NA,NA,"BUF Bills - CIN Bengals"
"4475","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:6 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4476","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:9 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4477","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:1 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4478","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 9:0 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4479","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:9 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4480","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 9:3 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4481","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:4 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4482","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 9:7 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4483","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:6 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4484","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:7 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4485","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:0 CIN Bengals","+2500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4486","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:4 CIN Bengals","+2800",NA,NA,NA,"BUF Bills - CIN Bengals"
"4487","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:9 CIN Bengals","+2800",NA,NA,NA,"BUF Bills - CIN Bengals"
"4488","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:1 CIN Bengals","+3000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4489","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 5:0 CIN Bengals","+3000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4490","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 2:0 CIN Bengals","+3000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4491","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:1 CIN Bengals","+3000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4492","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:1 CIN Bengals","+3000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4493","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:3 CIN Bengals","+3000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4494","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 9:6 CIN Bengals","+3000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4495","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:2 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4496","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:9 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4497","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:8 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4498","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 9:4 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4499","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 2:3 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4500","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:2 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4501","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:8 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4502","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 2:7 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4503","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 5:7 CIN Bengals","+3500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4504","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:9 CIN Bengals","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4505","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:6 CIN Bengals","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4506","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 2:4 CIN Bengals","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4507","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:8 CIN Bengals","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4508","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:2 CIN Bengals","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4509","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:8 CIN Bengals","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4510","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 5:3 CIN Bengals","+4000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4511","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:8 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4512","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 5:1 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4513","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:1 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4514","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 5:4 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4515","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 4:5 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4516","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 0:5 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4517","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:2 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4518","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 7:5 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4519","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 1:5 CIN Bengals","+4500",NA,NA,NA,"BUF Bills - CIN Bengals"
"4520","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:9 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4521","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:5 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4522","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:2 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4523","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 5:6 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4524","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:2 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4525","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 2:6 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4526","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 3:5 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4527","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 8:8 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4528","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 6:8 CIN Bengals","+5000",NA,NA,NA,"BUF Bills - CIN Bengals"
"4529","BUF Bills","CIN Bengals","DK Squares - Any Quarter","BUF Bills 5:9 CIN Bengals","+5500",NA,NA,NA,"BUF Bills - CIN Bengals"
