"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"3889","SF 49ers","NO Saints","1st Touchdown Yards","Under","-110","8.5",NA,NA,"SF 49ers - NO Saints"
"3890","SF 49ers","NO Saints","Both Teams to Score 10+ Points","Yes","-425",NA,NA,NA,"SF 49ers - NO Saints"
"3891","SF 49ers","NO Saints","Both Teams to Score 10+ Points","No","+280",NA,NA,NA,"SF 49ers - NO Saints"
"3892","SF 49ers","NO Saints","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"SF 49ers - NO Saints"
"3893","SF 49ers","NO Saints","Team Total Points Odd/Even","Odd","-110",NA,NA,NA,"SF 49ers - NO Saints"
"3894","SF 49ers","NO Saints","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"SF 49ers - NO Saints"
"3895","SF 49ers","NO Saints","Team Total Points Odd/Even","Even","-110",NA,NA,NA,"SF 49ers - NO Saints"
"3896","SF 49ers","NO Saints","Total Points Odd/Even","Odd","-115",NA,NA,NA,"SF 49ers - NO Saints"
"3897","SF 49ers","NO Saints","Total Points Odd/Even","Even","-105",NA,NA,NA,"SF 49ers - NO Saints"
"3898","SF 49ers","NO Saints","Total 4th Quarter","Over","-105","10.5",NA,TRUE,"SF 49ers - NO Saints"
"3899","SF 49ers","NO Saints","Total 4th Quarter","Under","-115","10.5",NA,TRUE,"SF 49ers - NO Saints"
"3900","SF 49ers","NO Saints","Race to 25 Points","NO Saints","+600",NA,NA,NA,"SF 49ers - NO Saints"
"3901","SF 49ers","NO Saints","Race to 25 Points","Neither","+145",NA,NA,NA,"SF 49ers - NO Saints"
"3902","SF 49ers","NO Saints","Race to 25 Points","SF 49ers","-105",NA,NA,NA,"SF 49ers - NO Saints"
"3903","SF 49ers","NO Saints","Spread 1st Quarter","NO Saints","-120","+3",NA,TRUE,"SF 49ers - NO Saints"
"3904","SF 49ers","NO Saints","Spread 1st Quarter","SF 49ers","+100","-3",NA,TRUE,"SF 49ers - NO Saints"
"3905","SF 49ers","NO Saints","Any Quarter to End Scoreless","Yes","+245",NA,NA,NA,"SF 49ers - NO Saints"
"3906","SF 49ers","NO Saints","Any Quarter to End Scoreless","No","-350",NA,NA,NA,"SF 49ers - NO Saints"
"3907","SF 49ers","NO Saints","Total 1st Half","Over","-115","21",NA,TRUE,"SF 49ers - NO Saints"
"3908","SF 49ers","NO Saints","Total 1st Half","Under","-105","21",NA,TRUE,"SF 49ers - NO Saints"
"3909","SF 49ers","NO Saints","First Score Method 3-Way","Touchdown","-170",NA,NA,NA,"SF 49ers - NO Saints"
"3910","SF 49ers","NO Saints","First Score Method 3-Way","Field Goal","+125",NA,NA,NA,"SF 49ers - NO Saints"
"3911","SF 49ers","NO Saints","First Score Method 3-Way","Safety","+2500",NA,NA,NA,"SF 49ers - NO Saints"
"3912","SF 49ers","NO Saints","Spread 2nd Quarter","NO Saints","-105","+2.5",NA,TRUE,"SF 49ers - NO Saints"
"3913","SF 49ers","NO Saints","Spread 2nd Quarter","SF 49ers","-115","-2.5",NA,TRUE,"SF 49ers - NO Saints"
"3914","SF 49ers","NO Saints","Race to 25 Points - 2nd Half","NO Saints","+3500",NA,NA,NA,"SF 49ers - NO Saints"
"3915","SF 49ers","NO Saints","Race to 25 Points - 2nd Half","Neither","-3500",NA,NA,NA,"SF 49ers - NO Saints"
"3916","SF 49ers","NO Saints","Race to 25 Points - 2nd Half","SF 49ers","+1800",NA,NA,NA,"SF 49ers - NO Saints"
"3917","SF 49ers","NO Saints","Total 3rd Quarter","Over","+100","7.5",NA,TRUE,"SF 49ers - NO Saints"
"3918","SF 49ers","NO Saints","Total 3rd Quarter","Under","-120","7.5",NA,TRUE,"SF 49ers - NO Saints"
"3919","SF 49ers","NO Saints","Total Field Goals Made","Over","+105","3.5",NA,NA,"SF 49ers - NO Saints"
"3920","SF 49ers","NO Saints","Total Field Goals Made","Under","-135","3.5",NA,NA,"SF 49ers - NO Saints"
"3921","SF 49ers","NO Saints","Shortest Touchdown Yards","Over","-120","1.5",NA,NA,"SF 49ers - NO Saints"
"3922","SF 49ers","NO Saints","Shortest Touchdown Yards","Under","-110","1.5",NA,NA,"SF 49ers - NO Saints"
"3923","DAL Cowboys","NY Giants","Longest Touchdown Yards","Over","-115","37.5",NA,NA,"DAL Cowboys - NY Giants"
"3924","DAL Cowboys","NY Giants","Longest Touchdown Yards","Under","-115","37.5",NA,NA,"DAL Cowboys - NY Giants"
"3925","DAL Cowboys","NY Giants","Each Team to Score 1+ Touchdown and 1+ Field Goal","Yes","-150",NA,NA,NA,"DAL Cowboys - NY Giants"
"3926","DAL Cowboys","NY Giants","Each Team to Score 1+ Touchdown and 1+ Field Goal","No","+115",NA,NA,NA,"DAL Cowboys - NY Giants"
"3927","DAL Cowboys","NY Giants","Total 2nd Half","Over","-110","22.5",NA,TRUE,"DAL Cowboys - NY Giants"
"3928","DAL Cowboys","NY Giants","Total 2nd Half","Under","-110","22.5",NA,TRUE,"DAL Cowboys - NY Giants"
"3929","DAL Cowboys","NY Giants","Fresh From The Field","T. Pollard 75+ Rush Yards, T. Pollard 50+ Rec Yards","+350",NA,NA,NA,"DAL Cowboys - NY Giants"
"3930","DAL Cowboys","NY Giants","Spread 4th Quarter","NY Giants","+100","+2.5",NA,TRUE,"DAL Cowboys - NY Giants"
"3931","DAL Cowboys","NY Giants","Spread 4th Quarter","DAL Cowboys","-120","-2.5",NA,TRUE,"DAL Cowboys - NY Giants"
"3932","DAL Cowboys","NY Giants","Game to Be Tied Again after 0-0?","Yes","+115",NA,NA,NA,"DAL Cowboys - NY Giants"
"3933","DAL Cowboys","NY Giants","Game to Be Tied Again after 0-0?","No","-145",NA,NA,NA,"DAL Cowboys - NY Giants"
"3934","DAL Cowboys","NY Giants","Each Team to Score 1+ Touchdown in Each Half  & Each Team to Score 1+ Field Goal in Each Half","Yes","+2000",NA,NA,NA,"DAL Cowboys - NY Giants"
"3935","DAL Cowboys","NY Giants","Total Touchdown Yards","Over","-110","75.5",NA,NA,"DAL Cowboys - NY Giants"
"3936","DAL Cowboys","NY Giants","Total Touchdown Yards","Under","-115","75.5",NA,NA,"DAL Cowboys - NY Giants"
"3937","DAL Cowboys","NY Giants","NY Giants: Team Total Points - 1st Half","Over","+100","7.5",NA,NA,"DAL Cowboys - NY Giants"
"3938","DAL Cowboys","NY Giants","NY Giants: Team Total Points - 1st Half","Under","-120","7.5",NA,NA,"DAL Cowboys - NY Giants"
"3939","DAL Cowboys","NY Giants","1st Drive - Field Goal Made","Yes","+500",NA,NA,NA,"DAL Cowboys - NY Giants"
"3940","DAL Cowboys","NY Giants","1st Drive - Field Goal Made","No","-1000",NA,NA,NA,"DAL Cowboys - NY Giants"
"3941","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Points","Over","+105","27.5",NA,NA,"DAL Cowboys - NY Giants"
"3942","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Points","Under","-125","27.5",NA,NA,"DAL Cowboys - NY Giants"
"3943","DAL Cowboys","NY Giants","2nd Half (3 Way)","NY Giants","+235",NA,NA,NA,"DAL Cowboys - NY Giants"
"3944","DAL Cowboys","NY Giants","2nd Half (3 Way)","Draw","+1300",NA,NA,NA,"DAL Cowboys - NY Giants"
"3945","DAL Cowboys","NY Giants","2nd Half (3 Way)","DAL Cowboys","-215",NA,NA,NA,"DAL Cowboys - NY Giants"
"3946","DAL Cowboys","NY Giants","Spread 3rd Quarter","NY Giants","-105","+2.5",NA,TRUE,"DAL Cowboys - NY Giants"
"3947","DAL Cowboys","NY Giants","Spread 3rd Quarter","DAL Cowboys","-115","-2.5",NA,TRUE,"DAL Cowboys - NY Giants"
"3948","DAL Cowboys","NY Giants","Race to 10 Points - 2nd Half","NY Giants","+255",NA,NA,NA,"DAL Cowboys - NY Giants"
"3949","DAL Cowboys","NY Giants","Race to 10 Points - 2nd Half","Neither","+550",NA,NA,NA,"DAL Cowboys - NY Giants"
"3950","DAL Cowboys","NY Giants","Race to 10 Points - 2nd Half","DAL Cowboys","-165",NA,NA,NA,"DAL Cowboys - NY Giants"
"3951","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Points - 1st Half","Over","-110","13.5",NA,NA,"DAL Cowboys - NY Giants"
"3952","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Points - 1st Half","Under","-110","13.5",NA,NA,"DAL Cowboys - NY Giants"
"3953","DAL Cowboys","NY Giants","Spread 2nd Quarter","NY Giants","-120","+3",NA,TRUE,"DAL Cowboys - NY Giants"
"3954","DAL Cowboys","NY Giants","Spread 2nd Quarter","DAL Cowboys","+100","-3",NA,TRUE,"DAL Cowboys - NY Giants"
"3955","DAL Cowboys","NY Giants","Race to 30 Points","NY Giants","+900",NA,NA,NA,"DAL Cowboys - NY Giants"
"3956","DAL Cowboys","NY Giants","Race to 30 Points","Neither","-125",NA,NA,NA,"DAL Cowboys - NY Giants"
"3957","DAL Cowboys","NY Giants","Race to 30 Points","DAL Cowboys","+135",NA,NA,NA,"DAL Cowboys - NY Giants"
"3958","DAL Cowboys","NY Giants","Both Teams to Score 10+ Points","Yes","-550",NA,NA,NA,"DAL Cowboys - NY Giants"
"3959","DAL Cowboys","NY Giants","Both Teams to Score 10+ Points","No","+350",NA,NA,NA,"DAL Cowboys - NY Giants"
"3960","DAL Cowboys","NY Giants","1st to Score - 2nd Half","NY Giants","+150",NA,NA,NA,"DAL Cowboys - NY Giants"
"3961","DAL Cowboys","NY Giants","1st to Score - 2nd Half","DAL Cowboys","-185",NA,NA,NA,"DAL Cowboys - NY Giants"
"3962","DAL Cowboys","NY Giants","Team with Highest Scoring Quarter","NY Giants","+240",NA,NA,NA,"DAL Cowboys - NY Giants"
"3963","DAL Cowboys","NY Giants","Team with Highest Scoring Quarter","Tie","+450",NA,NA,NA,"DAL Cowboys - NY Giants"
"3964","DAL Cowboys","NY Giants","Team with Highest Scoring Quarter","DAL Cowboys","-235",NA,NA,NA,"DAL Cowboys - NY Giants"
"3965","DAL Cowboys","NY Giants","Either Team to Score 3 Unanswered Times","Yes","-235",NA,NA,NA,"DAL Cowboys - NY Giants"
"3966","DAL Cowboys","NY Giants","Either Team to Score 3 Unanswered Times","No","+175",NA,NA,NA,"DAL Cowboys - NY Giants"
"3967","DAL Cowboys","NY Giants","Longest Field Goal Made Yards","Over","-105","48.5",NA,NA,"DAL Cowboys - NY Giants"
"3968","DAL Cowboys","NY Giants","Longest Field Goal Made Yards","Under","-125","48.5",NA,NA,"DAL Cowboys - NY Giants"
"3969","DAL Cowboys","NY Giants","DAL Cowboys Total Points Bands","21-30","+145",NA,NA,NA,"DAL Cowboys - NY Giants"
"3970","DAL Cowboys","NY Giants","DAL Cowboys Total Points Bands","31-40","+235",NA,NA,NA,"DAL Cowboys - NY Giants"
"3971","DAL Cowboys","NY Giants","DAL Cowboys Total Points Bands","11-20","+310",NA,NA,NA,"DAL Cowboys - NY Giants"
"3972","DAL Cowboys","NY Giants","DAL Cowboys Total Points Bands","41-50","+900",NA,NA,NA,"DAL Cowboys - NY Giants"
"3973","DAL Cowboys","NY Giants","DAL Cowboys Total Points Bands","0-10","+1800",NA,NA,NA,"DAL Cowboys - NY Giants"
"3974","DAL Cowboys","NY Giants","DAL Cowboys Total Points Bands","51+","+4000",NA,NA,NA,"DAL Cowboys - NY Giants"
"3975","DAL Cowboys","NY Giants","Longest Touchdown","NY Giants","+140",NA,NA,NA,"DAL Cowboys - NY Giants"
"3976","DAL Cowboys","NY Giants","Longest Touchdown","Neither","+2500",NA,NA,NA,"DAL Cowboys - NY Giants"
"3977","DAL Cowboys","NY Giants","Longest Touchdown","DAL Cowboys","-170",NA,NA,NA,"DAL Cowboys - NY Giants"
"3978","DAL Cowboys","NY Giants","Both Teams to Score 30+ Points","Yes","+1200",NA,NA,NA,"DAL Cowboys - NY Giants"
"3979","DAL Cowboys","NY Giants","Moneyline 3rd Quarter","NY Giants","+180",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"3980","DAL Cowboys","NY Giants","Moneyline 3rd Quarter","DAL Cowboys","-210",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"3981","DAL Cowboys","NY Giants","NY Giants: Team Total Points","Over","+105","17.5",NA,NA,"DAL Cowboys - NY Giants"
"3982","DAL Cowboys","NY Giants","NY Giants: Team Total Points","Under","-125","17.5",NA,NA,"DAL Cowboys - NY Giants"
"3983","DAL Cowboys","NY Giants","Total 1st Half","Over","-110","22",NA,TRUE,"DAL Cowboys - NY Giants"
"3984","DAL Cowboys","NY Giants","Total 1st Half","Under","-110","22",NA,TRUE,"DAL Cowboys - NY Giants"
"3985","DAL Cowboys","NY Giants","Highest Scoring Quarter","4th Quarter","+195",NA,NA,NA,"DAL Cowboys - NY Giants"
"3986","DAL Cowboys","NY Giants","Highest Scoring Quarter","2nd Quarter","+200",NA,NA,NA,"DAL Cowboys - NY Giants"
"3987","DAL Cowboys","NY Giants","Highest Scoring Quarter","3rd Quarter","+550",NA,NA,NA,"DAL Cowboys - NY Giants"
"3988","DAL Cowboys","NY Giants","Highest Scoring Quarter","1st Quarter","+700",NA,NA,NA,"DAL Cowboys - NY Giants"
"3989","DAL Cowboys","NY Giants","Highest Scoring Quarter","Tie","+750",NA,NA,NA,"DAL Cowboys - NY Giants"
"3990","DAL Cowboys","NY Giants","Moneyline 4th Quarter","NY Giants","+165",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"3991","DAL Cowboys","NY Giants","Moneyline 4th Quarter","DAL Cowboys","-195",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"3992","DAL Cowboys","NY Giants","Successful 2 Point Conversion","Yes","+330",NA,NA,NA,"DAL Cowboys - NY Giants"
"3993","DAL Cowboys","NY Giants","Successful 2 Point Conversion","No","-450",NA,NA,NA,"DAL Cowboys - NY Giants"
"3994","DAL Cowboys","NY Giants","Last to Score","NY Giants","+145",NA,NA,NA,"DAL Cowboys - NY Giants"
"3995","DAL Cowboys","NY Giants","Last to Score","DAL Cowboys","-180",NA,NA,NA,"DAL Cowboys - NY Giants"
"3996","DAL Cowboys","NY Giants","Race to 15 Points","NY Giants","+255",NA,NA,NA,"DAL Cowboys - NY Giants"
"3997","DAL Cowboys","NY Giants","Race to 15 Points","Neither","+2000",NA,NA,NA,"DAL Cowboys - NY Giants"
"3998","DAL Cowboys","NY Giants","Race to 15 Points","DAL Cowboys","-275",NA,NA,NA,"DAL Cowboys - NY Giants"
"3999","DAL Cowboys","NY Giants","Total Field Goals Made","Over","+120","3.5",NA,NA,"DAL Cowboys - NY Giants"
"4000","DAL Cowboys","NY Giants","Total Field Goals Made","Under","-155","3.5",NA,NA,"DAL Cowboys - NY Giants"
"4001","DAL Cowboys","NY Giants","First Score Method 3-Way","Touchdown","-180",NA,NA,NA,"DAL Cowboys - NY Giants"
"4002","DAL Cowboys","NY Giants","First Score Method 3-Way","Field Goal","+130",NA,NA,NA,"DAL Cowboys - NY Giants"
"4003","DAL Cowboys","NY Giants","First Score Method 3-Way","Safety","+2500",NA,NA,NA,"DAL Cowboys - NY Giants"
"4004","DAL Cowboys","NY Giants","1st Quarter (3 Way)","NY Giants","+275",NA,NA,NA,"DAL Cowboys - NY Giants"
"4005","DAL Cowboys","NY Giants","1st Quarter (3 Way)","Draw","+400",NA,NA,NA,"DAL Cowboys - NY Giants"
"4006","DAL Cowboys","NY Giants","1st Quarter (3 Way)","DAL Cowboys","-135",NA,NA,NA,"DAL Cowboys - NY Giants"
"4007","DAL Cowboys","NY Giants","Safety to Be Scored","Yes","+1000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4008","DAL Cowboys","NY Giants","Safety to Be Scored","No","-2500",NA,NA,NA,"DAL Cowboys - NY Giants"
"4009","DAL Cowboys","NY Giants","NY Giants Total Points Bands","11-20","+130",NA,NA,NA,"DAL Cowboys - NY Giants"
"4010","DAL Cowboys","NY Giants","NY Giants Total Points Bands","21-30","+230",NA,NA,NA,"DAL Cowboys - NY Giants"
"4011","DAL Cowboys","NY Giants","NY Giants Total Points Bands","0-10","+275",NA,NA,NA,"DAL Cowboys - NY Giants"
"4012","DAL Cowboys","NY Giants","NY Giants Total Points Bands","31-40","+1000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4013","DAL Cowboys","NY Giants","NY Giants Total Points Bands","41-50","+4500",NA,NA,NA,"DAL Cowboys - NY Giants"
"4014","DAL Cowboys","NY Giants","NY Giants Total Points Bands","51+","+10000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4015","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Touchdowns","Over","+140","3.5",NA,NA,"DAL Cowboys - NY Giants"
"4016","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Touchdowns","Under","-180","3.5",NA,NA,"DAL Cowboys - NY Giants"
"4017","DAL Cowboys","NY Giants","1st to Score - 1st Quarter","NY Giants","+160",NA,NA,NA,"DAL Cowboys - NY Giants"
"4018","DAL Cowboys","NY Giants","1st to Score - 1st Quarter","DAL Cowboys","-195",NA,NA,NA,"DAL Cowboys - NY Giants"
"4019","DAL Cowboys","NY Giants","Both Teams to Score 35+ Points","Yes","+2200",NA,NA,NA,"DAL Cowboys - NY Giants"
"4020","DAL Cowboys","NY Giants","Total 2nd Quarter","Over","-115","13",NA,TRUE,"DAL Cowboys - NY Giants"
"4021","DAL Cowboys","NY Giants","Total 2nd Quarter","Under","-105","13",NA,TRUE,"DAL Cowboys - NY Giants"
"4022","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Points - 2nd Half","Over","-115","13.5",NA,NA,"DAL Cowboys - NY Giants"
"4023","DAL Cowboys","NY Giants","DAL Cowboys: Team Total Points - 2nd Half","Under","-105","13.5",NA,NA,"DAL Cowboys - NY Giants"
"4024","DAL Cowboys","NY Giants","Spread 1st Quarter","NY Giants","-115","+3",NA,TRUE,"DAL Cowboys - NY Giants"
"4025","DAL Cowboys","NY Giants","Spread 1st Quarter","DAL Cowboys","-105","-3",NA,TRUE,"DAL Cowboys - NY Giants"
"4026","DAL Cowboys","NY Giants","Total Points Odd/Even - 1st Quarter","Odd","-110",NA,NA,NA,"DAL Cowboys - NY Giants"
"4027","DAL Cowboys","NY Giants","Total Points Odd/Even - 1st Quarter","Even","-110",NA,NA,NA,"DAL Cowboys - NY Giants"
"4028","DAL Cowboys","NY Giants","Each Team to Score 2 Touchdowns in Each Half","Yes","+2500",NA,NA,NA,"DAL Cowboys - NY Giants"
"4029","DAL Cowboys","NY Giants","1st Half (3 Way)","NY Giants","+250",NA,NA,NA,"DAL Cowboys - NY Giants"
"4030","DAL Cowboys","NY Giants","1st Half (3 Way)","Draw","+1100",NA,NA,NA,"DAL Cowboys - NY Giants"
"4031","DAL Cowboys","NY Giants","1st Half (3 Way)","DAL Cowboys","-215",NA,NA,NA,"DAL Cowboys - NY Giants"
"4032","DAL Cowboys","NY Giants","Moneyline 1st Half","NY Giants","+210",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"4033","DAL Cowboys","NY Giants","Moneyline 1st Half","DAL Cowboys","-250",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"4034","DAL Cowboys","NY Giants","Moneyline 2nd Half","NY Giants","+210",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"4035","DAL Cowboys","NY Giants","Moneyline 2nd Half","DAL Cowboys","-250",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"4036","DAL Cowboys","NY Giants","1st Touchdown","NY Giants","+185",NA,NA,NA,"DAL Cowboys - NY Giants"
"4037","DAL Cowboys","NY Giants","1st Touchdown","No TD","+4000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4038","DAL Cowboys","NY Giants","1st Touchdown","DAL Cowboys","-240",NA,NA,NA,"DAL Cowboys - NY Giants"
"4039","DAL Cowboys","NY Giants","Total Touchdowns - Exact","5","+285",NA,NA,NA,"DAL Cowboys - NY Giants"
"4040","DAL Cowboys","NY Giants","Total Touchdowns - Exact","4","+340",NA,NA,NA,"DAL Cowboys - NY Giants"
"4041","DAL Cowboys","NY Giants","Total Touchdowns - Exact","6","+360",NA,NA,NA,"DAL Cowboys - NY Giants"
"4042","DAL Cowboys","NY Giants","Total Touchdowns - Exact","3","+500",NA,NA,NA,"DAL Cowboys - NY Giants"
"4043","DAL Cowboys","NY Giants","Total Touchdowns - Exact","7","+550",NA,NA,NA,"DAL Cowboys - NY Giants"
"4044","DAL Cowboys","NY Giants","Total Touchdowns - Exact","2","+1100",NA,NA,NA,"DAL Cowboys - NY Giants"
"4045","DAL Cowboys","NY Giants","Total Touchdowns - Exact","8","+1100",NA,NA,NA,"DAL Cowboys - NY Giants"
"4046","DAL Cowboys","NY Giants","Total Touchdowns - Exact","9","+2000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4047","DAL Cowboys","NY Giants","Total Touchdowns - Exact","1","+3000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4048","DAL Cowboys","NY Giants","Total Touchdowns - Exact","10+","+3500",NA,NA,NA,"DAL Cowboys - NY Giants"
"4049","DAL Cowboys","NY Giants","Total Touchdowns - Exact","0","+7000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4050","DAL Cowboys","NY Giants","Total 1st Quarter","Over","-110","7.5",NA,TRUE,"DAL Cowboys - NY Giants"
"4051","DAL Cowboys","NY Giants","Total 1st Quarter","Under","-110","7.5",NA,TRUE,"DAL Cowboys - NY Giants"
"4052","DAL Cowboys","NY Giants","Race to 25 Points - 2nd Half","NY Giants","+3000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4053","DAL Cowboys","NY Giants","Race to 25 Points - 2nd Half","Neither","-2000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4054","DAL Cowboys","NY Giants","Race to 25 Points - 2nd Half","DAL Cowboys","+1300",NA,NA,NA,"DAL Cowboys - NY Giants"
"4055","DAL Cowboys","NY Giants","Race to 25 Points","NY Giants","+550",NA,NA,NA,"DAL Cowboys - NY Giants"
"4056","DAL Cowboys","NY Giants","Race to 25 Points","Neither","+190",NA,NA,NA,"DAL Cowboys - NY Giants"
"4057","DAL Cowboys","NY Giants","Race to 25 Points","DAL Cowboys","-130",NA,NA,NA,"DAL Cowboys - NY Giants"
"4058","DAL Cowboys","NY Giants","Moneyline 1st Quarter","NY Giants","+190",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"4059","DAL Cowboys","NY Giants","Moneyline 1st Quarter","DAL Cowboys","-225",NA,NA,TRUE,"DAL Cowboys - NY Giants"
"4060","DAL Cowboys","NY Giants","Last to Score - 1st Half","NY Giants","+120",NA,NA,NA,"DAL Cowboys - NY Giants"
"4061","DAL Cowboys","NY Giants","Last to Score - 1st Half","DAL Cowboys","-150",NA,NA,NA,"DAL Cowboys - NY Giants"
"4062","DAL Cowboys","NY Giants","Race to 30 Points - 2nd Half","NY Giants","+5500",NA,NA,NA,"DAL Cowboys - NY Giants"
"4063","DAL Cowboys","NY Giants","Race to 30 Points - 2nd Half","DAL Cowboys","+3000",NA,NA,NA,"DAL Cowboys - NY Giants"
"4064","DAL Cowboys","NY Giants","Total Points Odd/Even","Odd","-110",NA,NA,NA,"DAL Cowboys - NY Giants"
"4065","DAL Cowboys","NY Giants","Total Points Odd/Even","Even","-110",NA,NA,NA,"DAL Cowboys - NY Giants"
"4066","DAL Cowboys","NY Giants","Shortest Field Goal Made Yards","Over","-110","27.5",NA,NA,"DAL Cowboys - NY Giants"
"4067","DAL Cowboys","NY Giants","Shortest Field Goal Made Yards","Under","-120","27.5",NA,NA,"DAL Cowboys - NY Giants"
"4068","DAL Cowboys","NY Giants","Race to 15 Points - 2nd Half","NY Giants","+550",NA,NA,NA,"DAL Cowboys - NY Giants"
"4069","DAL Cowboys","NY Giants","Race to 15 Points - 2nd Half","Neither","-105",NA,NA,NA,"DAL Cowboys - NY Giants"
"4070","DAL Cowboys","NY Giants","Race to 15 Points - 2nd Half","DAL Cowboys","+155",NA,NA,NA,"DAL Cowboys - NY Giants"
"4071","DAL Cowboys","NY Giants","Race to 20 Points","NY Giants","+330",NA,NA,NA,"DAL Cowboys - NY Giants"
"4072","DAL Cowboys","NY Giants","Race to 20 Points","Neither","+650",NA,NA,NA,"DAL Cowboys - NY Giants"
"4073","DAL Cowboys","NY Giants","Race to 20 Points","DAL Cowboys","-240",NA,NA,NA,"DAL Cowboys - NY Giants"
"4074","DAL Cowboys","NY Giants","1st Field Goal Made","NY Giants","+110",NA,NA,NA,"DAL Cowboys - NY Giants"
"4075","DAL Cowboys","NY Giants","1st Field Goal Made","Neither","+2200",NA,NA,NA,"DAL Cowboys - NY Giants"
"4076","DAL Cowboys","NY Giants","1st Field Goal Made","DAL Cowboys","-125",NA,NA,NA,"DAL Cowboys - NY Giants"
"4077","DAL Cowboys","NY Giants","Total 4th Quarter","Over","-110","13",NA,TRUE,"DAL Cowboys - NY Giants"
