"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"2941","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Jalen Hurts","+240",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2942","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Jerick McKinnon","+1300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2943","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Kenneth Gainwell","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2944","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Patrick Mahomes","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2945","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","No Player","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2946","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Boston Scott","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2947","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Kadarius Toney","+12000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2948","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Ronald Jones II","+15000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2949","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","A.J. Brown","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2950","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Skyy Moore","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2951","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Trey Sermon","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2952","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Michael Burton","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2953","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Marquez Valdes-Scantling","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2954","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","JuJu Smith-Schuster","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2955","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Shane Buechele","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2956","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","DeVonta Smith","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2957","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Quez Watkins","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2958","PHI Eagles","KC Chiefs","Race to 40 Rushing Yards","Zach Pascal","+20000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2959","PHI Eagles","KC Chiefs","Jerick Mckinnon Yards on 1st Rush","Over 2.5","-150",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2960","PHI Eagles","KC Chiefs","Jerick Mckinnon Yards on 1st Rush","Under 2.5","+125",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2961","PHI Eagles","KC Chiefs","1st to Score","KC Chiefs","-110",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"2962","PHI Eagles","KC Chiefs","1st to Score","PHI Eagles","-120",NA,NA,TRUE,"PHI Eagles - KC Chiefs"
"2963","PHI Eagles","KC Chiefs","To Happen in Every Quarter - Touchdown","Yes","+100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2964","PHI Eagles","KC Chiefs","To Happen in Every Quarter - Touchdown","No","-130",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2965","PHI Eagles","KC Chiefs","1st Play from Scrimmage to Result in a TD","Yes","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2966","PHI Eagles","KC Chiefs","1st Play from Scrimmage to Result in a TD","No","-10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2967","PHI Eagles","KC Chiefs","Longest 3rd Down Conversion","Over 12.5 Yards","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2968","PHI Eagles","KC Chiefs","Longest 3rd Down Conversion","Under 12.5 Yards","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2969","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Travis Kelce","+300",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2970","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Kadarius Toney","+500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2971","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Marquez Valdes-Scantling","+650",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2972","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Jerick McKinnon","+750",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2973","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Isiah Pacheco","+800",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2974","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Juju Smith-Schuster","+850",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2975","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Noah Gray","+1100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2976","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Skyy Moore","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2977","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Justin Watson","+1200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2978","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Jody Fortson","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2979","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Marcus Kemp","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2980","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Clyde Edwards-Helaire","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2981","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Blake Bell","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2982","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Ronald Jones","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2983","PHI Eagles","KC Chiefs","Player to Make First KC Chiefs Reception","Patrick Mahomes","+10000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2984","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:7 KC Chiefs","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2985","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:4 KC Chiefs","+2000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2986","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:7 KC Chiefs","+2200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2987","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:0 KC Chiefs","+2200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2988","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:3 KC Chiefs","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2989","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:4 KC Chiefs","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2990","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:1 KC Chiefs","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2991","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:4 KC Chiefs","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2992","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:7 KC Chiefs","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2993","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:0 KC Chiefs","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2994","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:8 KC Chiefs","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2995","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:0 KC Chiefs","+3000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2996","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:0 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2997","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:7 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2998","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:4 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"2999","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:1 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3000","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:3 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3001","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:7 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3002","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:1 KC Chiefs","+3500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3003","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:6 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3004","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:0 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3005","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:6 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3006","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:4 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3007","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:3 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3008","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:8 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3009","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:0 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3010","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:3 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3011","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:1 KC Chiefs","+4000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3012","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:8 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3013","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:3 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3014","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:1 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3015","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:3 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3016","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:6 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3017","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:4 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3018","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:7 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3019","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:6 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3020","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:8 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3021","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:9 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3022","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:4 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3023","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:5 KC Chiefs","+4500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3024","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:1 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3025","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:0 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3026","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:5 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3027","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:6 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3028","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:8 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3029","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:9 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3030","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:4 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3031","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:8 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3032","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:1 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3033","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:0 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3034","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:3 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3035","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:7 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3036","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:4 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3037","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:7 KC Chiefs","+5000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3038","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:2 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3039","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:5 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3040","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:7 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3041","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:5 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3042","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:8 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3043","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:9 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3044","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:2 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3045","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:3 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3046","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 4:5 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3047","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:1 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3048","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:9 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3049","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:7 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3050","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:5 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3051","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 7:2 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3052","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:8 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3053","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:0 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3054","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:2 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3055","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:3 KC Chiefs","+5500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3056","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 0:9 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3057","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:9 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3058","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:6 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3059","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:2 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3060","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:4 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3061","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 3:5 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3062","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:0 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3063","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:2 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3064","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:6 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3065","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:8 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3066","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:6 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3067","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:1 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3068","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:5 KC Chiefs","+6000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3069","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:1 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3070","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 1:2 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3071","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:9 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3072","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:3 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3073","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:2 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3074","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 6:5 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3075","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:6 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3076","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:2 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3077","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 8:9 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3078","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:6 KC Chiefs","+6500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3079","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:9 KC Chiefs","+7000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3080","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:8 KC Chiefs","+7000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3081","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 9:9 KC Chiefs","+7000",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3082","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 2:2 KC Chiefs","+7500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3083","PHI Eagles","KC Chiefs","DK Squares - Final Square","PHI Eagles 5:5 KC Chiefs","+7500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3084","PHI Eagles","KC Chiefs","Spread 2nd Half","KC Chiefs","+120","-1.5",NA,TRUE,"PHI Eagles - KC Chiefs"
"3085","PHI Eagles","KC Chiefs","Spread 2nd Half","PHI Eagles","-140","+1.5",NA,TRUE,"PHI Eagles - KC Chiefs"
"3086","PHI Eagles","KC Chiefs","1st Quarter vs 2nd Quarter - More Points Scored","2nd Quarter","-250",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3087","PHI Eagles","KC Chiefs","1st Quarter vs 2nd Quarter - More Points Scored","1st Quarter","+200",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3088","PHI Eagles","KC Chiefs","DeVonta Smith Receptions","Over","+110","5.5",NA,NA,"PHI Eagles - KC Chiefs"
"3089","PHI Eagles","KC Chiefs","DeVonta Smith Receptions","Under","-140","5.5",NA,NA,"PHI Eagles - KC Chiefs"
"3090","PHI Eagles","KC Chiefs","Will Any Player Break the Super Bowl Rush Yards Record? (Over 204.5)","Yes","+2500",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3091","PHI Eagles","KC Chiefs","PHI Eagles Combined TDs and FGs Scoring Yardage","Over 101.5","+100",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3092","PHI Eagles","KC Chiefs","PHI Eagles Combined TDs and FGs Scoring Yardage","Under 101.5","-120",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3093","PHI Eagles","KC Chiefs","Jalen Hurts Passer Rating","Over 95.5","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3094","PHI Eagles","KC Chiefs","Jalen Hurts Passer Rating","Under 95.5","-110",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3095","PHI Eagles","KC Chiefs","PHI Eagles Total Sacks","Over 2.5","-140",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3096","PHI Eagles","KC Chiefs","PHI Eagles Total Sacks","Under 2.5","+115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3097","PHI Eagles","KC Chiefs","Both Teams to Complete Their 1st Pass Attempt","Yes","-115",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3098","PHI Eagles","KC Chiefs","Both Teams to Complete Their 1st Pass Attempt","No","-105",NA,NA,NA,"PHI Eagles - KC Chiefs"
"3099","PHI Eagles","KC Chiefs","PHI Eagles: Team Total Points - 1st Quarter","Over","+100","6.5",NA,NA,"PHI Eagles - KC Chiefs"
"3100","PHI Eagles","KC Chiefs","PHI Eagles: Team Total Points - 1st Quarter","Under","-120","6.5",NA,NA,"PHI Eagles - KC Chiefs"
"3101","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Travis Kelce","+2000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3102","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Jalen Hurts","+2800",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3103","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Miles Sanders","+3000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3104","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","A.J. Brown","+3500",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3105","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Isiah Pacheco","+4000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3106","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","DeVonta Smith","+4500",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3107","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Dallas Goedert","+7000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3108","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Jerick McKinnon","+8000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3109","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Kadarius Toney","+12000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3110","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","JuJu Smith-Schuster","+12000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3111","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Kenneth Gainwell","+13000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3112","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Marquez Valdes-Scantling","+14000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3113","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Patrick Mahomes","+20000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3114","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Boston Scott","+20000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
"3115","PHI Eagles","KC Chiefs","Score 3 or More Touchdowns","Clyde Edwards-Helaire","+20000",NA,"To Score 3 Or More",NA,"PHI Eagles - KC Chiefs"
