"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"1404","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1405","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:23 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1406","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:14 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1407","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1408","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1409","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1410","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:23 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1411","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:31 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1412","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1413","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:23 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1414","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:16 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1415","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:28 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1416","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:21 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1417","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:34 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1418","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:31 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1419","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:22 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1420","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:31 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1421","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 37:34 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1422","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:30 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1423","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:10 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1424","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:33 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1425","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:31 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1426","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:20 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1427","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:21 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1428","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:20 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1429","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1430","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:13 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1431","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1432","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:17 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1433","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:24 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1434","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:17 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1435","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:16 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1436","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:20 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1437","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1438","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:10 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1439","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1440","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:21 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1441","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:27 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1442","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:26 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1443","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:16 CIN Bengals","+7500",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1444","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1445","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1446","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1447","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:19 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1448","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:14 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1449","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:33 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1450","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 35:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1451","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1452","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:38 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1453","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:10 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1454","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1455","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:25 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1456","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:31 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1457","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1458","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 22:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1459","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1460","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1461","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 35:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1462","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1463","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1464","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1465","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1466","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:10 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1467","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1468","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:14 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1469","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1470","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:37 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1471","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1472","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:37 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1473","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:10 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1474","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:29 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1475","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 33:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1476","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 25:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1477","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1478","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 25:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1479","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1480","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 29:26 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1481","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:19 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1482","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1483","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1484","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:14 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1485","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 33:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1486","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:29 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1487","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1488","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 37:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1489","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1490","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1491","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1492","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1493","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1494","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1495","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:37 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1496","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1497","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1498","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1499","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 22:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1500","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:10 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1501","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 33:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1502","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1503","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:38 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1504","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1505","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1506","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:22 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1507","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1508","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1509","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1510","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1511","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:21 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1512","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 28:30 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1513","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 25:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1514","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:27 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1515","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1516","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:19 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1517","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1518","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1519","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 14:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1520","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:26 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1521","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1522","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 38:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1523","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:28 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1524","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1525","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1526","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:22 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1527","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 21:26 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1528","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 31:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1529","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:38 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1530","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1531","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1532","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:31 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1533","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:19 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1534","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 10:16 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1535","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 30:7 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1536","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 23:34 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1537","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:20 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1538","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 29:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1539","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1540","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 17:10 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1541","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 20:37 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1542","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 33:23 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1543","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:17 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1544","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1545","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:10 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1546","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:13 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1547","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 38:14 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1548","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 27:26 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1549","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:24 CIN Bengals","+8000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1550","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:25 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1551","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 22:16 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1552","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:30 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1553","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 16:21 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1554","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 29:24 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1555","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 34:23 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1556","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 13:31 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1557","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 24:28 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1558","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 38:28 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1559","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 26:29 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1560","KC Chiefs","CIN Bengals","Correct Score","KC Chiefs 19:27 CIN Bengals","+9000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1561","KC Chiefs","CIN Bengals","Total 1st Quarter","Over","-110","9.5",NA,TRUE,"KC Chiefs - CIN Bengals"
"1562","KC Chiefs","CIN Bengals","Total 1st Quarter","Under","-110","9.5",NA,TRUE,"KC Chiefs - CIN Bengals"
"1563","KC Chiefs","CIN Bengals","Touchdown Exactas","T. Kelce To Score 1st Game TD, T. Kelce To Score 2nd Game TD","+2200",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1564","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Mixon To Score 1st Game TD, J. Chase To Score 2nd Game TD","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1565","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Chase To Score 1st Game TD, J. Chase To Score 2nd Game TD","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1566","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Chase To Score 1st Game TD, T. Kelce To Score 2nd Game TD","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1567","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Chase To Score 1st Game TD, J. Mixon To Score 2nd Game TD","+3000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1568","KC Chiefs","CIN Bengals","Touchdown Exactas","T. Higgins To Score 1st Game TD, J. Mixon To Score 2nd Game TD","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1569","KC Chiefs","CIN Bengals","Touchdown Exactas","J. McKinnon To Score 1st Game TD, J. Mixon To Score 2nd Game TD","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1570","KC Chiefs","CIN Bengals","Touchdown Exactas","T. Kelce To Score 1st Game TD, J. McKinnon To Score 2nd Game TD","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1571","KC Chiefs","CIN Bengals","Touchdown Exactas","T. Kelce To Score 1st Game TD, I. Pacheco To Score 2nd Game TD","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1572","KC Chiefs","CIN Bengals","Touchdown Exactas","J. McKinnon To Score 1st Game TD, T. Kelce To Score 2nd Game TD","+4000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1573","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Chase To Score 1st Game TD, T. Higgins To Score 2nd Game TD","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1574","KC Chiefs","CIN Bengals","Touchdown Exactas","I. Pacheco To Score 1st Game TD, T. Kelce To Score 2nd Game TD","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1575","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Mixon To Score 1st Game TD, T. Higgins To Score 2nd Game TD","+5000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1576","KC Chiefs","CIN Bengals","Touchdown Exactas","T. Higgins To Score 1st Game TD, I. Pacheco To Score 2nd Game TD","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1577","KC Chiefs","CIN Bengals","Touchdown Exactas","I. Pacheco To Score 1st Game TD, J. McKinnon To Score 2nd Game TD","+7000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1578","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Mixon To Score 1st Game TD, J. Chase To Score 2nd Game TD, T. Kelce To Score 3rd Game TD","+10000",NA,NA,NA,"KC Chiefs - CIN Bengals"
"1579","KC Chiefs","CIN Bengals","Touchdown Exactas","J. Chase To Score 1st Game TD, T. Kelce To Score 2nd Game TD, T. Higgins To Score 3rd Game TD","+10000",NA,NA,NA,"KC Chiefs - CIN Bengals"
