"","Home","Away","Bet","Outcome","Line","Odds","NA","NA","Matchup"
"7692","ARI Cardinals","SF 49ers","ARI Cardinals Total Points Bands","11-20",NA,"+130",NA,NA,"ARI Cardinals - SF 49ers"
"7693","ARI Cardinals","SF 49ers","ARI Cardinals Total Points Bands","21-30",NA,"+245",NA,NA,"ARI Cardinals - SF 49ers"
"7694","ARI Cardinals","SF 49ers","ARI Cardinals Total Points Bands","0-10",NA,"+255",NA,NA,"ARI Cardinals - SF 49ers"
"7695","ARI Cardinals","SF 49ers","ARI Cardinals Total Points Bands","31-40",NA,"+1100",NA,NA,"ARI Cardinals - SF 49ers"
"7696","ARI Cardinals","SF 49ers","ARI Cardinals Total Points Bands","41-50",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7697","ARI Cardinals","SF 49ers","ARI Cardinals Total Points Bands","51+",NA,"+10000",NA,NA,"ARI Cardinals - SF 49ers"
"7698","ARI Cardinals","SF 49ers","Total Points Odd/Even - 1st Quarter","Odd",NA,"-110",NA,NA,"ARI Cardinals - SF 49ers"
"7699","ARI Cardinals","SF 49ers","Total Points Odd/Even - 1st Quarter","Even",NA,"-110",NA,NA,"ARI Cardinals - SF 49ers"
"7700","ARI Cardinals","SF 49ers","Spread 1st Half","SF 49ers","-4","-115",NA,TRUE,"ARI Cardinals - SF 49ers"
"7701","ARI Cardinals","SF 49ers","Spread 1st Half","ARI Cardinals","+4","-105",NA,TRUE,"ARI Cardinals - SF 49ers"
"7702","ARI Cardinals","SF 49ers","Total 2nd Quarter","Over","13","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7703","ARI Cardinals","SF 49ers","Total 2nd Quarter","Under","13","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7704","ARI Cardinals","SF 49ers","Shortest Touchdown Yards","Over","1.5","-110",NA,NA,"ARI Cardinals - SF 49ers"
"7705","ARI Cardinals","SF 49ers","Shortest Touchdown Yards","Under","1.5","-120",NA,NA,"ARI Cardinals - SF 49ers"
"7706","ARI Cardinals","SF 49ers","Moneyline / Total Points","SF 49ers / Over 43.5",NA,"+140",NA,NA,"ARI Cardinals - SF 49ers"
"7707","ARI Cardinals","SF 49ers","Moneyline / Total Points","SF 49ers / Under 43.5",NA,"+140",NA,NA,"ARI Cardinals - SF 49ers"
"7708","ARI Cardinals","SF 49ers","Moneyline / Total Points","ARI Cardinals / Over 43.5",NA,"+600",NA,NA,"ARI Cardinals - SF 49ers"
"7709","ARI Cardinals","SF 49ers","Moneyline / Total Points","ARI Cardinals / Under 43.5",NA,"+600",NA,NA,"ARI Cardinals - SF 49ers"
"7710","ARI Cardinals","SF 49ers","Fresh From The Field","C. McCaffrey 1+ Rush TD, C. McCaffrey 1+ Rec TD",NA,"+650",NA,NA,"ARI Cardinals - SF 49ers"
"7711","ARI Cardinals","SF 49ers","Score in Final 2 Minutes - 1st Half","Yes",NA,"-265",NA,NA,"ARI Cardinals - SF 49ers"
"7712","ARI Cardinals","SF 49ers","Score in Final 2 Minutes - 1st Half","No",NA,"+210",NA,NA,"ARI Cardinals - SF 49ers"
"7713","ARI Cardinals","SF 49ers","Winning Margin","To Win By 1-6",NA,"+340",NA,NA,"ARI Cardinals - SF 49ers"
"7714","ARI Cardinals","SF 49ers","Winning Margin","To Win By 7-12",NA,"+380",NA,NA,"ARI Cardinals - SF 49ers"
"7715","ARI Cardinals","SF 49ers","Winning Margin","To Win By 13-18",NA,"+425",NA,NA,"ARI Cardinals - SF 49ers"
"7716","ARI Cardinals","SF 49ers","Winning Margin","To Win By 19-24",NA,"+650",NA,NA,"ARI Cardinals - SF 49ers"
"7717","ARI Cardinals","SF 49ers","Winning Margin","To Win By 25-30",NA,"+1000",NA,NA,"ARI Cardinals - SF 49ers"
"7718","ARI Cardinals","SF 49ers","Winning Margin","To Win By 31-36",NA,"+2000",NA,NA,"ARI Cardinals - SF 49ers"
"7719","ARI Cardinals","SF 49ers","Winning Margin","To Win By 37-42",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7720","ARI Cardinals","SF 49ers","Winning Margin","To Win By 43+",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7721","ARI Cardinals","SF 49ers","Winning Margin","To Win By 1-6",NA,"+550",NA,NA,"ARI Cardinals - SF 49ers"
"7722","ARI Cardinals","SF 49ers","Winning Margin","To Win By 7-12",NA,"+1100",NA,NA,"ARI Cardinals - SF 49ers"
"7723","ARI Cardinals","SF 49ers","Winning Margin","To Win By 13-18",NA,"+2000",NA,NA,"ARI Cardinals - SF 49ers"
"7724","ARI Cardinals","SF 49ers","Winning Margin","To Win By 19-24",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7725","ARI Cardinals","SF 49ers","Winning Margin","To Win By 25-30",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7726","ARI Cardinals","SF 49ers","Winning Margin","To Win By 31-36",NA,"+10000",NA,NA,"ARI Cardinals - SF 49ers"
"7727","ARI Cardinals","SF 49ers","Winning Margin","To Win By 37-42",NA,"+11000",NA,NA,"ARI Cardinals - SF 49ers"
"7728","ARI Cardinals","SF 49ers","Winning Margin","To Win By 43+",NA,"+11000",NA,NA,"ARI Cardinals - SF 49ers"
"7729","ARI Cardinals","SF 49ers","Spread 2nd Half","SF 49ers","-4.5","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7730","ARI Cardinals","SF 49ers","Spread 2nd Half","ARI Cardinals","+4.5","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7731","ARI Cardinals","SF 49ers","Largest Lead of the Game","Over","15.5","-120",NA,NA,"ARI Cardinals - SF 49ers"
"7732","ARI Cardinals","SF 49ers","Largest Lead of the Game","Under","15.5","-110",NA,NA,"ARI Cardinals - SF 49ers"
"7733","ARI Cardinals","SF 49ers","Each Team to Score 2 Touchdowns in Each Half","Yes",NA,"+2500",NA,NA,"ARI Cardinals - SF 49ers"
"7734","ARI Cardinals","SF 49ers","Moneyline 2nd Half","SF 49ers",NA,"-255",NA,TRUE,"ARI Cardinals - SF 49ers"
"7735","ARI Cardinals","SF 49ers","Moneyline 2nd Half","ARI Cardinals",NA,"+215",NA,TRUE,"ARI Cardinals - SF 49ers"
"7736","ARI Cardinals","SF 49ers","1st Score - on or after 7:00 Elapsed","Yes",NA,"+100",NA,NA,"ARI Cardinals - SF 49ers"
"7737","ARI Cardinals","SF 49ers","1st Score - on or after 7:00 Elapsed","No",NA,"-135",NA,NA,"ARI Cardinals - SF 49ers"
"7738","ARI Cardinals","SF 49ers","Total 4th Quarter","Over","12.5","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7739","ARI Cardinals","SF 49ers","Total 4th Quarter","Under","12.5","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7740","ARI Cardinals","SF 49ers","Total Touchdowns - 1st Half","Over","2.5","+120",NA,NA,"ARI Cardinals - SF 49ers"
"7741","ARI Cardinals","SF 49ers","Total Touchdowns - 1st Half","Under","2.5","-150",NA,NA,"ARI Cardinals - SF 49ers"
"7742","ARI Cardinals","SF 49ers","ARI Cardinals: Team Total Points - 2nd Half","Over","7.5","+100",NA,NA,"ARI Cardinals - SF 49ers"
"7743","ARI Cardinals","SF 49ers","ARI Cardinals: Team Total Points - 2nd Half","Under","7.5","-120",NA,NA,"ARI Cardinals - SF 49ers"
"7744","ARI Cardinals","SF 49ers","Highest Scoring Quarter","2nd Quarter",NA,"+180",NA,NA,"ARI Cardinals - SF 49ers"
"7745","ARI Cardinals","SF 49ers","Highest Scoring Quarter","4th Quarter",NA,"+210",NA,NA,"ARI Cardinals - SF 49ers"
"7746","ARI Cardinals","SF 49ers","Highest Scoring Quarter","3rd Quarter",NA,"+600",NA,NA,"ARI Cardinals - SF 49ers"
"7747","ARI Cardinals","SF 49ers","Highest Scoring Quarter","1st Quarter",NA,"+650",NA,NA,"ARI Cardinals - SF 49ers"
"7748","ARI Cardinals","SF 49ers","Highest Scoring Quarter","Tie",NA,"+800",NA,NA,"ARI Cardinals - SF 49ers"
"7749","ARI Cardinals","SF 49ers","Race to 15 Points - 2nd Half","SF 49ers",NA,"+170",NA,NA,"ARI Cardinals - SF 49ers"
"7750","ARI Cardinals","SF 49ers","Race to 15 Points - 2nd Half","Neither",NA,"-120",NA,NA,"ARI Cardinals - SF 49ers"
"7751","ARI Cardinals","SF 49ers","Race to 15 Points - 2nd Half","ARI Cardinals",NA,"+600",NA,NA,"ARI Cardinals - SF 49ers"
"7752","ARI Cardinals","SF 49ers","Spread 4th Quarter","SF 49ers","-3","+100",NA,TRUE,"ARI Cardinals - SF 49ers"
"7753","ARI Cardinals","SF 49ers","Spread 4th Quarter","ARI Cardinals","+3","-120",NA,TRUE,"ARI Cardinals - SF 49ers"
"7754","ARI Cardinals","SF 49ers","1st Touchdown Yards","Over","9.5","-110",NA,NA,"ARI Cardinals - SF 49ers"
"7755","ARI Cardinals","SF 49ers","1st Touchdown Yards","Under","9.5","-115",NA,NA,"ARI Cardinals - SF 49ers"
"7756","ARI Cardinals","SF 49ers","2nd Half (3 Way)","SF 49ers",NA,"-215",NA,NA,"ARI Cardinals - SF 49ers"
"7757","ARI Cardinals","SF 49ers","2nd Half (3 Way)","Draw",NA,"+1300",NA,NA,"ARI Cardinals - SF 49ers"
"7758","ARI Cardinals","SF 49ers","2nd Half (3 Way)","ARI Cardinals",NA,"+240",NA,NA,"ARI Cardinals - SF 49ers"
"7759","ARI Cardinals","SF 49ers","Spread 1st Quarter","SF 49ers","-2","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7760","ARI Cardinals","SF 49ers","Spread 1st Quarter","ARI Cardinals","+2","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7761","ARI Cardinals","SF 49ers","1st Field Goal Made","SF 49ers",NA,"-140",NA,NA,"ARI Cardinals - SF 49ers"
"7762","ARI Cardinals","SF 49ers","1st Field Goal Made","Neither",NA,"+2800",NA,NA,"ARI Cardinals - SF 49ers"
"7763","ARI Cardinals","SF 49ers","1st Field Goal Made","ARI Cardinals",NA,"+120",NA,NA,"ARI Cardinals - SF 49ers"
"7764","ARI Cardinals","SF 49ers","1st Quarter (3 Way)","SF 49ers",NA,"-115",NA,NA,"ARI Cardinals - SF 49ers"
"7765","ARI Cardinals","SF 49ers","1st Quarter (3 Way)","Draw",NA,"+360",NA,NA,"ARI Cardinals - SF 49ers"
"7766","ARI Cardinals","SF 49ers","1st Quarter (3 Way)","ARI Cardinals",NA,"+235",NA,NA,"ARI Cardinals - SF 49ers"
"7767","ARI Cardinals","SF 49ers","Last to Score - 1st Half","SF 49ers",NA,"-155",NA,NA,"ARI Cardinals - SF 49ers"
"7768","ARI Cardinals","SF 49ers","Last to Score - 1st Half","ARI Cardinals",NA,"+125",NA,NA,"ARI Cardinals - SF 49ers"
"7769","ARI Cardinals","SF 49ers","Shortest Field Goal Made Yards","Over","26.5","-125",NA,NA,"ARI Cardinals - SF 49ers"
"7770","ARI Cardinals","SF 49ers","Shortest Field Goal Made Yards","Under","26.5","-105",NA,NA,"ARI Cardinals - SF 49ers"
"7771","ARI Cardinals","SF 49ers","1st to Score","SF 49ers",NA,"-175",NA,NA,"ARI Cardinals - SF 49ers"
"7772","ARI Cardinals","SF 49ers","1st to Score","ARI Cardinals",NA,"+140",NA,NA,"ARI Cardinals - SF 49ers"
"7773","ARI Cardinals","SF 49ers","ARI Cardinals: Team Total Points","Over","16.5","-125",NA,NA,"ARI Cardinals - SF 49ers"
"7774","ARI Cardinals","SF 49ers","ARI Cardinals: Team Total Points","Under","16.5","+105",NA,NA,"ARI Cardinals - SF 49ers"
"7775","ARI Cardinals","SF 49ers","Any Quarter to End Scoreless","Yes",NA,"+275",NA,NA,"ARI Cardinals - SF 49ers"
"7776","ARI Cardinals","SF 49ers","Any Quarter to End Scoreless","No",NA,"-400",NA,NA,"ARI Cardinals - SF 49ers"
"7777","ARI Cardinals","SF 49ers","Race to 20 Points","SF 49ers",NA,"-210",NA,NA,"ARI Cardinals - SF 49ers"
"7778","ARI Cardinals","SF 49ers","Race to 20 Points","Neither",NA,"+600",NA,NA,"ARI Cardinals - SF 49ers"
"7779","ARI Cardinals","SF 49ers","Race to 20 Points","ARI Cardinals",NA,"+320",NA,NA,"ARI Cardinals - SF 49ers"
"7780","ARI Cardinals","SF 49ers","Game to Be Tied Again after 0-0?","Yes",NA,"+110",NA,NA,"ARI Cardinals - SF 49ers"
"7781","ARI Cardinals","SF 49ers","Game to Be Tied Again after 0-0?","No",NA,"-140",NA,NA,"ARI Cardinals - SF 49ers"
"7782","ARI Cardinals","SF 49ers","Overtime","Yes",NA,"+1300",NA,NA,"ARI Cardinals - SF 49ers"
"7783","ARI Cardinals","SF 49ers","Race to 30 Points","SF 49ers",NA,"+160",NA,NA,"ARI Cardinals - SF 49ers"
"7784","ARI Cardinals","SF 49ers","Race to 30 Points","Neither",NA,"-145",NA,NA,"ARI Cardinals - SF 49ers"
"7785","ARI Cardinals","SF 49ers","Race to 30 Points","ARI Cardinals",NA,"+950",NA,NA,"ARI Cardinals - SF 49ers"
"7786","ARI Cardinals","SF 49ers","Total 3rd Quarter","Over","8","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7787","ARI Cardinals","SF 49ers","Total 3rd Quarter","Under","8","-110",NA,TRUE,"ARI Cardinals - SF 49ers"
"7788","ARI Cardinals","SF 49ers","Safety to Be Scored","Yes",NA,"+950",NA,NA,"ARI Cardinals - SF 49ers"
"7789","ARI Cardinals","SF 49ers","Safety to Be Scored","No",NA,"-2000",NA,NA,"ARI Cardinals - SF 49ers"
"7790","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:7 SF 49ers",NA,"+2000",NA,NA,"ARI Cardinals - SF 49ers"
"7791","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:0 SF 49ers",NA,"+2200",NA,NA,"ARI Cardinals - SF 49ers"
"7792","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:4 SF 49ers",NA,"+2200",NA,NA,"ARI Cardinals - SF 49ers"
"7793","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:0 SF 49ers",NA,"+2500",NA,NA,"ARI Cardinals - SF 49ers"
"7794","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:3 SF 49ers",NA,"+2500",NA,NA,"ARI Cardinals - SF 49ers"
"7795","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:0 SF 49ers",NA,"+2500",NA,NA,"ARI Cardinals - SF 49ers"
"7796","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:7 SF 49ers",NA,"+2500",NA,NA,"ARI Cardinals - SF 49ers"
"7797","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:3 SF 49ers",NA,"+2500",NA,NA,"ARI Cardinals - SF 49ers"
"7798","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:4 SF 49ers",NA,"+2800",NA,NA,"ARI Cardinals - SF 49ers"
"7799","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:6 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7800","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:4 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7801","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:6 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7802","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:7 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7803","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:1 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7804","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:3 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7805","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:0 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7806","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:7 SF 49ers",NA,"+3000",NA,NA,"ARI Cardinals - SF 49ers"
"7807","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:1 SF 49ers",NA,"+3500",NA,NA,"ARI Cardinals - SF 49ers"
"7808","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:4 SF 49ers",NA,"+3500",NA,NA,"ARI Cardinals - SF 49ers"
"7809","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:1 SF 49ers",NA,"+3500",NA,NA,"ARI Cardinals - SF 49ers"
"7810","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:3 SF 49ers",NA,"+3500",NA,NA,"ARI Cardinals - SF 49ers"
"7811","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:0 SF 49ers",NA,"+3500",NA,NA,"ARI Cardinals - SF 49ers"
"7812","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:7 SF 49ers",NA,"+3500",NA,NA,"ARI Cardinals - SF 49ers"
"7813","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:1 SF 49ers",NA,"+3500",NA,NA,"ARI Cardinals - SF 49ers"
"7814","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:9 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7815","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:8 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7816","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:9 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7817","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:4 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7818","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:6 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7819","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:9 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7820","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 9:3 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7821","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 9:7 SF 49ers",NA,"+4000",NA,NA,"ARI Cardinals - SF 49ers"
"7822","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:2 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7823","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:5 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7824","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 0:8 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7825","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:7 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7826","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:4 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7827","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:6 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7828","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:8 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7829","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:3 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7830","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:2 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7831","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:1 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7832","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:8 SF 49ers",NA,"+4500",NA,NA,"ARI Cardinals - SF 49ers"
"7833","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 2:0 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7834","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:9 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7835","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 7:5 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7836","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:6 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7837","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:8 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7838","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 9:0 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7839","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 9:4 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7840","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 9:6 SF 49ers",NA,"+5000",NA,NA,"ARI Cardinals - SF 49ers"
"7841","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:0 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7842","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:1 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7843","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:3 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7844","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:8 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7845","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 2:7 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7846","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:5 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7847","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:2 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7848","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 4:5 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7849","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:2 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7850","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 6:9 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7851","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 8:4 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7852","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 8:1 SF 49ers",NA,"+5500",NA,NA,"ARI Cardinals - SF 49ers"
"7853","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:9 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7854","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:5 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7855","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 2:3 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7856","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 3:2 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7857","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 5:4 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7858","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 5:3 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7859","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 5:8 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7860","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 8:3 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7861","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 9:1 SF 49ers",NA,"+6000",NA,NA,"ARI Cardinals - SF 49ers"
"7862","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:6 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7863","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 2:4 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7864","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 2:8 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7865","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 2:6 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7866","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 5:0 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7867","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 5:1 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7868","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 5:6 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7869","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 8:0 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7870","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 8:6 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7871","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 9:2 SF 49ers",NA,"+6500",NA,NA,"ARI Cardinals - SF 49ers"
"7872","ARI Cardinals","SF 49ers","DK Squares - Final Square","ARI Cardinals 1:2 SF 49ers",NA,"+7000",NA,NA,"ARI Cardinals - SF 49ers"
